id,latitude,longitude,text
6.2706920018037965E17,51.506291,-0.125167,@SouthernRailUK oh...don't you have them when things are über bad?
6.2706920451709747E17,51.749939,-0.33949,C++ Software Developer http://t.co/l3fMKsnGgz #stalbans #harpenden
6.270692117146583E17,51.504037,-0.073723,Beautiful view for dinner xxx @ Le Pont de la Tour https://t.co/YiISGzhEmw
6.2706937360220979E17,51.22793,-1.463147,@SkyNews take the hint no ones interested
6.2706940255970918E17,51.559682,-0.171691,and i'm using the word 'work' loosely...
6.2706940836465459E17,51.529736,-0.168798,Just posted a photo @ Danubius Hotel Regents Park https://t.co/qHu5zlEymb
6.2706943219243827E17,51.512135,-0.134703,Nearly the most exciting bit of the day at the offline edit for gentingcasino at The Quarry in… https://t.co/E5gpRJXCzf
6.2706951128866406E17,51.502331,-0.082092,Head to The Underground Art Gallery tonight and check out 'Shred Art Show' featuring work by @volcom… https://t.co/rS2Eg8QFaB
6.2706951638050816E17,51.529736,-0.168798,Just posted a video @ Danubius Hotel Regents Park https://t.co/OdOfoAvzAY
6.2706952814558822E17,51.516419,-0.121825,😘 @ Freedom Recruitment https://t.co/mbQB5H98x2
6.2706956565520794E17,51.529736,-0.168798,Just posted a photo @ Danubius Hotel Regents Park https://t.co/Z3G2XOCsiO
6.2706960126483661E17,51.745657,-0.473049,@FinallySarah Sarah hun  you almost made me late for work. But it was worth it. :D X
6.2706961120958874E17,51.492646,-0.157053,| ass n titties 👯 @ Tonteria Club #bkclondon https://t.co/2ZeWKerOfE
6.2706962716465971E17,51.529736,-0.168798,Just posted a photo @ Danubius Hotel Regents Park https://t.co/Tuq9frpkun
6.270696312625111E17,51.514504,-0.200657,#morning #coffee #jammiedoger #london #summer #daylesford @ Daylesford Organic https://t.co/ANartEodXK
6.270697065754583E17,51.529736,-0.168798,Just posted a photo @ Danubius Hotel Regents Park https://t.co/7PyhiA5IgW
6.2706971447334912E17,51.227951,-1.463127,@SkyNews @chesh  same old media bullshit nowt better to do but throw out pure shit like this
6.2706973753783091E17,51.405417,-0.510349,😍🏂 (@ Thorpe Park in Chertsey  Surrey) https://t.co/atAKebGqy9
6.2706975361877606E17,51.4997,-0.12115,@hosks76 why don't you get her to pick your scores.... Have a better chance
6.270697834528768E17,51.529736,-0.168798,Just posted a photo @ Danubius Hotel Regents Park https://t.co/FAhAcwWQ58
6.270698110974976E17,51.510787,-0.147444,Impressive indeed. 😊 @ Hedonism Wines https://t.co/bx6nZq6zAQ
6.2706982221225574E17,51.500152,-0.126236,Join the Hilton UK team! See our latest #Hospitality #job opening here: http://t.co/8n9SugpiGt #London #Hiring #CareerArc
6.2706982764822118E17,51.541187,-0.057561,#lunch Main: Halusky/manouri cheese/roasted tomatoes Soup: courgette soup/parmesan cheese
6.2706983118401126E17,51.501606,-0.140981,Best Moment in London.. @ Buckingham Palace https://t.co/wDX8e0r0bL
6.2706985137540301E17,51.507594,-0.270968,Por ser o que muita gente pensa !  Me torna muito mais forte e resistente e vontade de alcansar o… https://t.co/e5lDzIxcm3
6.2706985435745894E17,51.5142,-0.0931,What does the fact that the Euro Tunnel (in France) is blocked have to do with a package being... #upssucks @UPS - http://t.co/Reogl63UCB
6.2706990395099955E17,51.516129,-0.135229,thelonebellow @ The 100 Club. What a mind blowing band! #brooklyn #country #folk #americana #music… https://t.co/s3XRMSAFce
6.2706993403677901E17,51.519017,-0.126638,The British Museum 🗿 #britishmuseum #museum #london #holborn #tottenham #visiting #worldart… https://t.co/C9q19t4nTL
6.2707001628706406E17,51.656778,-0.044888,@SplashJuiceRBLX Hey Splash  long time no see! 😀
6.2707004301318144E17,51.22792,-1.463143,@BBCOne @BBC  dirty filthy cheap nasty low budget middle class shit on prime time tv YOU SADO'S
6.2707004965690163E17,51.594955,-0.167405,Our beliefs are based on incomplete knowledge. Reject yr self-limiting belief. It's not true #confidence #leadership #executive #coaching
6.2707004972826214E17,51.521379,-0.079563,@McHughKayleigh happy birthday fitty!!!💖💛xxxx
6.2707007012929946E17,51.523584,-0.077302,I'm at Bull In A China Shop - @bullchinashope1 in London https://t.co/JjNwEgkvht
6.2707007699124224E17,51.51545,-0.11148,The Majestic Maughan on a sunny day #kcl #maughanLibrary @ KCL Maughan Library https://t.co/dg82b1JQRR
6.2707008743922893E17,51.499998,0.003968,Private carriage 😋 #tuber #tfl #londonliving #gotthatfridayfeeling @ North Greenwich London… https://t.co/0NtlD0RFJ9
6.270701720467497E17,50.659089,-1.142911,I'm at Dinosaur Isle in Sandown  Isle of Wight w/ @carlnewboult https://t.co/EYKd1KHMTP
6.2707029242743603E17,51.50853,-0.12574,Best Commercial free HipHop radio app http://t.co/BPeaDpYMnC
6.2707033483605606E17,51.511504,-0.14805,GM 💐 تقبل الله طاعتكم @ Myfair https://t.co/tb2JDil1sJ
6.270703499522048E17,51.494262,-0.216139,Want to work in #London? View our latest opening: http://t.co/IaOxRDPLW6 #Engineering #Job #Jobs #Hiring http://t.co/SI9mFuMIeW
6.2707041623909581E17,51.538223,-0.185803,http://t.co/Fq6FIkiwLi
6.270704452930601E17,51.533085,-0.119587,Great day today  the shop is open until 6:30pm and we have the big blueberry cake from essentialvegan… https://t.co/YQBzdKTu5k
6.270704756975657E17,51.507988,-0.128049,Beautifully sunny day today for the #TfLBusking auditions! (@ Trafalgar Square) https://t.co/s0PSpV5LZH http://t.co/sYUKXiiFso
