id,latitude,longitude,text
6.4669297363636224E17,51.507767,-0.134659,Tuscan Wild Boar sausage platter. Pretty damned tasty! What beer do you guys think goes best? http://t.co/uqQxuHx2cV
6.4669298132860518E17,51.500152,-0.126236,We're #hiring! Read about our latest #job opening here: Technical Product Manager - http://t.co/ekY6wbtpM2 #ExpediaJobs #London
6.4669299112664678E17,51.522391,-0.104314,Some lovely print samples on display at the Print&Paper: The Basics seminar at #fedrigoni today @… https://t.co/3dPcdfsb0b
6.4669300298390733E17,51.51197,-0.1228,Covent Garden 😍 @ Covent Garden https://t.co/rQbS1D3xAf
6.4669300494265958E17,51.868056,0.731111,Wind 6.0 mph W. Barometer 1011.48 mb  Steady. Temperature 16.9 °C. Rain today 0.2 mm. Humidity 57%
6.4669301965212467E17,51.379444,0.099444,Wind 1 km/h NNW. Barometer 1012.4 mb  Steady. Temperature 16.4 °C. Rain today 0.3 mm. Humidity 60%
6.4669302529333658E17,51.749089,-0.338116,Relishing new Wi-Fi  Cuba's young clamor for more http://t.co/nPcdswygnD #business #marketing
6.4669302942901453E17,51.874722,0.986944,Wind 4.5 mph SSW Barometer 1011.4 mb Falling slowly  Temperature 18.5 .C  Rain today 0.0 mm  Humidity 18% @ 15:30:07.#ukweather.#weathe
6.4669304750648115E17,51.252614,-0.153195,Progress not perfection! Amazing workout from Karen and Wendy this morning @like2lift. I still… https://t.co/Ij5kyPBvGk
6.4669305220410573E17,51.378179,-0.458776,Japan still in it. Its the hope that gets you!
6.466931016423383E17,51.51,-0.134444,about last night .... #london #piccadillycircus @ Piccadilly Circus https://t.co/BPcy8BR1pt
6.4669313729815757E17,51.375994,-0.100483,🇬🇧🇬🇧🇬🇧🇺🇸🇺🇸🇺🇸  @profitxloss x @50cent @ Yoke Menswear https://t.co/wvUhte9hdT
6.4669317093228134E17,51.526745,-0.080624,Gorgeous home #office set up and many other lovely things @bennyboy621 store #shoreditch triangle… https://t.co/YxoMmOQXpK
6.4669317857844019E17,51.506667,-0.081389,Таблицы приливов. @ HMS Belfast https://t.co/AiDZSfSKQs
6.4669320951146086E17,51.527483,0.194124,🐶 @ Ingrebourne Hill https://t.co/VWRSpFog7G
6.4669324047381299E17,50.687215,-1.24629,#Bestival #BestivalBlues #Lights #Fire 🔥 @ Bestival https://t.co/DchM3cu93M
6.466932575697961E17,51.52969,-0.12342,Look at this swag from our London Fashion Week rooftop yoga session at Hotel Megaro! SERENE co-hosted… https://t.co/3K6tU5IYHH
6.4669326945225933E17,51.519017,-0.126638,Impossible to get the perfect picture  but  goodness me the #RosettaStone is beautiful. @ British Museum https://t.co/OVDbSR36Mu
6.466932710375465E17,51.389686,-0.339189,Can you recommend anyone for this #job? Senior Project Manager - http://t.co/7EaCLbtMTh #ThamesDitton #ProjectMgmt #Hiring #CareerArc
6.466932767629312E17,51.516785,-0.108639,Client:can u come & get me from police station?  Me:who do u think I am  ur mum? Client: no  she told me to get bus  that's why I called u!
6.4669328572619162E17,51.530789,-0.224967,Tunnels. @ Kensal Green London Underground and London Overground Station https://t.co/YQp5sgoAcK
6.4669329153946419E17,51.514979,-0.144306,I'm at @OxfordStreet in London  Greater London https://t.co/wA7jpvszYQ
6.4669332326934528E17,51.486983,-0.123041,#Factory meets #Glamorous #tonight at Union Nightclub #london… https://t.co/etaaPlxoWs
6.4669332805507072E17,51.512872,-0.121997,Journée de première au Royal Opera House of London! #London #tour #dance #dancelife… https://t.co/qWGKcrMpi3
6.4669333797041766E17,51.507514,-0.114494,#selfportrait #Hair by Ash from Sharp Cuts  Magdalen Road  Nirwich @ South Bank River Thames https://t.co/lHKNd5sdXQ
6.4669335052815565E17,51.412404,-0.29898,I'm at Cromwell Road Bus Station in Kingston Upon Thames  Greater London https://t.co/Jcjf5YIZS8
6.4669336303557018E17,51.587069,-0.072783,With these 2 gorgeous oicca @janaguliajeva… https://t.co/Km8Hp78No1
6.4669343557169971E17,51.541924,-0.157854,Tech City: App to cut down food wastage by giving to neighbours in need http://t.co/IqVDLt0YYu #London http://t.co/93I0NiyYhJ
6.466934506420265E17,51.58985,-0.373785,We believe... #Rulo http://t.co/5Ifyy7s9mo
6.4669350605292339E17,51.470239,-0.460777,One final "wedding gift" from our brilliant hosts Michael & David.. (the only way to really get rid… https://t.co/F3LnXC5kWn
6.4669350857793126E17,51.496947,-0.13823,What a shambles @parcelforce And now you're charging me for the privilege of a @madedotcom redelivery #ParcelJoke http://t.co/2ajR0qnk5x
6.4669350944195789E17,51.711167,0.436926,Andrew Pike - Director  NHS England East speaking @HylandsHouse @EssexEQUIP @essexgp "all #Essex CCG to bring their estates plan forward"..?
6.4669352596738458E17,51.509426,-0.132386,North London derby is tommorow🔥! Who will win to gain control of London? #coyg #coys by chilena♛ http://t.co/ddzjR3ktsl
6.4669355388062925E17,51.514457,-0.187996,Albacore tuna & truffle nigiri from yosushi in Whiteleys! Yummy!  #YoSushi #London #sushi #truffle… https://t.co/c6YzJAgvm3
6.4669358205372416E17,51.530987,-0.125678,I'm at London St Pancras International Railway Station (STP) - @nationalrailenq in London  Greater London https://t.co/pYvf4PbUOI
6.4669361670704742E17,51.475313,-0.31805,Fab time at @decorex_intl. At the champagne bar to finish off the day. @ Decorex International Syon Park https://t.co/0tgOVAfPCI
6.466936220715991E17,51.526028,-0.075034,The Souvenir Project is open at #rochelleschool  9 New Products.  A shop & exhibition.  Open everyday… https://t.co/Uw4hToCLbR
6.4669362466789376E17,51.503722,0.021519,@takayama8 主任你是不是因为今天穿的太posh才被老板骂啊
6.4669364624758784E17,51.524368,-0.196592,Pose! #fit #fashion #boy #girls #model #love #london #band #music #thescheme #nomakeup #selfie #party… https://t.co/YgzCO1kxco
6.46693677109248E17,51.546348,-0.101567,I'm at Brewhouse and Kitchen Highbury - @bkhighbury in London  Greater London https://t.co/7GlPrFKlsx
6.4669373716751565E17,51.530987,-0.125678,I'm at London St Pancras International Railway Station (STP) - @nationalrailenq in London  Greater London https://t.co/3hi3xs9Xzm
6.4669373813634662E17,51.502426,-0.112956,Hammock Break 😴😴😴 @ London Waterloo Station https://t.co/RbHMzIsGON
6.4669378502018253E17,51.500152,-0.126236,#Hospitality #Job alert: Beauty Therapist - Hilton London Syon Park | Hilton UK | #London http://t.co/eSZJHrWgRV #Jobs #Hiring
6.4669379462946406E17,51.374488,-0.152478,I'd start packing if I knew where everything is t b h
6.4669380239309619E17,51.506667,-0.081389,ББ себе уже лодку посмотрел @ HMS Belfast https://t.co/NtXX4hG4E9
6.4669380699848294E17,51.589264,-0.035161,"@StrangePintura: What happens when you leave the kids with their father  http://t.co/GeHhgiJdlO" the girl in the back just gives me life 😭👏
6.4669383135894323E17,51.374476,-0.152456,I think my mums hidden loads
6.4669386065618125E17,51.470804,-0.457209,There's a whole world out there begging for you to see. Off on another adventure. 🌍✈️ @ Heathrow Airport https://t.co/4iFxn0GgDM
6.4669387827223347E17,51.52028,-0.151834,I'm at Marylebone High Street in Marylebone  Greater London https://t.co/wWNKbr7SM7
6.466939095953408E17,51.530934,-0.019684,Beautiful bouquet as thank you from @ftlom_1809 event. These Lillies are looking glorious today. Had… https://t.co/F2KHOk7dY0
6.4669392857873203E17,51.5072,-0.1275,No sleep 'til Hammersmith. #london #hammersmithbridge #hammersmith @ London  United Kingdom https://t.co/uYYlW0R4XF
6.4669395649603174E17,51.500097,-0.128104,🙏🏻 @ Westminster Abbey https://t.co/39EGmd0aDR
6.4669397717814067E17,51.518514,-0.100151,Sono davanti al ristorante dove ho l'interview tra mezz'ora e già mi piace è aperto da lunedì a venerdì ed è a due passi dal Fabric
6.4669401644944589E17,51.516885,-0.124293,Introducing Khidki by @kangan_arora making its debut @_designjunction today. 100% Handwoven Kelim.… https://t.co/lGuIOcnQPZ
