id,latitude,longitude,text
6.3303439175374848E17,51.528762,-0.166466,@ZizoOnly_ الموضوع ذا في بالي من زمان وتكلمت عنه من سنين ، ياخي شي محير ، شعبنا اكثر شعب مهيئ ان يكون بينه قتلة متسلسلين كثيرين
6.3303440506646938E17,51.436845,-0.031496,Fresh from my allotment today fancy growing your own too? Join our very short waiting list #Catford #allotments #gyo http://t.co/bue6nY4qR4
6.3303440624089088E17,51.522588,0.028749,End of story MANC VS CHE (3-0) http://t.co/XsaC84kjE6
6.3303441793862861E17,51.50596,-0.123953,Shoutout to Angelique for choosing this @ The Royal Horseguards Hotel https://t.co/gacA0cX5bF
6.3303445390492467E17,52.933698,1.30089,Blickling Hall Dreamy Garden #loveit #gardens #inspiring #hot #cool #verdant #magical #lifestyle… https://t.co/V8v1pRWell
6.3303446110655693E17,51.521941,-0.154166,Love  money  Miley ! @ Madame Tussauds London https://t.co/9SyAogneU2
6.3303446413903872E17,51.304322,-0.91643,#fruitpicking with mama!  #perfectsunday #countryside #westgreenfarm @ West Green Farm https://t.co/lNlNHJf2GM
6.3303447918822605E17,51.597567,-0.060008,@RSAM_08 TASTES LIKE FROZEN TOOTHPASTE
6.3303456251646362E17,51.499179,-0.136554,Had an amazing #fridaynight @ministryofsound with @HernanCatteneo on the decks! #House #EDM #londonlife #lovelondon http://t.co/pojiMxf9YT
6.3303456935738982E17,51.50853,-0.12574,Best Commercial free HipHop radio app http://t.co/BPeaDpYMnC
6.3303459746342502E17,51.480697,-0.178777,#MajaInLove2ndAlbumTour2015 https://t.co/OEP7FciT6Q
6.3303461531856077E17,51.522658,0.028661,Are CHELSEA ready to make a come back or will this poor form continue?
6.3303462618599424E17,51.393251,-0.068001,How two years fly by http://t.co/84KqnJpj4e
6.3303463172247552E17,51.508405,-0.131742,A home away from home  would give anything to be back here again  heaven on earth🎶🎭🇬🇧 #hermajestys… https://t.co/0OpxghRwl1
6.3303466478617395E17,51.896255,0.4245,@Betfair overtaken bet 365 as my favourite bookmaker recently
6.3303466839327949E17,51.508056,-0.128056,My life's greatest masterpiece. @ Trafalgar Square https://t.co/jNi0yIyxtk
6.3303472507926118E17,51.393263,-0.068075,When billy wasn't a stranger http://t.co/tuTfoJJrqL
6.3303473053189734E17,51.389381,-0.193234,@BBCMOTD #Chelsea very poor  to many stars poor poor
6.3303473585865933E17,51.477828,-0.001071,Easily one of the coooooolest things I have ever done. 🌍🌎🌏 #NicoleWithoutBorders @ Prime Meridian:… https://t.co/uB6inZKkE3
6.3303475274072064E17,51.600657,0.020738,Now I'm the bad guy
6.3303477512139162E17,51.5063,-0.1271,Trend Alert: #MOTD2. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/lQE5WZ3Mq9
6.3303477778055168E17,51.5063,-0.1271,Trend Alert: 'Djokovic'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/xshTrCvQzq
6.3303478428606874E17,51.510278,-0.130278,🇬🇧🚎✈ @ Leicester Square https://t.co/P9c4iscz0p
6.330347946292224E17,51.410011,-0.223746,Eu http://t.co/m3AEXbuLYk
