id,latitude,longitude,text
6.3414020591887565E17,51.502373,-0.082278,Mid-week margs with the babe isabellabengoechea 😀🍸🍹 #Drinks #London #ClassyCatchups #BeardsAndBevs @… https://t.co/Woa9myupJe
6.3414023581584998E17,51.502373,-0.082278,Sippin on something 🍸😋 #Dranks #Margs #WastedWednesdays #BeardsAndBevs #ClassyCatchups #London @ The… https://t.co/05IxQBTST7
6.3414028630688563E17,51.513816,-0.124867,Tonight's run looked a lot like this. But with more people #wet #rainy #miserable #runintherain… https://t.co/fZEHO8Puiz
6.3414029951056691E17,51.319188,-0.62031,@GeorgePenistone I agree with you in the sense that he's far from elite  but he'll elevate them as a team imo. Could play an important role.
6.3414030073531597E17,51.51065,-0.057185,ça fait 2 semaines je taff la il m'a jms calcule vrmt avant du coup j'étais trop sauce il est ma-sha-llah vs savez pas
6.3414035140250829E17,51.319175,-0.620363,@MrZumanMiah Fingers crossed.
6.3414041658621952E17,51.519632,-0.167538,Happy birthday @9boyQ ilove you.💛💛
6.3414043327114445E17,51.319209,-0.6205,@GeorgePenistone Yeah I know  strangely. Now they all want to keep him lol
6.3414045077814067E17,51.464789,-0.243851,Daley Fitness - "The best part of your day." daley_fitness  The home of… https://t.co/TdU0Rr363D
6.3414051690132685E17,51.510646,-0.057235,demain je me tape une journée de 9h a 22h je vais décéder putain
6.3414053693335962E17,51.503425,-0.119469,Pubs  Beers  plus  Fish & Chips 🇬🇧🍻 #worldphotographyday #snapNsave @ The Official London Eye https://t.co/crFNYZqwam
6.3414059149286605E17,51.503031,-0.021025,GᕼOᔕTᒪY E᙭ᑭOᔕᑌᖇE 👻 A massive thank you to all those who attended the #justcarnarywharfmeet  Nice to… https://t.co/4L12nhDhGa
6.3414061503965594E17,51.511141,-0.117172,Mega film fans and mega rain.  #meearlandthedyinggirl @ Somerset House - Summer Screen https://t.co/rzqJaOyhTT
6.3414062443914445E17,51.564725,0.059747,The girl of your dreams to me is prolly not a challenge✊🏽✊🏽 @far00quee
6.3414070918923059E17,51.36857,0.091881,Lies lies lies
6.3414081116520858E17,51.509426,-0.132386,Memphis. 👌 #mufc by Man Utd Universe http://t.co/lo2bCi793S
6.3414082729662464E17,51.504838,-0.147346,Planet Hollywood 😋😋 @ Picadilly London https://t.co/IozM2w7UFN
6.3414083506870272E17,51.510597,-0.057204,1m90 de charme
6.3414084457295462E17,51.4036,0.42,Gliding & sliding #nephew #youngestnephew #park #playground #slide #shornewood @ Shorne Wood Country… https://t.co/Jm9KcgJEeV
6.3414084980323942E17,51.507722,-0.127972,Just posted a photo @ England https://t.co/AiHr5per1o
6.3414085893423514E17,51.566474,-0.356139,If i fail tomorrow this will be my last tweet  thanks for putting up for me i love all my faves/ mutuals it was nice knowing yous xxxxxxxxx
6.3414087542629581E17,51.513611,-0.155556,Just posted a photo @ Oxford Street https://t.co/cfYLNfBKdF
6.3414090557489562E17,51.508094,-0.15326,@l4llx  اللي في ملعب بلباو ماخذيتها لعدم وجود طلب بس اذا معزم ١٠٠٪ راسلني واتس اب
6.3414092721334682E17,51.499821,-0.162819,صوره تجمعني اليوم في لندن مع الشاعر الكبير والرآقي في طرحه وتعآمله الشاعر خالد البذال  @albathaal @… https://t.co/CU7sYV8y9a
6.341409946116096E17,51.503425,-0.119469,#London @ The Official London Eye https://t.co/QZe3tNu3o8
6.3414108811941069E17,51.513714,-0.157656,#LONDON @ kyle Room https://t.co/ZveFetGNas
6.3414109217531494E17,51.5072,-0.1275,"O que importa é a centelha". Peter Brook. 🎭💥 @ London  United Kingdom https://t.co/VIHVn4oW8L
6.3414113305717146E17,51.517426,-0.121993,To old friendships and new beginnings ☺️ @ My Old Dutch https://t.co/y1oSFm6Cah
6.3414117319665664E17,51.507787,-0.152759,“@Ali_R_AlMerri: @nayef965 شكلك بو جابر مسويها مخصوص عشاني هههههه” تستاهل يابو راشد
6.3414124292696474E17,51.462224,-0.115222,@namsldn @kvlix_ baeeee💕💕
6.3414130031347302E17,51.509252,-0.194871,NOTTING HILL GATE #London #uk #greatbritain #theunitedkingdom #subway #trip #love @ Notting Hill Gate… https://t.co/bP3GnNjiRL
6.3414130769963418E17,51.566458,-0.356114,If i fail tomorrow this will be my last tweet  thanks for putting up w/ me  i love all my faves/ mutuals it was nice knowing yous xxxxxxxxx
6.3414151287657677E17,51.507768,-0.152727,@azooozmilanesta  😂😂😂😂😂😂 ابو النذاله 😀😀
6.3414152728403558E17,51.332222,-0.557778,Temp 13.4°C Wind 8mph Press 1014.3hpa Steady Cloud 253 ft Rain 0.0mm Humidity 96% #Woking #UKWeather
6.3414155759207219E17,51.379444,0.099444,Wind 3 km/h E. Barometer 1018.7 mb  Steady. Temperature 15.0 °C. Rain today 0.3 mm. Humidity 96%
6.3414156423584154E17,51.303408,-0.16631,Noo my cats doing that weird coughing thing again where it sounds like he has a demon inside of him
6.3414158993012326E17,52.234159,0.120501,Can't be dealing with liars
6.3414162552301978E17,51.611667,-0.808333,Feeling the g's #nicolasivanoff @ Wycombe Air Park https://t.co/mUfk36x0mz
6.3414162645834957E17,51.368516,0.091849,"When your friends dont wait for you" http://t.co/cSfzIyoUC9
6.341416460206039E17,51.396287,-0.032575,when ur nan gets u new shoes for xmas http://t.co/BjHMikMhG0
