id,latitude,longitude,text
6.7202489095494042E17,51.57320056,-0.09167089,@officialUKMail hi there - I contacted you about my delivery last night  could you respond?
6.7202489538831974E17,51.48471729,-0.15753185,@TheDairyCouncil @SENregister @BrDieteticAssoc the best event ever! Thank you! https://t.co/rOOq6kBdNt
6.7202492886306816E17,51.86805556,0.73111111,Wind 6.0 mph SW. Barometer 1022.15 mb  Steady. Temperature 12.4 °C. Rain today 0.6 mm. Humidity 84%
6.7202497105339187E17,51.50721677,-0.11468808,That moment when you go to see #wonderdotland and you bump into  #damonalbarn   how lucky ! Via… https://t.co/EsYtZ1pGtY
6.720249846556713E17,51.4907455,-0.1664813,Keep your silhouette sleek and chic with this vintage Hermès Collier De Chien belt.  #hermes… https://t.co/ryX1QlkWyv
6.7202501625553306E17,51.51643416,-0.12961888,We are better at #makingmusic than selfies! #studioflow #studiolife #studiomoments #misicproducer… https://t.co/Cfip5cgkUx
6.7202505692342272E17,51.508611,-0.163611,Mission impossible squirrel at Winter Wonderland #HPWW @ Hyde Park  London https://t.co/eeysLcbYSt
6.7202512484191437E17,51.6667,-0.4,Happy or sad? Who can tell....  #tuesday #watford #eggcups #specialspoons #happy #sad… https://t.co/Xb7zPAXZud
6.7202513503402803E17,51.51329124,-0.13900351,Check my privilege #lovecarnaby #carbohydrate #lovelondon @ Carnaby London https://t.co/kLbncpLDHP
6.7202517813887795E17,51.7612417,-0.3282409,Homeless people to be fined up to £1 000 for sleeping rough https://t.co/GUEz8MwGXR via @MetroUK This is OUTRAGIOUS!
6.7202518499649126E17,51.4309209,-0.0936496,See our latest #EastLondon  England #job and click to apply: Medical Sales Representatives and Territory... - https://t.co/6p8qLokQe1
6.7202518642683494E17,51.51087508,-0.07702805,12 questions adressed at the "Ask the experts Q&A Session" for succesfull dialogue with the audience #FIDICLondon https://t.co/gqGLrrYMZa
6.7202523395668787E17,51.51281111,-0.08351944,#workbreak #wegrill @ Leadenhall Market https://t.co/xx1IHyJXy7
6.7202524120014848E17,51.60871954,-0.10539629,#beforeafter #highquality #north #goodpainters #gooddecorators #beforeandafter #staircase… https://t.co/HHZjDVBCjo
6.7202531453347021E17,51.4206126,-0.1440973,@Teds_Grooming #TedsChristmasCountdown 🎅
6.7202531591339622E17,51.51643416,-0.12961888,Did someone say VANILLA??? We love this beautiful spice here at the LiEBES HQ so we add it to all… https://t.co/LMF24VVDaX
6.7202536543555994E17,51.50339759,-0.09209499,когда ты подходишь к окну и пытаешься понять  откуда музыка @ 6 Union Street https://t.co/xtB2SvFG0a
6.7202536977662771E17,51.49473649,-0.10152798,Typographic poster  my own answers from a questionnaire👀#artpic @ University Of The Arts London LCC https://t.co/h0ZDO1esKX
6.7202544904481997E17,51.52231517,-0.16341421,Cameron lägger fram förslag om att attackera IS inne Irak. Synnerligen upprörd debatt
6.7202549204060979E17,51.51196306,-0.12321704,nothing like a greasy fry up after a good workout💪🏻💪🏻 (@ Covent Garden in London  Greater London) https://t.co/Yhusc4J8wO
6.7202549206994944E17,51.525333,-0.110308,Feeding the habit. (at @PizzaPilgrims) https://t.co/DY5A28qJCe
6.7202552689937613E17,51.5144459,-0.1355507,Staff Pick of the Week chosen by Kendra | Wood Wood x Reebok Ventilator Supreme | Now available… https://t.co/1YpRWH1KOX
6.7202553537615053E17,51.4206614,-0.1440637,@REDDriving Thank you for the opportunity #AdventCalendar 🎅 #Win 🍀
6.720255774953513E17,51.50485715,-0.08712785,Is there an army of Gary #Nevilles fulfilling his duties?! @GNev2 has been full-on with Sky  England  Salford etc. Now he's #Valencia boss!
6.7202558677737062E17,51.5292661,-0.0778822,@MAGS21_ not sure man  big first job
6.7202559112266547E17,51.52680736,-0.06255029,Christmas display 🎅🏻🎄 @ Trotters Jewellers https://t.co/6eLvqfezYL
6.7202559856334029E17,51.537,0.07127,jheeeeeeezzz
6.720256204995584E17,51.51643416,-0.12961888,#GhostMyles and I at the MTV Brand New launch party last night. Vote posting/Tweeting… https://t.co/Yo63KeIbZH
6.7202570482595021E17,51.45649949,-0.07562295,People of East Dulwich ...and others !! Champagnes & Crozes-Hermitage tasting on Sat 5th Dec… https://t.co/ddHMvLLf6V
6.7202586013270835E17,51.7612508,-0.3282219,You've been decorating your Christmas tree all wrong https://t.co/sPujeOGcez via @MetroUK
6.7202589171574784E17,51.51643416,-0.12961888,Behind the Day 2 door of the @thelovemagazine #LoveAdvent Calendar is @gigihadid in… https://t.co/mbFjh3fu0x
6.7202590147600384E17,51.52252989,-0.16322674,Rasande ledamöter kräver att Cameron ber om ursäkt för att han kallat moståndare till Syrienattacker för terroristsympatisörer
6.7202593520655565E17,51.5946808,-0.10868,Paul & Shark A/W 2015 mushclothing   Zip hoody £324 99 bottom & £114 99 cap & &69 99 and… https://t.co/HwCwnP6ntJ
6.7202595070870323E17,51.52397814,-0.08769751,I'm at @SubwayUkireland in Islington  Greater London https://t.co/cdMJcIMGWe
6.7202595864424858E17,51.53523138,-0.13389587,Teen stabbed to death in London https://t.co/EuFjJDJXV2 inewsphoto https://t.co/tj3z6WqBmp
6.7202596486859162E17,51.53523138,-0.13389587,Royal Bank of Scotland struggles in 'MoT test' for lenders https://t.co/3ElZ1kHr1l inewsphoto https://t.co/T1u2p6YRrx
6.7202597103418573E17,51.53523138,-0.13389587,V#Tech hack: US and Hong Kong to investigate as 6.4m children exposed https://t.co/WTBgOn3V2M inewsphoto https://t.co/aHtTpDH96l
6.7202597439819776E17,51.46180067,-0.07728016,😍 @ My Home Sweet Home https://t.co/ic3UjbWssG
6.720259871111168E17,51.53003895,-0.11810303,Jonas Wood. (@ Gagosian Gallery in St Pancras  Greater London) https://t.co/alXPnP7cF2 https://t.co/Kpb5Fk0xrr
6.7202600381281894E17,51.5419044,-0.1982414,If Picasso was Turkish... This Would be his Masterpiece!   #London #woodygrill #turkish… https://t.co/ZgfCL5Jafv
6.7202602385316659E17,51.4865608,-0.2806363,Here's my #paws4xmas pic day 2! Her name is Winnie from the @thecoffeetrav and she sleeps all day… https://t.co/7XF5yKqMUP
6.7202604815498035E17,51.5522,-0.0520509,Drinking a Santa's Claws by @colchbrew @ Pig's Ear Beer & Cider Festival 2015 — https://t.co/xK9xBBE48D #photo
6.720260599913431E17,51.51422025,-0.14198408,I (@ Apple Store  Regent Street in London  LND) https://t.co/VBqYFjrjKW
6.7202607894959718E17,51.5064316,-0.12721,💥POW💥 #pumafootball #evopower #baukedai @ Carnaby Street https://t.co/07rNYz3as5
6.7202609941777203E17,51.33222222,-0.55777778,Temp 11.2°C Wind 9mph Press 1019.0hpa Steady Cloud 2069 ft Rain 0.0mm Humidity 71% #Woking #UKWeather
6.7202612515401318E17,51.51643416,-0.12961888,#peekaboo feeling flexible today 😂😂😂😂 @ London  United Kingdom https://t.co/gF8EotqHro
6.7202616231977779E17,51.54258306,-0.11362095,Oui  our Christmas deco is up! 🎄🎁 #sundaybarnsbury #sundaycafe #sunday #islington #barnsbury… https://t.co/jhb1oPyjvf
6.720261891465175E17,51.46295945,-0.13571776,Wrong Number by Aaron Neville is #nowplaying in MOMMI  London.
6.7202618918006374E17,51.51651449,-0.17706871,รถไฟสายสีส้ม 🚆 (@ London Paddington Railway Station (PAD) in London  Greater London  Greater London) https://t.co/1O50Z6A9db
6.7202619816844493E17,51.514568,-0.140655,@FranieFrouFrou Ymusic and Ben Folds at @palladiumlondon (Jun 20  2016) https://t.co/zJy1lvmL2S
6.7202620173779763E17,51.514568,-0.140655,@FranieFrouFrou Ymusic and Ben Folds at @palladiumlondon (Jun 21  2016) https://t.co/OW7UVtMWC6
6.7202621538609971E17,51.5004582,-0.1296486,@michalboo @bryanadams at Methodist Central Hall Westminster (Dec 31  2015) https://t.co/z8FqgU0pxJ
6.7202621864505754E17,51.2397042,-0.5738364,@michalboo @elizaandthebear with Girls Names at @boileroom (Feb 17  2016) https://t.co/3Fa55tSx5A
6.7202622836749107E17,51.2397042,-0.5738364,@rattlebag @elizaandthebear with Girls Names at @boileroom (Feb 17  2016) https://t.co/3Fa55tSx5A
6.7202624344180326E17,51.51520089,-0.14181107,I'm at Oxford Circus London Underground Station in London  Greater London https://t.co/64wF3Q8U9K
6.7202625133964902E17,51.503507,-0.2238407,@joshhales Bethel Music at @o2sbe (Mar 21  2016) https://t.co/dA8QnxvqPs
6.7202626936259379E17,51.4089692,-0.1791782,Are we trending yet  BaileyMay AsHARRYOnOTWOL https://t.co/8svuKD17d0
6.7202627663131034E17,51.2397042,-0.5738364,@saleandro @elizaandthebear with Girls Names at @boileroom (Feb 17  2016) https://t.co/3Fa55tSx5A
6.7202627993644237E17,51.514568,-0.140655,@saleandro Ymusic and Ben Folds at @palladiumlondon (Jun 20  2016) https://t.co/zJy1lvmL2S
6.7202628244465254E17,51.507625,-0.09897,Harun Faroki @ Tate Modern https://t.co/F1Oi8AxXaw
6.7202628317433446E17,51.50383345,-0.22831927,#alternative #darkroom #prints #ual #london #fashion lcf @ London College of Fashion https://t.co/DNHVgcnFls
6.7202628323731866E17,51.514568,-0.140655,@saleandro Ymusic and Ben Folds at @palladiumlondon (Jun 21  2016) https://t.co/OW7UVtMWC6
6.7202630426761626E17,51.514568,-0.140655,@thom_ohz Ymusic and Ben Folds at @palladiumlondon (Jun 20  2016) https://t.co/zJy1lvmL2S
6.7202630742593536E17,51.514568,-0.140655,@thom_ohz Ymusic and Ben Folds at @palladiumlondon (Jun 21  2016) https://t.co/OW7UVtMWC6
6.7202632573403955E17,51.503507,-0.2238407,@audionibble Bethel Music at @o2sbe (Mar 21  2016) https://t.co/dA8QnxvqPs
6.7202633406394368E17,51.509,-0.197,MIAMI in LONDON 🌴💥! What a fabulous new boutique hotel in nothing hill thelaslett #boutiquehotel… https://t.co/fcGv4bNCFB
6.7202633865669018E17,51.514568,-0.140655,@hungoverdrawn Ymusic and Ben Folds at @palladiumlondon (Jun 20  2016) https://t.co/zJy1lvmL2S
