id,latitude,longitude,text
6.3627726851658957E17,51.525695,-0.077521,Jimi Tenor and the Moog Sound Lab. INSANE @ Ace Hotel London Shoreditch https://t.co/A2AayRQE75
6.3627727902333338E17,51.542782,-0.004968,I'm at @Primark in London  Greater London https://t.co/veFGwbiLHk
6.3627728241639014E17,51.539082,-0.13585,One day more in #camdentown #thegoldenlion @ The Golden Lion https://t.co/bKoeZPLCXo
6.362773225979863E17,51.511111,-0.131389,🙋🙋 @ Chinatown  London https://t.co/u9uEzDCfDR
6.3627732292930765E17,51.291494,-0.532815,I'm at At Daniel M Home in Woking  Surrey https://t.co/GJCg1scsvn
6.3627733407780045E17,51.518528,-0.101922,Sharpened up by the boy leomcdonagh @ London School of Barbering https://t.co/RsHU0mf0Y5
6.3627733818815693E17,51.491999,-0.223213,I'm at Hammersmith London Underground Station (District and Piccadilly lines) in Hammersmith  Greater London https://t.co/voec7G8BUo
6.3627736165934694E17,51.481967,-0.316808,@CervicalScreen1 Don't put it off! it could save your life!!!
6.3627740464275456E17,51.611949,0.055515,#Loving #bestfriendandlover #bestfriend #summerfun @ London City https://t.co/ihGGac7P3s
6.362774130229289E17,51.77,-1.284,Port Meadow at Dusk #oxford @ Port Meadow  Oxford https://t.co/F5xY1CLPJk
6.36277430118912E17,51.524281,-0.192698,When my love is away... #lonelyevenings #chocolate @voguemagazine @marieclaireuk http://t.co/herS2HabOj
6.3627749365005926E17,51.54987,-0.147824,I wish you to be lucky in meeting good people in Australia as I was in London. I will miss you! 😘… https://t.co/LFE41QHUid
6.3627753313524941E17,51.515626,-0.13244,🎉 @ Edge Soho https://t.co/dhL4G3BIvM
6.3627753394055578E17,51.500645,-0.124573,I'm at Elizabeth Tower (Big Ben) - @visitparliament in London  Greater London  Greater London https://t.co/mSYXJTALVB
6.3627754344065434E17,51.447302,-0.006188,#moonlight #moonshooting #London @ Mountsfield Park https://t.co/A2y0LXffpo
6.3627754872548557E17,51.413621,-0.290071,@corbyn4leader spot on here  maybe it because he's a Londoner @MuradQureshiAM @STindale  http://t.co/r2mqVk4VNU
6.3627754979085107E17,51.496269,-0.169338,I'm at L'Opera 2 in London https://t.co/Ln1Dxjyjwe
6.3627757618141594E17,51.516056,-0.070161,ACCORDION by Sam Belinfante (2014) 👍🏼 #aldgateeast #thelondonopen2015 #art #artappreciation #london… https://t.co/rxZDacZ1Lp
6.3627759883902976E17,51.510522,-0.066949,Oh look  its us carlycaesar  Phone in hand as usual lol #jamesmorrison #wiltonsmusichall #music… https://t.co/Jm9sGWB2o2
6.3627761894232064E17,51.504688,-0.218567,I live for these moments @ Central Line https://t.co/JidsLwIPpT
6.3627762012090778E17,51.498765,-0.111764,I'm at Lambeth North Station Bus Stop https://t.co/f9bJbcoYRV
6.362776351490089E17,51.5063,-0.1271,On Monday 24  #النصر_المجزل was Trending Topic in Worldwide for 4 hours: http://t.co/faRDGpqwkb #trndnl
6.3627763520352666E17,51.657755,-0.268683,Editorial/Speculation: Luke’s Role in #StarWars: The Force Awakens. http://t.co/kBC8Z8Ir5K #XmasNo1 http://t.co/iZQy65nhWp
6.3627764883495322E17,51.5063,-0.1271,On Monday 24  'Greg Rutherford' was Trending Topic in United Kingdom for 3 hours: http://t.co/q09dOSMZoH #trndnl
6.3627767217212211E17,51.459826,0.061806,hartlepool are fucking shite
6.3627768581212979E17,52.974391,0.552439,Sammy ain't got no legs!! #BeachFun @ Holme Dunes https://t.co/NdEpBU9Ioc
6.3627771320510874E17,51.514979,-0.144306,I'm at @OxfordStreet in London  Greater London w/ @fmd36x https://t.co/lwfgKBWlz9
6.3627771559586202E17,51.55212,-0.04704,After years of not buying any food book  I finally gave myself a big present. Wile I catch up with… https://t.co/at4m9diTSG
6.3627773825348403E17,51.5072,-0.1275,25/8/2015  --------------------------------------- Got this shot of the Walkie Talkie Cheesegrater… https://t.co/W7KN4dx2ND
6.362777409798103E17,51.535368,-0.10828,Fab @WIYElondon event great guests @Peter_Doggett and Mick Wall. Lovingly hosted by @davidhepworth & @MarkE11en  & @darlingboymusic on vibes
6.362777793030185E17,51.459826,0.061806,#nowplaying justify my thug
6.3627778789308006E17,51.523342,-0.101213,We've missed you @jellieuk!! #reunited @ The Slaughtered Lamb https://t.co/eNawkacVcF
6.3627780484227072E17,51.5072,-0.1275,🇬🇧🇬🇧🇬🇧 @ London  United Kingdom https://t.co/on2MkPj6Eu
6.3627781378032435E17,51.536958,-0.46857,5 equipos españoles en @ChampionsLeague ! Muchas ganas de ver al Atleti coronarse la primera en Milan. Esta es nuestra!
6.3627788538533888E17,51.5063,-0.1271,The hashtag #iamgratefulfor took the 8th place in the Top20 of London's Trends for Monday 24: http://t.co/uWGV6sI472 #trndnl
6.3627795185261773E17,51.77,-1.284,Blue #oxford @ Port Meadow  Oxford https://t.co/5sKmpv1bcO
6.3627804323391078E17,51.508611,-0.163611,. . YOU'ER CRAZY   And I'm out of my MIND !. #livetolove . #allofme @ Hyde Park  London https://t.co/OJVPOajnwk
6.362780653798441E17,51.332222,-0.557778,Temp 13.8°C Wind 9mph Press 1004.2hpa Rising Cloud 830 ft Rain 7.2mm Humidity 87% #Woking #UKWeather
6.3627809062954598E17,51.28481,0.179723,Happy days!! I'll take any Prem team pleaseeeeee!!! Watch we'll get bleeding Wednesday now #cafc
6.3627816574534451E17,51.513727,-0.129913,I'm at @Bar_Termini in London https://t.co/Xz1cLtJYe4
6.3627819277765427E17,51.531915,0.11789,What an incredible final date day spent at the tracks with this one! #ILetHimWin #gokarting #hamilton… https://t.co/xZgcQrjwon
6.3627820265509683E17,51.500152,-0.126236,If you're a #Hospitality professional in #London  check out this #job: http://t.co/WmE2Xi3K5l #Hiring
6.3627820588901581E17,51.511774,-0.126858,I'm at @Five_Guys in Covent Garden  Greater London https://t.co/4fu9j4obpj
6.3627821288513126E17,51.494268,-0.322915,Just over a week ago we were living the dream with a great bunch of girls ( and Simon). Prep now underway for 2016 http://t.co/I6oDENFUJf
6.3627821913885901E17,51.379444,0.099444,Wind 6 km/h ENE. Barometer 1007.2 mb  Rising. Temperature 16.1 °C. Rain today 3.9 mm. Humidity 88%
6.3627828388207821E17,51.545797,-0.054165,@ArsenalOpus @OpArsenalArt haha!! I remember that never rang myself I remember there was a acid house/rave one.
6.3627828728369562E17,51.515424,-0.14846,Straight off the plane .. @ MEATliquor https://t.co/IFajBK9EC5
6.3627836614080102E17,51.51355,-0.05508,#Repost @salonfanatic with repostapp ・・・ Three word taglines personified. Visit our website… https://t.co/y7BBoET02H
6.3627840102479462E17,51.473248,-0.218916,Happy with the performance. Played some good football on the deck. Burn looked solid aswell
6.3627842021376819E17,51.501655,-0.123493,#london #londonlook #londonnights #londonlove #uk #gb #mr_hmmdlondon #memory #🇬🇧 @ Big Ben https://t.co/vPse4DKq5m
6.3627844468755251E17,51.548901,-0.109094,Remarkable need and extraordinary resilience. Standard day in a school.  @Channel4 #educatingcardiff
6.3627846100338278E17,51.514729,-0.061029,All dreams come true. @ London City https://t.co/ODHi6iC8OH
6.3627846229522022E17,51.5072,-0.1275,Oggi 15 foto non riescono a sintetizzare una giornata finale super piena. Questa città multietnica e… https://t.co/hj0cSHwzJu
6.3627846304602522E17,51.704221,-0.406066,My favourte girliesss ♥ http://t.co/S46bBT6fFQ
6.3627849469202842E17,51.371677,-0.100451,Another pub.... @ The Green Dragon https://t.co/af2wonksWY
6.3627853223939686E17,51.496719,-0.168992,I'm at @LEtoCaffe in London https://t.co/hPgD6waCdC
6.3627858888352973E17,51.532768,-0.030085,do ur best smiley frown 😋 @ Roman Road https://t.co/9xk4ysyURq
6.3627859293097574E17,51.39797,-0.08552,Never a penalty ! He dived #palace
6.3627861717825126E17,51.47171,-0.468103,وداعية يا آخر ليلة تجمعنا .. وداعية 😢❤️ (@ London @HeathrowAirport (LHR) in Hounslow  London) https://t.co/nMQFhWljaN
6.362786535720919E17,51.5063,-0.1271,Trend Alert: 'Ross'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/kGkTM4w1JG
6.3627867548750234E17,51.566489,-0.356162,@jbieber_janos @ShawnMendes i want to cry  we have been to ever london show including teen choice
6.3627867784471757E17,51.485881,-0.378442,Instagram has become 80% generic. I don't just want to see your selfies  you look nice  k. Show me your life explorations and views
6.3627867822637875E17,51.51396,-0.133014,@swanny and I mugging it #Wileyfox #latergram @ 76 Dean Street https://t.co/FbI5H32Hnh
6.3627869474776269E17,51.45827,-0.345448,:-). I just finished walking 5.72 km in 1h:08m:24s with #Endomondo #endorphins http://t.co/hsmG1h6j9m
6.3627877371810202E17,51.526266,-0.081242,We had a lovely time at #londoncatvillage 😺 @ London Cat village https://t.co/Z1U1OOcK3u
6.3627883603707494E17,51.398333,-0.085556,Goal #cpfc @ Crystal Palace F.C. https://t.co/22wcU2DnqI
6.3627886460024013E17,51.385205,-0.076203,Why can't you do this for me @Fire_Cafc ? 😐😘xx http://t.co/AU6UlTczcF
6.3627888565568307E17,51.539398,-0.0979,Still lovin this track. Especially after a few whiskys. #tuesdaynight #birthday @example @ N1 https://t.co/85TAM1wNiB
6.3627889485377126E17,51.513924,-0.131502,'Ye-llo?' @brianmcfadden 📞 @ Chotto Matte Restaurant https://t.co/xJ68OUP6ko
6.3627891746527232E17,51.59795,-0.238862,Casual #experimental #Typhoon #RAF #rafmuseum #rafmuseumhendon #eurofighter #eurofightertyphoon @ The… https://t.co/HRhagto3Ck
6.3627895997038182E17,51.499603,-0.163053,Thinking Out Loud by Ed Sheeran is #nowplaying in Harrods  London.  Download it now at http://t.co/eGlPO4ZI8G
6.3627899282433638E17,51.505268,-0.091305,Pint sized Tuesday - BO? @ The Market Porter https://t.co/WK9X8rgBZO
6.3627900038247219E17,51.475361,-0.239281,A romantic beer for a romantic night... with @BarnesRugby vets curry night http://t.co/pgiX4yCGbv
6.3627901445015552E17,51.53228,-0.138346,Hey @Luke5SOS I dare you to favourite this 😎
6.3627904100849664E17,51.4741,-0.2352,Big Moth. @ Barnes  London https://t.co/6hPkNFUb2L
6.3627904701895066E17,51.456709,-0.096646,This is Rara. Winner of the wildcard! #poetscornerfinal @ Dee Dee's https://t.co/36drNnhuws
6.3627906600235418E17,51.388357,-0.025458,Scoring goals for Palace Glenn Murray Glenn Murray!!!
6.3627910291642778E17,51.46,-0.064,jonnyrrobins should go away more often. #dumdumdoughnuts #caloriesschmalories #foodgasm @ Peckham Rye https://t.co/t0PNZf201D
6.362791110114345E17,51.528486,-0.090408,Sam Clarke from Moro was in with us @jamiesfifteen today for #apprenticeweek. Super nice guy! It's… https://t.co/daa2DNtnBS
6.3627922309159731E17,51.51,-0.134444,Todo lo que termina empieza en otra parte 😊 #mediapiña 😘💘 @ Piccadilly Circus https://t.co/7eQTaaT0v2
6.3627922325519974E17,51.50853,-0.12574,Check Out #UK #HipHop #artists #Ukmusic #hiphop #europe #London #uk http://t.co/gYMedaxwbc #eatingndastreets http://t.co/tYRNmDFIJe
6.3627922829255066E17,51.39797,-0.08552,Can I go now ?
