id,latitude,longitude,text
6.6796510523415757E17,51.5,-0.13,the sanctuary of the West. From the mines and tortoises of the Franks  and their hordes were alike at his hospitable feast;
6.6796518222062387E17,51.56585614,-0.12444084,@headfirst_dom You haven't given anything up yet though
6.6796524170002022E17,51.5296898,-0.12342,Good morning Kings Cross #london @ Hotel Megaro https://t.co/BjQDM2blzk
6.6796535156979302E17,51.8792681,-0.3756696,@LindaRegber @WomenInData prediction based on a spurious correlation o_O https://t.co/78Cwi1MGNk https://t.co/wpTBFjLNJi
6.679654898432983E17,51.51643416,-0.12961888,Underground escalator insanity #travel #exploring #thesociety #thisislondon🇬🇧 #leadershipconference @… https://t.co/UeLqooJ9KL
6.6796558762108518E17,51.5296898,-0.12342,I've brushed up well for #blogfest15 @ Hotel Megaro https://t.co/rHY5RUnmSU
6.6796565809371955E17,51.48666096,0.03598857,Don't be okay with being broke life is hard and is even harder when you… https://t.co/6QsIqiYyAO
6.6796565975468032E17,51.56586712,-0.1244597,@headfirst_dom You tried to trade your fashion sense. That's cheating.
6.6796567132679373E17,51.59861111,-0.56444444,Temp: 1.6°C  Wind:0.0mph  Pressure: 1002.21hpa Rising  Rain Today 0.6mm.  Forecast: Fairly fine  possible showers early
6.6796571132352102E17,51.5063,-0.1271,1. #MakeAFilmWayTooCheery 2. #2016IsZaynsYear 3. #MacauGP 4. #IfYouDontHearFromMeIn5Days 5. #Blogfest15  2015/11/21 07:11 GMT
6.6796571294671667E17,51.5063,-0.1271,6. Orlando Pirates 7. Red Cadeaux 8. UN Security Council 9. Mercury Music Prize 10. Jessica Jones  2015/11/21 07:11 GMT
6.6796573717736653E17,51.4788,-0.0106772,Where is Greenwich on the map? Play the game at https://t.co/jWeZv8uAmz #Greenwich
6.6796573859506586E17,51.4788,-0.0106772,Can you find Greenwich on the map? Just try it at https://t.co/jWeZv8uAmz #Greenwich
6.6796574879980749E17,51.3337776,-0.2588903,Dear #EpsomWest residents  There are good & bad Councillors in all parties. I don't know Karan. But let's #hope for the best! #byelection
6.6796581050205798E17,51.55737,-0.39304,#snow from a #window #morning #streetlight #weather cold #nature #firstsnow #beauty #environment… https://t.co/Ph2uumpKjM
6.6796602719655526E17,51.5130882,-0.1248442,Great night / Fantastic team #flightielife #thesociety #leadershipconference #thisislondon🇬🇧 @ The… https://t.co/mPkPRyhIF8
6.6796607033090458E17,51.64462636,-0.1721866,IT'S SNOWING!!!
