id,latitude,longitude,text
6.5058444448347341E17,52.033,0.067,Morning. @ Great Chishill https://t.co/0Tgl7sr3gT
6.5058448669910221E17,51.4309209,-0.0936496,We're #hiring! Read about our latest #job opening here: Retail Store Manager  180 High Road  Balham - http://t.co/yuPjuit0Kt #GreaterLondon
6.5058448753793843E17,51.50083333,-0.12194444,Barts Boat Ball 🎉 #endoffreshers  #freshers #selfie #boat #party #london #classy 😂😂 @ Westminster Bridge https://t.co/QmjWBJ8Q0b
6.5058450461727949E17,51.50083333,0.03416667,Light through my #window @ Thames Barrier Park https://t.co/t3ynhzaKQx
6.5058453628011725E17,51.50561185,-0.09043019,Last night I went to the 2 year b-day party of #breadaheadbakery I love my new job! #happybirthday 🎉… https://t.co/053KczJiGK
6.5058457731714662E17,51.5106212,-0.0684573,@ThaStrake @catgirlmel it's already 4 days x we wouldn't cope!
6.5058458044192768E17,51.45248602,-0.14764709,I'm at Sainsbury's Local in Wandsworth  Greater London https://t.co/DvRGlAo5nk
6.5058458638516634E17,51.5001524,-0.1262362,We're #hiring! Read about our latest #job opening here: Senior Principal Consultant - OFSAA Risk Management... - http://t.co/LBD44IxiJp
6.5058466631191757E17,51.2666755,0.5882335,@thepenGW @macfloyd53 think i will go for the Big Gav
6.5058469832287846E17,51.52089,-0.08649,Inizia la giornata a Londra con i primi scontri tra tifosi :-) @ Finsbury Square https://t.co/k1FiPlyBRn
6.5058471927758438E17,51.45341,-0.105923,More fun @BLIDOFUNPALACE http://t.co/GkcIiQ6WTD
6.5058473578625024E17,51.4654277,-0.2547461,CH2M: Quality Construction Manager. London  UK (#LONDON  GREATER LONDON) http://t.co/EVulB5eOJA #Engineering #Job #Jobs #Hiring #CareerArc
6.505847757915136E17,51.5072,-0.1275,Mirror plank. Partner exercises with Ed & George. Sign up today  details below. 😊👍 Fb/Ed's… https://t.co/lvVLsdenXz
6.5058480994993357E17,51.56706427,-0.16617622,#sundaymorningdrawing #ella @ Hampstead Heath Park https://t.co/3fQCCbzLdq
6.5058482790168986E17,51.51048986,-0.12075004,💫❤️ @ The Savoy Grill https://t.co/LiZCFMDRPd
6.5058489405426483E17,51.33222222,-0.55777778,Temp 7.1°C Wind 1mph Press 1011.6hpa Rising slowly Cloud 757 ft Rain 0.0mm Humidity 88% #Woking #UKWeather
6.5058490782397235E17,51.5089455,-0.1366997,#kahvedunyasi #kahve #dunyasi #dessert #coffee #cake #chocolate #chocolatecake #darkchocolate… https://t.co/rUk3qMsyVg
6.5058491031977574E17,51.50313295,-0.11276007,Off to Euston now! (@ London Waterloo Railway Station (WAT) - @nationalrailenq in South Bank  Greater London) https://t.co/t45HcGFPLv
