id,latitude,longitude,text
6.176175040479232E17,51.606408,-0.416726,@DrNostromo Foreign water  coming over here and taking over our fonts ... #PrincessCharlotte
6.1761750395145421E17,51.527095,-0.081222,I'm at The Breakfast Club in Hoxton  Greater London https://t.co/AXoiQpmawd
6.1761753568969523E17,51.227925,-1.463118,@MarrShow @BBCNews  so if you spanking them what about the wasters the dossers the scroungers the bloody foreign scroungers the breeders for
6.1761754818453914E17,51.543726,-0.088858,I thank God everyday for giving me this beautiful little girl  she's been a blessing from day… https://t.co/fmbzzkWPYs
6.1761755794051891E17,51.43455,-0.031492,@Orbman68 going to try hard to stay awake this week...#fingerscrossed
6.1761757255766426E17,51.56252,-0.100089,Just posted a photo @ Wireless Festival https://t.co/PbZZc0rxef
6.1761760908167987E17,51.604106,-0.18103,An idea for Cameron? Bamboozle the electorate to win. RT: “@DavidCharter: Greek ballot paper today #Greferendum http://t.co/FYlvalI5HE”
6.1761762248246477E17,51.508983,-0.130678,#roadtrip #minecon #minecon2015 #minecraft #mineconfever #fathersonselfie day 2! BOOM!!!!! @ Minecon2015 https://t.co/98GzfMr7mj
6.1761769468737126E17,51.463261,-0.11167,Current Mood #brunch #howdypartner #okrose @ Pop Brixton https://t.co/0uShtYqLfV
6.1761770276982784E17,51.556429,-0.146665,David Cameron  George Osborne and Mark Carney will meet tomorrow morning to discuss the outcome of the Greek referendum  Osborne says. #Marr
6.1761770323118899E17,51.227932,-1.463088,@MarrShow @BBCNews  money mmmmm the absolute shit of Britain
6.1761771794478285E17,51.503425,-0.119469,Good morning london @ The Official London Eye https://t.co/veN0corNl1
6.176177327926231E17,51.47171,-0.468103,I'm at London @HeathrowAirport (LHR) in Hounslow  London https://t.co/uRxqbbASUE
6.1761775029549466E17,51.191328,-0.752459,Bangladesh require another 136 runs with 9 wickets and 18.2 overs remaining http://t.co/3jT65ASj4M via @@ESPNCricinfo
6.1761775400323072E17,51.56252,-0.100089,#Wireless #Friday #FuseODG 🎤👯 @ Wireless Festival https://t.co/6fullZK3IK
6.1761776508443034E17,51.500152,-0.126236,Want to work in #London? View our latest opening: http://t.co/imFxGch8mk #Sales #Job #Jobs #Hiring #TweetMyJobs
6.1761780373508096E17,51.404029,-0.339275,iainmmcgregor looking chuffed to have finally met his hero  Shaun the Sheep at… https://t.co/kUD3gO89ar
6.1761782566713344E17,51.503333,-0.091667,Old times are new times #Londonsummer #southlondon #shard @ Borough High Street https://t.co/ysknhBtAPm
6.1761782903513498E17,51.744197,-0.472389,Can someone come and help with all this gravel please? The t blockers are definitely in effect. LOL ;) http://t.co/wq0181lrGP
