id,latitude,longitude,text
6.2552618587171635E17,51.614284,0.295034,@ImmortalLass to my special and awesome friend moira good night have a most sweet and beauitful dreams♥♥♥♥♥♥ http://t.co/e7zboGDAxk
6.2552629283067904E17,51.592209,-0.335231,#HarrowAndWealdstone 05:27 to #Euston is 13 minutes late . http://t.co/2C13h2Nr4x
6.255264440057856E17,51.51386,-0.112496,@x__Noah__x あの、端末関係ないのになんか関係あるみたいなこと言ってごめんごめん。。。なさい。なさい。  二人合わせてごめんなさい。。いいですか？
6.2552645017157632E17,51.527619,-0.055765,Off to the airport to fly to Copenhagen. Haven't had time to sleep. This is me recreating this emoji… https://t.co/sG4qSMBoJI
6.2552654492926771E17,51.614273,0.294971,@WifemotherWitch to my special and awesome friend vanessa good night have a most beauitful and sweet dreams♥♥♥♥♥♥ http://t.co/kA7WHN38c0
6.2552656387065037E17,51.749726,-0.340176,M25 J30 clockwise exit | Clockwise | Congestion: On the M25 clockwise between junctions J30… http://t.co/EWtBFStQyL #stalbans #harpenden
6.2552657147923661E17,51.471807,0.329655,My little sister always phones me at the awkward-est times
6.2552661077564621E17,51.49616,0.268931,Congestion (Moderate delay) M25 J30 clockwise exit On the M25 clockwise between junctions J30 and J1A  ... http://t.co/tZAiOnzHtC #beepbeep
6.255266677006295E17,51.51386,-0.112496,@FBgS8mqWBzP7Yph うるせぇ、中坊
6.2552678347184538E17,51.51386,-0.112496,@x__Noah__x ありあり。。がとうがとう。。  二人合わせてありがとう。。
6.2552678644980122E17,51.5063,-0.1271,On Sunday 26  #وش_وضعك_الان_بكلمه was Trending Topic in Worldwide for 3 hours: http://t.co/GN7YhZflIK #trndnl
6.2552695278342554E17,51.614304,0.294993,@hlywdx5 good night Linda my good friend sweet dreams♥♥♥♥♥ http://t.co/2cBP5ijPDw
6.2552703102799053E17,51.5063,-0.1271,Did you know that #weneedtotalkaboutjeremy was Trending Topic on Sunday 26 for 3 hours in London? http://t.co/nllJUZxEeh #trndnl
6.2552708186731315E17,51.521968,-0.16095,صباح الخير💙 @ الي عندة دوام يرفع ايدة✋ https://t.co/ZHyZMfg1VT
6.2552726993154867E17,51.332222,-0.557778,Temp 13.4°C Wind 6mph Press 994.4hpa Rising slowly Cloud 936 ft Rain 0.0mm Humidity 86% #Woking #UKWeather
