id,latitude,longitude,text
6.2396625728977715E17,51.395226,0.029109,@jonnyblue1977 I'd better check to see if he's unfollowed me!
6.239662774979625E17,51.518075,-0.110023,Day 6 blog is about due... So we left Chester this morning 😭 and headed for London!   We stopped in… https://t.co/jo2IAPxZZD
6.2396629575153254E17,51.506825,-0.194781,Just drinkin' with my Ladayyyyy 🙊 @caseyculture @ Churchill Arms https://t.co/TtOmtvPwEu
6.2396630069667021E17,51.470977,-0.06708,😁😁😁😁 @ Frank's Café & Campari Bar https://t.co/CfgTjOl2Ol
6.2396631502441267E17,51.48005,-0.489043,Driving home from LHR  time for some #ACDC I think
6.2396633232172237E17,51.36154,-1.183322,Pretty sure I've trapped a nerve in my back #somuchpain 😢
6.2396634500107059E17,51.496269,-0.169338,I'm at L'Opera 2 in London https://t.co/uPyxaVZ8Ci
6.2396634765606502E17,51.5598,-0.283292,Ain't nobody scared of no Ron
6.2396634985807872E17,51.568171,-0.348738,A very powerful poem by year 6 pupils. They speak for captive #Blackfish  will you? http://t.co/zIvc2PrksI #EmptyTheTanks .
6.2396641550313062E17,51.501662,-0.16135,@aiveendalyltd you're done a fanastic job on our headboards! Thank you. #interiordesign #design… https://t.co/VhLrqcO3ws
6.2396643851730944E17,51.502617,0.253354,RT @HalfordsCycling: #COMP Thanks to @muc_off We're giving away a bundle worth over £70. Just RT Ends 24th July. #WIN http://t.co/UIXP491LhC
6.2396646620805939E17,51.436862,-0.335587,I'm at Old House  St Mary's University College - @yourstmarys in Twickenham  London https://t.co/X4VX1OdRSx
6.2396648447845581E17,51.487851,-0.272124,Everyone  meet Lexus. He's the cutest most adorable cat ever and will be making a lot of appearances… https://t.co/UMubkKveNM
6.2396650848249446E17,51.572657,-0.339059,Eagles & butterflies on the streets tonight. How beautiful this butterfly will be... #London #street… https://t.co/Y1f9lahXDg
6.2396654234309018E17,51.584258,-0.069124,okay calling jooheonthe next zico wow bye
6.2396654578239488E17,51.513932,-0.134293,Wow. Amazing. @GhalibMK treating me to some desserts! (@ Princi in Soho  Greater London) https://t.co/AO0JBmYOV6 http://t.co/yBBlvuqw3y
6.2396657745779917E17,51.889638,0.263368,Just posted a photo @ London England https://t.co/ijkUNelbvO
6.2396658321237606E17,51.32066,-0.612631,@AcademyWfc can't see any dates for under 13 trials  are these out yet? Guessing they must be soon? Cheers for any info
6.239665979217961E17,51.487408,-0.21649,Paul brought me fleurs home! #love #sunflowers #gerberas #flowers @ The Martin-Robinsons https://t.co/Oxs7Y4C9jI
6.2396661376786842E17,51.631877,-0.002182,@charliemethven @AlbieMethven excuse me?
6.2396664394573414E17,51.510378,-0.130119,I'm at Leicester Square in London  Greater London https://t.co/OBKc3EiF5T
6.2396665290490675E17,51.486277,-0.141867,@ElliottClarkson I'm never going to give up! Never. Politics has to shift  and reflect the population. Our values remain the same  of course
6.239666686922793E17,51.50473,-0.113248,I have too much prosecco in my head To be thinking about having to put clean sheets back on my bed
6.239666755960873E17,51.559779,-0.283163,Also if she's leaving the toothpaste cap off in the beginning stages she probably leaving that rubber off too and got dis...nvm😴
6.2396670028378931E17,51.60713,0.051002,Sprint training #FastestMile #Nikeplus #Nikefuel #niketrainingclub #sport #sports #InstaRun… https://t.co/q9ZmfWj2WT
6.2396672970686054E17,51.505715,-0.126293,Listening to wonderful Jazz at my farewell party #London #Jazz #Love #RonnieScotts @ Ronnie Scott's Soho https://t.co/iqNXYoR6uJ
6.2396674691605709E17,51.502297,0.004116,Such a wonderful night seeing Bette Midler at the O2 last Sunday #DivineIntervention #BetteMidler #O2… https://t.co/s8D1mUYYxU
6.2396677246359962E17,51.559809,-0.282876,All the way across the country? 😑 RT @Ron_XXI: @Luckz713 you saying that all the way across the country tho
