id,latitude,longitude,text
6.5166028207126938E17,51.47740132,-0.14910802,The train is being held outside Queenstown Road but I don't care because I am with dog!
6.5166028322465792E17,51.526,-0.078,Hey you!...Yes I'm talking to you... 👍 @ Shoreditch https://t.co/RNuazTrFZb
6.5166028787181158E17,51.52388901,-0.0760569,Photo by @lindakupo at @lindakupo #DannyDefreitas @ Shoreditch House https://t.co/mzyNXn9dOr
6.5166034774974054E17,51.46973609,-0.45058293,I am taking a flight to germany ✈ i believe a boat would not be a good… https://t.co/YN7shezFFm
6.5166048224862208E17,51.51198019,-0.09520172,@imperialcollege this is fantastic news!! http://t.co/y900fzwSKk Makes me very proud to be a student at #destinationimperial
6.516604866021335E17,51.5362015,-0.0344,Shoot day. Subscribe to the email via our website to hear when the new bits go live. @ The Peanut Vendor https://t.co/hLJozMGniO
6.5166054362386432E17,51.515517,-0.095478,Do we always say common sense is "left"? RT @FiveThirtyEight: Hillary Clinton moved to Bernie Sanders' left on guns: http://t.co/PvxManaiPA
6.5166061792581222E17,51.74993881,-0.33674316,A5 northbound between A505 near Leighton Buzzard and A4012 | Northbound | Congestion: On the… http://t.co/73yMOT1TVK #stalbans #harpenden
6.5166067700679885E17,51.5586,-0.2129,#train #station #rain #London #goingtowork #mindthegap @ Cricklewood railway station https://t.co/MiYI7fNVuh
6.5166067980018893E17,51.4833,-0.166667,cute  comfy AND they're for a good cause? Sign me up. 👍🏼 | @twinsforpeace #becoolbegood @ South… https://t.co/11Hws3rWQ6
6.5166071109405491E17,51.33222222,-0.55777778,Temp 11.7°C Wind 5mph Press 1002.5hpa Rising Cloud 315 ft Rain 0.0mm Humidity 95% #Woking #UKWeather
6.5166073577315123E17,51.44197393,-0.08955078,StockMarketWire FLASH: Boxhill revenues up http://t.co/9FUmcmRltQ http://t.co/GJtVCdlZFY
6.5166073717827584E17,51.44197393,-0.08955078,StockMarketWire FLASH: OptiBiotix says five new microbial strain registrations http://t.co/20cSjepbSP http://t.co/GJtVCdlZFY
6.5166073856661914E17,51.44197393,-0.08955078,StockMarketWire FLASH: Intercede in line with forecasts http://t.co/jK88ha5hgu http://t.co/GJtVCdlZFY
6.5166073970340659E17,51.500152,-0.126236,2 talks today (Wednesday) - See our website/calendar for more details: http://t.co/cBal12KoM3
6.5166074001782784E17,51.44197393,-0.08955078,StockMarketWire FLASH: IQE's GaN on Si achieves breakthrough results http://t.co/lLG7GSD1qe http://t.co/GJtVCdlZFY
6.5166074177100595E17,51.44197393,-0.08955078,StockMarketWire FLASH: Tricorn warns on H1 revenue  upbeat on adj. pretax profit http://t.co/GXsySrJTlZ http://t.co/GJtVCdlZFY
6.5166074257231053E17,51.500152,-0.126236,2 talks today (Wednesday) - See our website/calendar for more details: http://t.co/5VLAnBOSBy
6.5166074998764749E17,51.44197393,-0.08955078,StockMarketWire FLASH: Electra's AXIO Data Group sells MIMS http://t.co/hVWomvBA3G http://t.co/GJtVCdlZFY
6.516607549243392E17,51.44197393,-0.08955078,StockMarketWire FLASH: Sabien Tech. widens FY pretax loss http://t.co/QMgVEDNnR2 http://t.co/GJtVCdlZFY
6.5166075872444826E17,51.44197393,-0.08955078,StockMarketWire FLASH: Diageo sells interest in D&G & GAPL http://t.co/lA5buGKgsW http://t.co/GJtVCdlZFY
6.5166075917323878E17,51.52511374,-0.10324368,My first English Breakfast (that I cooked) in England. #englishstyle #britishrashers #backbacon… https://t.co/9WetsUKPQE
6.5166076084253082E17,51.44197393,-0.08955078,StockMarketWire FLASH: Wood Group awarded automation project for Tengi Field http://t.co/X9ylDDpRFN http://t.co/GJtVCdlZFY
6.5166076257899315E17,51.44197393,-0.08955078,StockMarketWire FLASH: Berkeley reports increase in Zona 7 grade http://t.co/UeSyPr5Tm9 http://t.co/GJtVCdlZFY
6.5166076333407846E17,51.87472222,0.98694444,Wind 3.1 mph SW Barometer 1004.0 mb Rising  Temperature 15.5 .C  Rain today 0.6 mm  Humidity 99% @ 08:30:07.#ukweather.#weather
6.5166084589059686E17,51.51054526,-0.12972177,Too early for a period drama? At odeon leceister sq for the pre-screening of #SuffragetteMovie Oscar buzz on the way! #LondonFilmFestival
6.5166085841054106E17,51.505873,-0.1495024,Waiting outside my hotel sucking in secondary nicotine smoke. One of the worst things about the ban - the stinking scrum everywhere you go
6.5166087740640461E17,51.44197393,-0.08955078,StockMarketWire Custodian REIT buys office building in Birmingham http://t.co/D732GRI5sc http://t.co/GJtVCdlZFY
6.5166087908838195E17,51.44197393,-0.08955078,StockMarketWire AMG unit extends deal with major oil refinery operator http://t.co/4hHTBOSeEZ http://t.co/GJtVCdlZFY
6.5166094187722342E17,51.94794848,-0.50205588,Catching up on reports at the services. Let's hope the wifi is ok. (at @motoway in Dunstable  Bedfordshire) https://t.co/NQG1wgNfEY
6.5166097218525184E17,51.37944444,0.09944444,Wind 1 km/h NW. Barometer 1007.5 mb  Rising. Temperature 14.3 °C. Rain today 0.3 mm. Humidity 91%
6.5166101297906893E17,51.706386,-0.285876,Flood Alert: Upper River Colne and Radlett Brook 20:39 6 October https://t.co/fnD2hOPEkq
6.5166101240853709E17,51.56642153,-0.10855864,The Shires want to make country-dance song http://t.co/RozcGNfKMa http://t.co/HHUwZX89MO
6.5166102211842048E17,51.50632,-0.12714,temperature up 15°C -> 16°C humidity down 94% -> 82% wind 16km/h -> 19km/h
6.5166102859445043E17,51.5080747,0.0285387,Visiting @Ipexpo (@ ExCeL London in Custom House  Greater London) https://t.co/8QMJ2JtfTS
6.516610328306688E17,51.5265404,-0.13439,Here we go @bethemedia #CDOSummitUK (@ 30 Euston Square in London  Greater London) https://t.co/Z0hm9Osqec http://t.co/KiBKU8DCuW
