id,latitude,longitude,text
6.2882524407837491E17,51.501778,-0.421046,Our Lowrider section @lmmtweet largest collection of hydraulics and airbag suspension 😎 when weather… https://t.co/jrgJUpvngZ
6.2882525102408499E17,51.548892,-0.217849,Love (=service) your car & it will love you back (=running well  costing less) #BrentAutos #WillesdenGreen #ServicingCarsSince1989 ❤️
6.2882529503073485E17,51.597289,-0.150266,#LordRupert #TheDuke #(V)irginRupert Our Salt Beef Aristocracy are on their way to #Wilderness15… https://t.co/ouWDuDuUFp
6.2882529982049075E17,51.51739,-0.141436,Sapphires Model Management #Music #Job: Full Time Model Booking Assistant (#London  London) http://t.co/vPTHYsyi8l #Jobs #Hiring #CareerArc
6.2882530345711206E17,51.494019,-0.178173,Pistachio granita (Sicilian dessert).  Yesterday  for a couple of hours  I felt like I was in Sicily.… https://t.co/iGf3YsNpSi
6.288253085237248E17,51.500152,-0.126236,Interested in a #Art #job near #London  UK? This could be a great fit: http://t.co/152q8T4gFU #Hiring #CareerArc
6.288253091108864E17,51.509347,-0.595448,#Slough #IT #Job: Statistical and Reporting Analyst at Telefonica http://t.co/6TUZtUjhCv #Jobs #Hiring #CareerArc
6.2882530984071578E17,51.500152,-0.126236,See our latest #London #job and click to apply: Director  Regulatory Affairs - http://t.co/5QX9hwYMSK #Healthcare #Hiring #CareerArc
6.2882532131223142E17,51.524247,-0.085354,Made a bit of #handtieds yesterday in the #shop #McQ #McQueens #viburnum #guelder #roses #lisianthus… https://t.co/H6oRSlTprJ
6.2882536213123482E17,51.49622,-0.175856,Dinosaur #london #museum @ Natural History Museum  London https://t.co/OJ8WwNb0j9
6.2882545593680691E17,51.511671,-0.055133,4 day week? Seriously? http://t.co/T8xjwScAsb
6.2882547421142221E17,51.771738,-0.240722,I just finished cycling 3.99 miles in 22m:49s with #Endomondo #endorphins http://t.co/4jEAP94Sx7
6.288254826587177E17,52.616079,1.220357,@poshover @lisabellegordon @dianabbtt @BSuhic @DianeTrevena @mkb111 @Mab948 @rjdeacon55 Thank you so much Judy & the same to all :-) #hugs
6.2882548892083814E17,51.505082,-0.21413,Can't recommend outdoor cinema enough  get yourself to one if you can this summer 💫 💕 | #Mendels… https://t.co/UCbrRsdJTv
6.2882552330573824E17,51.5552,-0.1514,#GospelOak 08:12 to #Stratford  now 08:06 . http://t.co/zhEuEypkUD
6.2882565724248474E17,51.508611,-0.163611,Repetition...no sorry! Interval training in #hidepark #london                         #triathlon… https://t.co/vRU3czjnX0
6.2882568977348198E17,51.497271,-0.175097,#london #science #museum @ Science Museum https://t.co/xR5kpX7mlV
6.2882570803966362E17,51.4723,-0.122476,Not even a tube strike tomorrow will stop me from getting to work.
6.288257147505623E17,51.676667,0.310833,Wind 3.8 mph SSE. Barometer 1005.2 mb  Rising slowly. Temperature 16.6 °C. Rain today 0.0 mm. Humidity 81%
6.2882578497580237E17,51.504778,-0.118552,Up  up and away #skyride #carousel #sky #blue #ride #fun #southbank #wonderground #funfair… https://t.co/wh0ZSfKFNM
6.2882579497501901E17,52.221085,0.386953,1st client call of day 'I used my buvvers licence as I'm a disqual driver..bugger never told me there was a warrant for his arrest'#ohdear !
6.2882582419673498E17,51.548248,-0.163995,@SkyNewsBreak element of surprise - love it !
6.2882589581024461E17,51.310472,-0.29722,@Natalie_Clark_ I knew you'd like it 😊 and can totally see you doing that with Bug & Com ❤️🐎❤️
6.2882590518037299E17,51.46637,-0.014832,Slidely - Create  discover & share photo collections in beautiful and creative ways. Check it out:  http://t.co/wW6kOk3wWU via @Slidely
6.2882594561760051E17,51.501879,-0.239485,Weekends going to be a scorcher! We're back @BrentfordMarket sunday and @MarketTottenham Saturday! http://t.co/3E2BKohB0K
6.2882596131692134E17,51.543396,-0.200036,This Saturday I will be performing #DIMENSION in #kilburn. Make sure your at The Good… https://t.co/694R87Z5YK
6.2882597397109965E17,51.446767,0.111198,@DVATW This is diabolical.
6.2882606198856499E17,51.566423,-0.104375,#london #FinsburyPark #green #trees @ Finsbury Park https://t.co/Xf71D7ozQ2
6.2882612893390848E17,51.538034,-0.310792,I just finished cycling 14.51 km in 39m:06s with #Endomondo #endorphins http://t.co/QN8wPb3WM2
6.2882613033900442E17,51.27692,-0.372605,Day 3 ....! (@ E P Training in Great Bookham  Surrey) https://t.co/zPVvGG7BDR
6.2882613666397798E17,51.750635,-0.327726,@Richardvines or alternatively you could say they just pass on what they actually receive after card companies and banks take a cut?
6.2882619778760294E17,51.495847,-0.234813,#RT #YMBBT2015 ...The day has already started  what you waiting for? Come and meet the crew! #4weekstogo
6.2882620398678835E17,51.588641,-0.059395,Exactly one year ago today my new life began! This has been the best year… https://t.co/0E81lqaPbV
6.288262347310039E17,51.511345,-0.136766,Hot cinnamon roll it gal @ Nordic Bakery https://t.co/MgZSS2wDWj
6.28826292582912E17,51.509347,-0.595448,Can you recommend anyone for this #Engineering #job? http://t.co/YJf5Df1LPJ #Slough #Hiring #CareerArc
6.2882632942158643E17,51.761221,-0.328345,@Y19640619 @WineULoveMe Very unusual i think must be in CHINA  i have good chinese friends too  who worked here while studying for degree🌺🌷
6.2882635407978496E17,51.376165,-0.098234,Join the Hilton UK team! See our latest #Sales #job opening here: http://t.co/6IeBY9YhtQ #Croydon #Hiring #CareerArc
6.2882639263816909E17,51.499603,-0.163053,3055 by Olafur Arnalds is #nowplaying in Harrods  London.  Download it now at http://t.co/PqgnmKNTEi
6.2882642531599974E17,50.844804,-0.766224,The UN is never be capable of doing their work perfectly when Russia and the USA are creating a second cold war.
6.2882644544448102E17,51.332222,-0.557778,Temp 15.0°C Wind 4mph Press 1011.5hpa Steady Cloud 1796 ft Rain 0.0mm Humidity 75% #Woking #UKWeather
6.2882646208734822E17,51.508736,-0.096656,I'm at Bankside Pier in Southwark  Greater London https://t.co/3U8pBsOSPK
6.2882646311088947E17,51.42538,-0.224441,Relaxed 5.8k this morning after progressive 9.8k #nikeplus #saucony #tomtomrunner #tomtomglobal… https://t.co/OFADeHSi1B
6.2882649352372634E17,51.446792,0.110986,@MarkReckless @cmackinlay @Nigel_Farage Mackinlay does not hold a candle to Nigel Farage.
6.288265141471191E17,51.49934,-0.16304,#london #food @ Bentley's Sea Grill  Harrods https://t.co/DHIkxsHuWo
6.2882651809399603E17,51.656151,-0.277694,I'm at Borehamwood in Borehamwood  Hertfordshire https://t.co/9xYzPF6uzr
6.2882652921306317E17,51.580975,-0.455942,RIP Zyzz 4 years forever mirin'
6.2882654882988032E17,51.654992,-0.277336,I'm at Winkworth https://t.co/gY3zNypImK
6.2882655135483494E17,51.5002,-0.126236,Wo liegt London? http://t.co/fgfAZGszhA #London #quiz
6.2882656645432934E17,51.556714,-0.28309,And how was your brunch yesterday?:-) @ Wagamama https://t.co/Gu9TMGbu6W
6.2882660878743142E17,51.488831,-0.168373,hola che les mando mi ubicacion
6.2882665012649984E17,51.603199,0.679728,@ABCPhotographic @jakedriver I know it was taken from a helicopter!
6.2882668337892557E17,51.569775,-0.317609,Bubbly MUA  friendly photographer and reliable model (myself) are signs of a successful shoot. Great work yesterday! Back to work today #law
6.2882673673469542E17,51.379444,0.099444,Wind 1 km/h ESE. Barometer 1015.5 mb  Rising slowly. Temperature 16.6 °C. Rain today 0.0 mm. Humidity 76%
