id,latitude,longitude,text
6.4035051465231155E17,51.503782,-0.039878,Can't sleep  great timing @LondonRealTV            LONDON REAL TV Live !  http://t.co/ipdrstgHfq
6.4035057882934067E17,51.445479,-0.330335,I'm ready to party  are you? On air at 5 with Martin Clunes and Fiona Phillips  videos go live at 5.30 so you can see the interview as well
6.4035063817035366E17,51.406902,0.011914,Always by Ben Taylor is #nowplaying in Swan and Mitre  Bromley.  Download it now at http://t.co/gNXhOhwNji
6.4035070389927526E17,51.445421,-0.330173,It's in colour  how I spoil you all
6.4035072618770842E17,51.5063,-0.1271,On Saturday 5  a total of 122 words  phrases and hashtags were Trending Topic in Worldwide: http://t.co/GS6ZufFGPd #trndnl
6.4035074252452659E17,51.5063,-0.1271,What was the city of United Kingdom with the largest number of Trends on Saturday 5? http://t.co/fRdoBu7lBz #trndnl
6.4035084805332992E17,51.512926,-0.133951,#nofilter Kimchee Ramen @ Bone Daddies https://t.co/027kVt8D2d
6.4035086567361741E17,51.513372,-0.186132,Big Ben http://t.co/6wOMpR6hM0
6.4035088589010125E17,51.24053,-0.124685,"@1nfinity_faith: @CapitalOfficial we're jamming out to Capital in our PJs  could you please play Party Rock Anthem for Lily and Lara? xo"
6.403508877314048E17,51.541302,-0.026733,Wooowwww #colourrun COLOUR RUN COLOUR RUN! #Happiest5k #colourmehappy #colourrunnight #capitalfm @… https://t.co/GHlgukiBv2
6.4035096249489408E17,51.513403,-0.186039,Best Penang I've had in my entire life. http://t.co/jZ7R1Jc2qm
6.4035098648617779E17,51.5063,-0.1271,The hashtag #askcamila took the 9th place in the Top20 of London's Trends for Saturday 5: http://t.co/6mbmGtAhBz #trndnl
6.4035121282354381E17,51.332222,-0.557778,Temp 4.3°C Wind 0mph Press 1023.5hpa Rising slowly Cloud 359 ft Rain 0.0mm Humidity 94% #Woking #UKWeather
6.4035125036675482E17,51.432706,-0.056131,"@wroetoshaw: Anyone live near gatwick? I have £47 in cash if I can sleep on your rug/sofa/dog basket" #YoutubeMoney
6.4035129328707994E17,51.513388,-0.186103,Things I enjoy: dessert & eating alone. http://t.co/1alfqwssRR
6.4035132256752435E17,51.515719,-0.12898,@REDROBB1967 Playing House  @hannahtrigwell  Adrian Roye (solo)  @weareexiles  and 2 more… at @stgilesfields (Sep ... http://t.co/0Cfvh3Qb03
6.4035140126940365E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1028.3 mb  Rising slowly. Temperature 5.1 °C. Rain today 0.0 mm. Humidity 99%
6.4035147186798592E17,51.484722,-0.15,☕️ .  London has 43 universities  the largest concentration of higher education in… https://t.co/aIxVYDvGGQ
6.4035196042467738E17,51.4327,-0.056038,Sound + rhythm style
6.4035201887651021E17,51.432514,-0.058186,Real life
6.4035211533288243E17,51.541302,-0.026733,#capitalfm #colourrunnight #colourmehappy #Happiest5k #colourrun #happy 😻🌟✨🙌🏼🙌🏼🙌🏼 @ Queen Elizabeth… https://t.co/frrPCVI0BY
6.4035215800997888E17,51.551464,-0.074818,WHITE TEE CREW  #rave #wavey #havingit @ Birthdays Dalston https://t.co/P2oVQ2oMx9
6.4035233102918451E17,51.513338,-0.186103,@mokapr Bayswater in London & this place called horaway
6.4035247213805568E17,51.753241,-0.448632,We're #hiring! Click to apply: Estimator - Cambridge  Milton Keynes  Northampton - http://t.co/7h0hCfYcD7 #HemelHempstead  Hertfordshire
6.4035249577307341E17,51.432707,-0.05599,@alex_bratu20 try throwing tennis balls at the ceiling that's fun
6.4035269311076352E17,51.43148,-0.515525,Want to work in #STAINESFLOW? View our latest opening: http://t.co/uHJWdrrmjV #IT #Job #Jobs #Hiring
6.4035294348565709E17,51.432716,-0.056092,@alex_bratu20 try doing it on acid
6.4035302558912512E17,51.509996,-0.134308,Curtain came down tonight on over 3 000 performances of 'The 39 Steps'. The fifth longest running… https://t.co/WuoDoqQTIq
6.4035308478757274E17,51.512566,-0.134101,Genius @carlos__whisper  #walkerscourt #soho #londonnightlife #clubkid #clubkids #getthelondonlook… https://t.co/qjaakmYckv
6.4035309162008986E17,51.432716,-0.056092,*insert random song lyrics here*
6.4035370546907955E17,51.541302,-0.026733,#happy #colourrun #Happiest5k #colourmehappy #colourrunnight #capitalfm 🙌🏼🙌🏼🙌🏼✨🌟💓 @ Queen Elizabeth… https://t.co/MYJ7TtGRrT
6.4035373635170714E17,51.598611,-0.564444,Temp: 3.9°C  Wind:0.0mph  Pressure: 1027.20hpa Steady  Rain Today 0.0mm.  Forecast: Settled fine
6.4035376655056486E17,51.5063,-0.1271,1. #UFC191 2. #OTRAMontreal 3. #respectharry 4. #BoyzNTheHood 5. Felder  2015/9/6 03:30 BST #trndnl http://t.co/do7Hdxwcnc
6.4035376822410035E17,51.5063,-0.1271,6. Kate Bush 7. #AddictionAMovie 8. Tell Your Friends 9. The Jam 10. Josh Warrington  2015/9/6 03:30 BST #trndnl http://t.co/do7Hdxwcnc
6.4035385973134541E17,51.481003,-0.021387,@TheCrowLady I do. They look like cowboy trousers with lots of zip pockets. And in sortof PVC. (AKA pulling trousers ;-) )
6.4035398971706163E17,52.01302,0.347593,Beat It by Michael Jackson is #nowplaying in The Plough Bar & Grill.  Download it now at http://t.co/UhBDyjDmI0
6.4035402625360282E17,51.478336,-0.20464,10! New top score on #Seashine. http://t.co/ri9fJ41BNV http://t.co/Wb2MieUsQ8
6.4035421550902886E17,51.509176,-0.137396,❤️Teddy❤️  #love #toyroom #teddy #london #club @ Toy RoOm London https://t.co/wY8iXQzrLM
6.4035442362616627E17,51.481003,-0.021387,Cracking is the entirety of G.A.Y. Leaping around simultaneously to My Heart Will Go On. Here's a happy aftermath. http://t.co/wclFD80DBd
6.4035450010918912E17,51.5063,-0.1271,Did you know that #ALDUBBATTLEForACause was Trending Topic on Saturday 5 for 9 hours in Worldwide? http://t.co/GS6ZufFGPd #trndnl
6.4035451314522931E17,51.5063,-0.1271,On Saturday 5  #EGGPLANT was Trending Topic in United Kingdom for 7 hours: http://t.co/fRdoBuoX09 #trndnl
6.4035451939888333E17,51.359944,0.260681,Three years ago I won Gold at the London 2012 Paralympic Games!!! @rioparalympics I'm training!! @… https://t.co/QMOJ5LJNXf
6.4035461002102784E17,51.509176,-0.137396,❤️Teddy❤️ #love #toyroom #teddy #london #club @ Toy RoOm London https://t.co/aedUCSX48t
6.4035467135016141E17,51.510173,-0.098438,Miniature street art paintings on gum splotches on the Millennium Bridge in London 😍🎨🙌🏽 @ Millennium… https://t.co/hCanGffeuS
6.403547328468992E17,51.5063,-0.1271,The hashtag #bloggersfestival took the 14th place in the Top20 of London's Trends for Saturday 5: http://t.co/6mbmGtAhBz #trndnl
6.4035485423859712E17,51.541302,-0.026733,#love #capitalfm #colourrunnight #colourmehappy #Happiest5k #colourrun 💕💕💕💜💛💚💙💗 @ Queen Elizabeth… https://t.co/DHVp1dKeoq
6.4035498552027136E17,51.332222,-0.557778,Temp 4.2°C Wind 0mph Press 1023.4hpa Rising slowly Cloud 359 ft Rain 0.0mm Humidity 94% #Woking #UKWeather
