id,latitude,longitude,text
6.6857138017523712E17,51.48045415,-0.11066794,I'm at @PureGym in London https://t.co/NCj2Ud1k8u
6.6857139654984499E17,51.5060405,-0.1063389,@PaulLusuku Nah you're 3rd mate :P
6.6857140168785101E17,51.58106414,-0.12033326,@vmbusiness how long does it to install remove this cable  by the way what is it for?
6.6857143425230029E17,51.51193974,-0.06766555,#theyearofourlord @ Hooper Square https://t.co/3bRbtvLQce
6.685714514741207E17,51.60273863,-0.06731372,Fan stabbed ahead of Tottenham clash with West Ham https://t.co/HCEEpnlf2i #COYS https://t.co/AHcqc1XRfv
6.6857146917000806E17,51.56706916,-0.21182898,professora de ingles reclama que não uso virgula
6.6857147466869146E17,51.528846,-0.6119831,@wanda_____ leave it for now cos a lot of tricks and cons saying about java
6.6857151520667648E17,51.56707234,-0.21182898,eu uso quando quiser fofa
6.6857153855216845E17,51.51944223,-0.13140485,Friday - escaping the sudden drop in temperature with a Chinky hotpot. #maotaikitchen #hotpot… https://t.co/4ChsizSG6r
6.685716151317504E17,51.87927063,0.93674334,still am yet to start....
6.6857161603352576E17,51.50735,-0.127758,I'll be back in a month.
6.6857167989584691E17,51.508611,-0.163611,#Light & #Christmas #Trees @ #Winter #Wonderland #Hyde #Park  #Night #Chrismasy #Life #London #UK @… https://t.co/cETxizLlXt
6.6857169130858496E17,51.5063,-0.1271,The hashtag #MercuryPrize took the 16th place in the Top20 of United Kingdom's Trends for Saturday 21: https://t.co/FdCzl1MAmt #trndnl
6.6857172830244864E17,51.56704152,-0.211787,@lonejakw 💛
6.6857181388288819E17,51.4653832,-0.1148274,Vaccines with @suttonryan 🎶 @ O2 Academy Brixton https://t.co/wvFfYQYFTV
6.6857184524385894E17,51.53236712,-0.12353349,Bare Noise. #london #? @ London King's Cross Station https://t.co/IHCkxsEWeK
6.6857186859771904E17,51.51944223,-0.13140485,#hotpotbuffet #chinatown #fridayfeeling #maotaikitchen #yingyang @ Maotai Kitchen https://t.co/ZVjHKJOVOs
6.6857190962642534E17,51.56708667,-0.21179833,sobre o marcelo https://t.co/mDg9YyhqWU
6.685720016914432E17,51.50477656,-0.08251214,@dasweetnezz @c_hubmagazine awards   Performing original song 'Love… https://t.co/Km3L8xcMVk
6.6857200900204954E17,51.562939,-0.3753049,@Rumanah81santo thank you please share with all it could be Xmas No1 https://t.co/HRaIC5dmMa
6.6857200956399206E17,51.53881621,-0.14296372,Great night with @mcabdominal and djformat4 as per. Boss gig! #formatandabs #london #humanpickaxe @… https://t.co/oLZB7cDXcj
6.6857203039724339E17,51.56708667,-0.21179833,na aula de business tem um cartaz na parede escrito assim "famosos que sao business que voce não sabia"
6.6857208245691597E17,51.56706916,-0.21182898,ai no canto colocaram a foto do meu professor
6.6857210335298355E17,51.5060405,-0.1063389,https://t.co/O6AtamE6PE Part 10 - RT if you liked it!
6.685721267823657E17,51.56706916,-0.21182898,mo cuzao
6.6857216169153331E17,51.33222222,-0.55777778,Temp -1.2°C Wind 1mph Press 1017.8hpa Rising Cloud 959 ft Rain 0.0mm Humidity 84% #Woking #UKWeather
6.6857216630513254E17,51.53783713,-0.14478056,#camdentown #camden #streetart #amywinehouse #graffiti @ Earl of Camden https://t.co/7WKq3Vy854
6.6857219764929741E17,51.87472222,0.98694444,Wind 3.1 mph NW Barometer 1022.0 mb Rising  Temperature 1.5 .C  Rain today 0.3 mm  Humidity 98% @ 23:30:07.#ukweather.#weather
6.6857219791758131E17,51.58994687,-0.09681997,Her şeyi iyi yanından görmeyi kim öğretti bize? Acıyı görmeyen insan … https://t.co/DpvLYwPlt7
6.6857219756120064E17,51.49908447,-0.16330662,Fun fun fun on the queue! @harrodsmen  #harrodsmoments #harrodschristmas #harrodschristmasgrotto… https://t.co/1YK3hPdIfd
6.6857224091773747E17,51.56697975,-0.21170022,fui escrever saodades
6.6857226491752038E17,51.5270617,-0.12716838,This one is dedicated to my favorite male blogger @omgbart 🙌🏼 I was playing with @dermalogica's #new… https://t.co/O940RFy6GR
6.6857228067969843E17,51.49287695,-0.0408959,🛥 @ Canada Water  London https://t.co/9JaG4tiCd8
6.6857228591004877E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1019.3 mb  Rising. Temperature 1.2 °C. Rain today 0.0 mm. Humidity 83%
6.6857228845596262E17,51.55040667,-0.06091667,@Drac49 @UK__News Actually it does. Country of origin has no bearing on nationality. You can have one or dual nationality.
6.6857229487743386E17,51.51970456,-0.09384764,Stunning vocals and amazing instrumental work! Thank you for a terrific evening @submotion… https://t.co/wuANshGoRM
6.6857231829425357E17,51.55461799,-0.06716333,#Portfolio #Flashback STARGATE #illustrations | https://t.co/Oc1FGQgJgB @ Studio Mama Wolf https://t.co/PIL9Ir7pkJ
6.6857234413952205E17,51.41430396,-0.17749786,First night with Mr Imeson officially as a resident of Marlborough Road @ Colliers Wood https://t.co/yC8RZkJ7Up
6.6857234609825792E17,51.5060405,-0.1063389,@PaulLusuku I can dream 😭 your squads not much better than last season tho
6.6857234735241626E17,51.56697975,-0.21170022,quando fui escrever o "texto" da mayra saiu sincera mente
6.6857240337558733E17,51.5244331,-0.0801677,Not a normal Sunday evening in #London #Grime in #TheDen @ The Old Blue Last https://t.co/JHVjxccUjI
6.6857242182643302E17,51.5234,-0.0768,ロンドン28日目 #shorditch  #liverpoolstreet  #curryrice #boxpark @ Shoreditch High Street railway station https://t.co/VytCrC9poT
