id,latitude,longitude,text
6.6695062760867021E17,51.5189857,-0.196131,@ #WildflowerCafe #londoncafe #londoncoffeeshops #londoncoffee #flowers #flowershop #wildflowers… https://t.co/OYtZSdVq8a
6.6695067105748582E17,51.5814905,-0.23756433,“@PITrenders: Trend Alert: 'Maja'. More trends at https://t.co/F7pZKRK9bg #trndnl https://t.co/GISYSnJCYb”--Bkit nag trending si Majing?
6.669506711245783E17,51.51643416,-0.12961888,😂😂😂😂😂said by no girl #crossfit #crossfitter #crossfitgirl #fitness #workout #sport #fitfam… https://t.co/uEMISEXm5a
6.6695069215483494E17,51.515314,-0.142025,Müzik dediğin böyle çalınır ❤️😂❤️ (@ Oxford Circus in Westminster  London) https://t.co/7NRhfq9RrI https://t.co/IWJqKvcFRQ
6.6695071048394342E17,51.5001524,-0.1262362,Cloudera: Sales Engineer (Telco) - UK (#London) https://t.co/fFjCAPj3oQ #Sales #Job #Jobs #Hiring #CareerArc
6.6695072938346906E17,51.493592,-0.129298,@PRCA_UK PMQs at Shepherds. (@ Shepherd's of Westminster in London  UK) https://t.co/ddt33moajP
6.6695075607601971E17,51.54701862,-0.17010013,Better 👌🏼 @ Belsize Square Synagogue https://t.co/5Gl0r5BGEz
6.6695084777609626E17,51.5236178,-0.07625182,#ACOUSTICAFTERNOON This Sunday @boxpark @acousticliveuk  Come Down and Indulge in some Good Musical… https://t.co/GKJAQJo3De
6.6695085108955955E17,51.5254784,-0.0827283,#throwback ... @ The Hoxton https://t.co/H2vIY7guJl
6.6695086689792E17,51.4704901,-0.44349557,London has been a treat! The shows were top notch and it was so good to… https://t.co/YYvRv7kNa7
6.6695087493419827E17,51.44197393,-0.08955078,StockMarketWire Forex Prices at 12:00 https://t.co/qzOKbAyWNo https://t.co/GJtVCd4oOq
6.6695087713622426E17,51.44197393,-0.08955078,StockMarketWire Most Traded Stocks by Value at 12:00 https://t.co/ERrCuolSiO https://t.co/GJtVCd4oOq
6.669508791704535E17,51.44197393,-0.08955078,StockMarketWire Market Movers - Top risers and fallers at 12:00 https://t.co/fljcZ6KWEj https://t.co/GJtVCd4oOq
6.6695088087751885E17,51.44197393,-0.08955078,StockMarketWire Market Movers - Top risers and fallers between 11:00 and 12:00 https://t.co/88Oc2CXFG3 https://t.co/GJtVCd4oOq
