id,latitude,longitude,text
6.6801039474574541E17,51.5506925,0.05828756,Just know that it might be film soc the cooperation that cares about your tweet  or it might just be Gemma which frankly is less impressive
6.680103992126423E17,51.515314,-0.142025,I'm at Oxford Circus in Westminster  London https://t.co/WKDeFHMyeU
6.6801040745852928E17,51.4659863,-1.2814014,Join the Telefonica team! See our latest #Retail #job opening here: https://t.co/JuYo1tvfLo #o2jobs #Berkshire #Hiring
6.6801041455964979E17,51.5,-0.13,lot of sixty thousand men; and  if we attentively reflect how much their laborious meditations were surpassed by the flattering prospect of
6.6801045593226445E17,51.51643416,-0.12961888,going to sell europeans in London @ London  United Kingdom https://t.co/9dtp1DSXk3
6.6801046193430528E17,51.49621983,-0.17585618,Нашёл Трандуилова лося! @ Natural History Museum  London https://t.co/j0z0dXZ2Nt
6.6801049547191501E17,51.5,-0.13,the West.
6.6801051292015411E17,51.48344704,0.36244053,Coventry: Depleted East Thurrock must dig deep against Wingate & Finchley https://t.co/gKs0haV46o #Thurrock
6.6801054384475341E17,51.55581465,-0.27828556,Tottenham must keep focus on West Ham before Chelsea clash https://t.co/26fpWfTQ4o #COYS https://t.co/7LSjVqR2LR
6.6801060723326566E17,51.51485049,-0.20382421,Just posted a photo @ Portobello Road Market https://t.co/91JiW9rYrN
6.6801064348055962E17,51.5103989,-0.1268051,Obviously I have to show the video where I get knocked out 😂 #thanksgiovanni @ Gymbox Covent Garden https://t.co/4TI6ydHti6
6.680106441179136E17,51.60273863,-0.06731372,Pochettino: Time to move on https://t.co/4EfglFDZ8j #COYS https://t.co/PMrAPWJeb0
6.6801066885609062E17,51.51914119,-0.0738783,"even the young will grow tired  even the strong will grow weak. - you are the one who is able  able… https://t.co/VYS4vJDG1d
6.6801069610646323E17,51.70488586,-0.17562829,💜🍷🍸🌈💉🍾 @ Little Health https://t.co/bpFfTzeWHn
6.6801071763582566E17,51.51643416,-0.12961888,Nice Saturday breakfast! Oats  Greek yoghurt  almonds  raisins. Side of eggs and coffee. Ready for… https://t.co/nvy84RZAYN
6.6801072964832051E17,51.52591395,-0.13419628,Extraordinary #statesofmind installation (@ Wellcome Collection - @explorewellcome) https://t.co/Rigr4I7Fas https://t.co/ChD4eJ3BVk
6.6801074579206144E17,51.5430298,-0.1419954,Christmas is coming! If you are stuck for space we can hold your order up until 24th December… https://t.co/4aqHKyllgs
6.680107637856256E17,51.50431604,-0.08535051,SHARD! @ London Bridge Station https://t.co/FuMk8JbAJr
6.6801076409192448E17,51.6150284,0.2997822,lilis 🔞 @ Bar West One https://t.co/3QHJP2SvBo
6.680108582918103E17,51.5863693,0.0066577,https://t.co/712IfJ1f5f walang Move On uy... Does this mean they'll be together they week next week? Sana! Re re re pamore...
6.6801092131124838E17,51.51914119,-0.0738783,"even the young will grow tired  even the strong will grow weak. - you are the one who is able  able… https://t.co/N1qUagTbvU
6.680109519170519E17,51.38936466,-1.02059675,#building #towers in the #sun at #capcoSCschool @capco_finserv #heights #healthandsafety @ Wokefield… https://t.co/Y2tvsVZLQA
6.6801097087116902E17,51.59861111,-0.56444444,Temp: 4.6°C  Wind:0.0mph  Pressure: 1006.95hpa Rising Rapidly  Rain Today 2.6mm.  Forecast: Fairly fine  improving
6.6801098655785779E17,51.54480239,-0.05525507,I scream  you scream  we all scream for... 'ICE CREAM' by #director #SerhatKaraaslan takes… https://t.co/3sG5jc89bL
6.6801098773630566E17,51.51643416,-0.12961888,🎨 Artwork for the Gorgeous Boxing Day Party presented by @gorgeousparty at konnectlondon 🎉🎉 If you… https://t.co/XHZnNBotDb
