id,latitude,longitude,text
6.6785910206476698E17,51.74951371,-0.33948975,Digital currency pays users to walk https://t.co/Ygtk17eOuW #business #marketing
6.6785916139320115E17,51.50300078,-0.07201133,@bamboobicycle finally got to see this beauty at the #cyclerevolution #exhibition at the… https://t.co/N5S4iKjjAr
6.6785917093105254E17,51.4944427,-0.3744254,@susannareid100 @ZoeTheBall @bbcstrictly Love to see Susanna Reid on #ItTakesTwo 😀
6.6785917836346573E17,51.50006862,-0.10917703,I love my girls. ❤️ #MoñecasAroundTheWorld @ Waterloo Ambulance Station https://t.co/HuBesiJ08k
6.6785921286161613E17,51.54803778,-0.33810168,'Sé paciente y duro; algún día este dolor te será útil' #goodnight 😴💪🏼 @ North Greenford  London https://t.co/CltZAIZ6Wa
6.6785921324750438E17,51.49960344,-0.16305269,The Wassail Song / All Through The Night by Yo-Yo Ma Featuring Edgar Meyer  Chris Thile is #nowplaying in Harrods  London.
6.6785930269085286E17,51.51643416,-0.12961888,The #twins  being ardent lovers of warmth themselves  decided to help me pack for two days of rather… https://t.co/XtvL9c9WKp
6.6785932929119437E17,51.54263209,-0.14853539,Crooked Teeth high! #proudcamden #crookedteeth #adored #barknoise @ Proud Camden https://t.co/MlEO79b8uq
6.6785938127131443E17,52.40184,0.32083,@IzzyH4229 Our forecast shows temperatures up to 6°C  light rain and a strong breeze.  https://t.co/3YgEN0r9Bu
6.6785943127148134E17,51.53936,-0.1427157,What a brilliant show from Sepultura at Camden tonight. The mosh pit was great fun.  #sepultura… https://t.co/SUa5EE8zmW
6.6785943419490714E17,51.51643416,-0.12961888,My first few days when I came to UK. I guess my fiancé has made a great… https://t.co/xRpTXjmFsy
6.6785960447956173E17,51.52493959,-0.02581692,Real icy out tonight.
6.6785965855677645E17,51.4949,-0.21205,Home sweeeeeeet home.....mashed!!! #knackered
6.6785980130974515E17,51.50075556,-0.12466111,This time last week we were starting our first night in Lindon and trying to digest the news of the… https://t.co/PqOJM7qMbY
6.6785986843960934E17,51.50300078,-0.07201133,@bradwiggins #myhour beast of a pinarelloofficial at the designmuseum #cyclerevolution exhibition.… https://t.co/ViOCwAskgv
6.6785992898869658E17,51.82271624,-0.63599678,I'm at Pitstone dog walking field in Pitstone https://t.co/2hQDDP1BFc
6.6785997525595341E17,51.463,-0.106,Cold @ Brixton https://t.co/ZT0n9juf0m
6.6785997658980762E17,51.59861111,-0.56444444,Temp: 2.1°C  Wind:0.0mph  Pressure: 1002.10hpa Falling  Rain Today 0.2mm.  Forecast: Occasional precipitation  worsening
6.6786001706473472E17,51.5063,-0.1271,1. #MercuryPrize 2. #AdeleAtTheBBC 3. #grahamnorton 4. #Gogglebox 5. #HIGNFY  2015/11/21 00:16 GMT #trndnl https://t.co/do7Hdxwcnc
6.6786001917025075E17,51.5063,-0.1271,6. Your MCM 7. Red Cadeaux 8. ITS SNOWING 9. Tyga 10. Spencer  2015/11/21 00:16 GMT #trndnl https://t.co/do7Hdxwcnc
6.6786010561909146E17,51.50924845,-0.13975563,The Crab House by Ai Wei Wei #aiweiwei at #theroyalacademy #london #fineart #art #artist #china… https://t.co/IDcIA89b9J
6.6786017346209382E17,51.5520515,-0.1417591,The bounciest  loudest crowd of tour so far for @andyhopkins26. Amazing atmosphere #london… https://t.co/wQSRUFYbmY
6.6786018238340301E17,52.7060807,1.6651679,@RaceOfChampions @andypriaulx @jasonplato  Brilliant result :-):-)
6.6786035588077158E17,51.5119743,-0.1309562,#BackAgain @ Experimental Cocktail Club https://t.co/cZHNK3WSGo
6.6786037538429338E17,51.838721,-0.622046,I'm at Bear Kingdom https://t.co/oKkpFU4Ova
6.6786046300311142E17,51.51643416,-0.12961888,i've love you since we were 1⃣3⃣❤ @ London  United Kingdom https://t.co/l7r7NcSttv
6.6786056166157107E17,51.5115776,-0.1253987,Reunited after 30 years in London's oldest pub no less! #lambandflag #uktrippin #makinmemorees… https://t.co/vLznoScLlo
6.6786056474451149E17,51.51643416,-0.12961888,. 오늘은 혼자갔던 런던앓이 🇬🇧 😌☺️😚 . 여권과 전재산을 털렸다 그대로 되찾고  아이폰도 소매치기 당한 도시이지만 😭 1파운드면 종일 탈 수 있던 자전거도  빨간 2층버스도… https://t.co/lJfGR3100S
6.6786056922390528E17,51.48777778,-0.12472222,MI6 @ MI6 https://t.co/kgkRYQl8O5
6.67860590770176E17,51.50828838,-0.16458035,Jesuis Diesel!  #jesuisdiesel #leticiadogwalker #jesuisdiesel❤ #instadog #instalike #instadaily #dog… https://t.co/NCZQh1m371
6.6786061789054157E17,51.869294,-0.665983,I'm at Whatfamm's fanny https://t.co/p1ilHAtVKm
6.6786067775584666E17,51.4834201,-0.14944041,I'm at Chelsea Bridge Burger in London https://t.co/x1KW6nel6W
6.6786073743242035E17,51.46622452,0.11398173,Rafa seems to really enjoy analysis of his match much better than boring pressers https://t.co/Zrx4ExChWr
6.6786075783345766E17,51.53463,-0.07663,"this whole world's wild at heart and weird on top."   #davidlynch @… https://t.co/NB2O76vUpT
6.6786098589039002E17,51.892858,-0.674484,I'm at Duchess's Dyke https://t.co/Qymc3SN1aO
6.6786100483182182E17,51.63150033,0.34335824,@orlaflynn99 love you too💗🙈✈️🌍
6.6786100796070707E17,51.51623005,-0.14040261,Trash time #friends #friday #drinks #london @ Market Place Bar https://t.co/hGhSiGWLUI
6.6786107968745882E17,51.4875,-0.12694444,At Sir Paul Judge's tonight.l for a Chinese/UK business dinner. #88 @… https://t.co/7qG7CUZXo0
6.6786120050453299E17,51.4925539,-0.15679741,Finally found this photo! me and JOSH HARTNETT 😭😍 what a gentleman #fbf #joshhartnett #crying #ohgod… https://t.co/ILeMe43S4o
6.6786121973543731E17,51.54174968,-0.14595482,#Cyborg city @ Camden Market https://t.co/sSpqbahJXF
6.6786122097692672E17,51.50868904,-0.15402317,I'm at JW Marriott Grosvenor House Hotel in London  Greater London https://t.co/WB0Pn9Nq1L
6.6786126119174144E17,51.5064316,-0.12721,⭐️#London @ Carnaby Street https://t.co/Z7vWTpAJEJ
6.6786138358587802E17,51.50096167,-0.09124187,“@_SaoudAlkuwari: اللهم إني أسألك راحه تغنيني عن كل شيء..”
6.678614553126912E17,51.54174968,-0.14595482,#Cyborg city @ Camden Market https://t.co/uiu6dgRhLG
6.6786150872717722E17,51.4944281,-0.3744002,@GMB @piersmorgan @susannareid100 LOVE THEM BOTH!!!!! LOOKING FORWARD TO WATCHING THE DREAM DYNAMIC DUO!!!! HOOOORAY FOR #PiersSusannaGMB 😀
6.6786155867293286E17,51.54174968,-0.14595482,#cyborg City @ Camden Market https://t.co/2fbvGeEq44
6.678615626153984E17,14.1119211,-87.1785653,Para los que quieren ver los american music awards se transmitiran por el canal TNT y otro que se llama TBS el domingo 22 de noviembre
6.6786156464142746E17,51.49290864,-0.2546238,Don't Look Down by Martin Garrix Featuring Usher is #nowplaying in Hare & Tortoise.  Download it now at https://t.co/o0nGM7HzCa
6.678616227449897E17,51.51643416,-0.12961888,JusT a gLiMPse ❤️ #UK #london #eurovacay2015 #thankful #grateful @ London  United Kingdom https://t.co/ECg9U5ZT0z
6.6786162366783898E17,51.44982847,-0.25083056,Gorgeous run in my beautiful park this afternoon #lovewhereilive #lovelondon @ Richmond Park https://t.co/Wrr8YVpnbN
6.678616684127191E17,51.75471886,-0.23672066,Cracking night with these nuttas! @ High Dells https://t.co/ZJCTnbs8Ga
6.6786167408758784E17,51.51643416,-0.12961888,Friday baby 👄 @ London  United Kingdom https://t.co/ZVZVR7WY7D
6.6786169029421056E17,51.51448823,-0.12988573,It's a book is back! #bookstagram #london #murakami @ Foyles https://t.co/S1FrXw6GQ2
6.6786175666909594E17,51.48312603,-0.24039076,😎 ☺ 😊 🎵 🎶 🎤 🎧 🎼 📷 😎 🌟 My own version of Make You Feel My  Love & Someone… https://t.co/Dz34MxH6WG
6.6786184607501107E17,51.50550944,-0.11798152,This is me in another life 💯 @ Southbank https://t.co/85Ny93os8V
6.6786187079203635E17,51.52350662,-0.09801062,Customs© 🍥👯 (@ LIFE Bar in Clerkenwell  Greater London) https://t.co/OKi5ArlxrK
6.678619499174953E17,51.526516,-0.0994685,#fashion #photoshoot #poutstudios #beautyphotography #fashionphotography #london #archive #tshirts… https://t.co/5ooNxSuHIt
6.6786198013322035E17,51.5172,-0.1182,😊 @nubiannightsout @rellenubie kamariapress #cheeksonfleek… https://t.co/DSmSA8p3Vc
6.6786200697693798E17,51.5064316,-0.12721,Jingle bells.. @ Carnaby Street https://t.co/sVXFvondtt
6.6786201011426099E17,51.586862,-0.09857,I just finished cycling 9.11 miles in 49m:42s with #Endomondo #endorphins https://t.co/vgUX6vk55T
6.6786201022319821E17,51.51194444,-0.09194444,My friend said he would share this with me and I looked at him like he was out of his goddamn mind.… https://t.co/Qd1hOu06jq
6.6786201341513728E17,51.494435,-0.3744101,#PiersSusannaGMB #PiersSusannaGMB #PiersSusannaGMB #PiersSusannaGMB #PiersSusannaGMB #PiersSusannaGMB #PiersSusannaGMB #PiersSusannaGMB
6.6786201714797363E17,51.5063,-0.1271,On Friday 20  a total of 110 words  phrases and hashtags were Trending Topic in United Kingdom: https://t.co/wCTU97qDyX #trndnl
6.6786217452254413E17,51.52172686,-0.19766099,Home. Cold. The only compensation will be if it actually snows. And the Tigger onsie I’m wearing to bed. Don’t tell @HettySparkles  anyone.
6.6786226798410957E17,51.54130201,-0.02673323,Incredible architecture. @ Queen Elizabeth Olympic Park https://t.co/VuevfSNosi
6.6786230545187226E17,51.5063,-0.1271,On Friday 20  #HappyBirthdayMichael was Trending Topic in London for 11 hours: https://t.co/ew6DaJYnMS #trndnl
6.6786234034015846E17,51.63143185,0.34349973,@louisemxrin your most welcome lovely xx
6.6786240049490739E17,51.4653832,-0.1148274,Everything Everything. @ O2 Academy Brixton https://t.co/XeCu4XBYJB
6.6786242364742861E17,52.3420181,1.26852,#ActionShot #UncleVanya #ShowNo2 @OpenSpaceTC @ Wingfield Barns https://t.co/WDB6UCPdRC
6.6786243627232461E17,51.33222222,-0.55777778,Temp 2.6°C Wind 9mph Press 998.7hpa Falling Cloud 2251 ft Rain 0.0mm Humidity 67% #Woking #UKWeather
6.6786250300777677E17,51.52,-0.0569,Reggie and Ronnie approved colour changing water feature! @ The Blind Beggar https://t.co/71Zz0LVIQs
6.6786252075400397E17,51.87472222,0.98694444,Wind 2.2 mph WNW Barometer 1000.2 mb Falling  Temperature 3.5 .C  Rain today 0.0 mm  Humidity 42% @ 00:30:07.#ukweather.#weather
6.678625512172503E17,51.665194,-0.36050134,Friday #hotelhallways @ Hilton Watford https://t.co/5AthkyB2Q9
6.678625619043287E17,51.98699951,-0.74121708,I'm at Vikki's Apartment https://t.co/xkvxrwuF5g
6.6786259113019392E17,51.4038,-0.451931,Delicious. Thick. Convincing. Solid. A must-have for all IPA ... (Black Malts & Body Salts) https://t.co/bKTWV76jUQ #photo
6.6786260545379533E17,51.37944444,0.09944444,Wind 1 km/h NNE. Barometer 998.2 mb  Falling. Temperature 3.4 °C. Rain today 0.0 mm. Humidity 76%
6.6786261024774963E17,51.541,-0.1433,sous les ifs noirs qui les abritent les hiboux se tiennent rangés ainsi que des dieux… https://t.co/FBu5xl0C7M
6.6786264227975987E17,51.938324,-0.736411,I'm at Sprayers https://t.co/1YVJxFtiY2
6.6786265823072256E17,51.71657824,-0.45160294,@amyewarwickx hmmm
