id,latitude,longitude,text
6.2738761631339315E17,51.499553,-0.395848,#RIPRoddyPiper Thank you for so many memories. You will always be one of my all time favorites.
6.2738762772607795E17,51.388972,-0.403996,@robmiller89 looks like the stuff @Will_Tayls91 knocks around with Millsy boiiii
6.2738764113525555E17,51.350414,-0.316267,#DailyReflection  Alhamdudillah for every state that I face  surely there is great wisdom in… https://t.co/KEEaLMtHzm
6.2738764252776448E17,51.470804,-0.457209,If I had to do it all again  I wouldn’t take away the rain  Cuz I know it made me who I am   Ky Ky :)… https://t.co/TRPaTDsiOq
6.273877214184489E17,51.499506,-0.395802,#RIPRoddyPiper Thank you for so many memories. You will always be one of my all time favorites.
6.2738773135476326E17,51.543289,-0.154963,I'm at Chloe's Espresso in London https://t.co/Xf2tIoJKcw http://t.co/RJHNpDEbKR
6.2738774626113946E17,51.369369,-0.086584,@UpperTierSteve Ha ha!
6.2738779884528845E17,51.166699,-1.32754,Today's your day @U19England ! Whatever happens  you've done the nation proud! go show the Aussies what you've got! #TeamEngland #believe
6.2738783457653965E17,51.470804,-0.457209,If I had to do it all again  I wouldn’t take away the rain  Cuz I know it made me who I am   She my… https://t.co/9GaawOrTr8
6.2738787139418112E17,51.529218,-0.195155,@ChemtrailsTNews  meny people dont take sirius this problem  they go fast   stop   sit look the skay in the morning  u will see   
6.2738794954666394E17,51.504231,-0.086374,🐝 @ The Hutong Restaurant  Level 33  the Shard https://t.co/cbCF2jY9LE
6.273879815827415E17,51.476365,-0.152336,Stunning Shostakovich Leningrad Symphony @bbcproms @BBCRadio3 @BBCSO  @RoyalAlbertHall @SaveOurBBC_CIC @LDN @ http://t.co/Z6Qg5m2IyV
6.273880157579264E17,51.53757,-0.057791,Beats by Red Stripe. #yoga #rooftop #saturday @ Netil House https://t.co/BIIeqTVK2i
6.2738801647516058E17,51.487569,0.282993,@AgerKelly hello looks fun. I'm have my hair done pre wedding which is in 13 days. Not that hele is counting down the days or anything!
6.2738808250604339E17,51.650125,-0.401628,v Sevilla ⚽️😴 #watfordfc @ Vicarage Road Stadium https://t.co/Sg5G3EpuxN
6.2738811380393984E17,51.499722,0.250278,#Thurrock #Weather 01/0900 Fcast:Settled fine |Temp:19.3°C| Hum:58% UV:1 Sunset:20:48hrs |Baro:1020.0hpa Rising slowly|WindGust 7.2mph
6.2738817003703501E17,51.541154,-0.182331,I'm at The Fox And Squirrel in London https://t.co/cM80aoVdnk
6.2738818609685709E17,51.500152,-0.126236,Want to work at Oracle? We're #hiring in #London! Click for details: http://t.co/NtawKT6gGr #Sales #Job #Jobs #CareerArc
6.2738819225839616E17,51.461358,-0.218817,#breakfast #Saturday Crouque Monsieur mm @ Lazaro Artisan Bakery https://t.co/rHQ6wFyavd
6.2738822354794906E17,52.440327,-0.213682,@sophiebsheard on my way back up now😴 such a mare
6.2738824355060122E17,51.332222,-0.557778,Temp 16.5°C Wind 3mph Press 1013.1hpa Rising slowly Cloud 3389 ft Rain 0.0mm Humidity 58% #Woking #UKWeather
6.2738824455298253E17,51.641667,0.364444,#weatherhutton #essex Becoming fine Temp 17.9°C Humid 56% Wind 0.3m/s WNW Baro 1004.2 hPa Rising slowly Rain Today 0.0mm
6.2738827975999488E17,51.505149,-0.075585,Comme un éclat de verre ☁ #theshard #cassandre #london #towerbridge #thames #tesson @ Tower Bridge https://t.co/nvc9gC4tGL
6.2738828909235405E17,51.598611,-0.564444,Temp: 15.1°C  Wind:0.0mph  Pressure: 1016.19hpa Rising  Rain Today 0.0mm.  Forecast: Settled fine
6.2738830114676326E17,51.500753,-0.12468,BONG! BONG! BONG!
6.2738830610023219E17,51.874722,0.986944,Wind 0.7 mph NNW Barometer 1016.0 mb Rising slowly  Temperature 21.7 .C  Rain today 0.0 mm  Humidity 10% @ 09:00:02.#ukweather.#weather
6.2738830952698266E17,51.868056,0.731111,Wind 2.0 mph WSW. Barometer 1015.58 mb  Rising. Temperature 16.1 °C. Rain today 0.0 mm. Humidity 67%
6.2738832032717619E17,51.500152,-0.126236,This #Purchasing #job might be a great fit for you: Hotel Manager Solutions Group EMEA - http://t.co/rFWz4iY00B #London #Hiring
6.273883245969408E17,51.500152,-0.126236,Join the Carlson Wagonlit Travel team! See our latest #CustomerService #job opening here: http://t.co/Gs1zxww2NU #biztravel #London #Hiring
6.2738832740728832E17,51.498611,-0.541944,Wind 1.1 mph WNW. Barometer 1015.5 hPa  Rising slowly. Temperature 18.4 °C. Rain today 0.0 mm. Humidity 64%
6.2738832802807808E17,51.617222,-0.601111,Wind 0.0 mph WSW. Barometer 1017.7 hPa  Rising slowly. Temperature 15.6 °C. Rain today 0.0 mm. Humidity 35%
6.2738833457939661E17,51.503378,-0.076579,CH2M: Principal Tunnel Engineer - London  UK (#London  MA) http://t.co/D6sFUKy4xp #Engineering #Job #Jobs http://t.co/monlhoyl8C
6.2738833635360358E17,51.5063,-0.1271,1. #YorkshireDay 2. #RIPRoddyPiper 3. Bin Laden 4. #SaidNoOneEver 5. #OTRAIndianapolis  2015/8/1 08:56 BST #trndnl http://t.co/do7Hdxwcnc
6.2738833792646349E17,51.5063,-0.1271,6. Happy New Month 7. Grade 8. Michelle Mone 9. #MorningLine 10. Happy Pride  2015/8/1 08:56 BST #trndnl http://t.co/do7Hdxwcnc
6.273883751971881E17,51.4825,0.376667,Wind 2 mph SW. Barometer 1017.1 mb  Rising slowly. Temperature 17.7 °C. Rain today 0.0 mm. Humidity 63%
6.2738838659728179E17,51.499645,-0.395847,See pictures  videos  wallpapers & more in our @adidasfootball kit microsite #BeTheDifference http://t.co/XPCSSOM0Lk
6.2738840044270387E17,51.514408,-0.152046,#jacket #fw15 #collection #comingsoon #nisakalo #vscocam #vsco… https://t.co/8NdzBXsGQt
6.2738840548005069E17,51.460044,0.132863,I don't even like The Used but I love them
6.2738841475785114E17,51.470722,-0.070661,#bargain #theyseemerollin #seemandrivingabritishwhip @ Peckham Liberal Club https://t.co/LSFlksSHA0
6.2738842151066829E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1016.6 mb  Rising slowly. Temperature 15.7 °C. Rain today 0.0 mm. Humidity 64%
6.273884263759872E17,51.365,-0.251,08:58 BST: 17.4°C  64%  0.7 / 3.8 mph WSW  0.0 mm/hr  1016 hPa rising slowly http://t.co/MPjOvttiUv
6.2738844821164442E17,51.365,-0.251,08:58 BST: TEST: forecast for the next 12 hours: Fine weather
