id,latitude,longitude,text
6.4372597594827981E17,51.874722,0.986944,Wind 6.0 mph W Barometer 994.1 mb Rising slowly  Temperature 14.0 .C  Rain today 0.0 mm  Humidity 67% @ 11:00:06.#ukweather.#weather
6.4372598986063462E17,51.5063,-0.1271,1. #BattleofBritain 2. #charitytuesday 3. #MarriageAdviceIn3Words 4. #SMWLDN 5. #PHE2015  2015/9/15 10:53 BST #trndnl http://t.co/do7Hdxwcnc
6.4372599169776026E17,51.5063,-0.1271,6. PlayStation VR 7. Jonathan Thomas 8. David Colley 9. Paul Gambaccini 10. Agatha Christie  2015/9/15 10:53 BST http://t.co/do7Hdxwcnc
6.4372601379754803E17,51.500152,-0.126236,This #ProjectMgmt #job might be a great fit for you: Resource Planning Analyst - http://t.co/2qz94F33I4 #ExpediaJobs #London #Hiring
6.4372601472029082E17,51.500152,-0.126236,#Hospitality #Job in #London: Commis Chef at Hilton UK http://t.co/SSgCK7p7tH #Jobs #Hiring
6.4372602097409229E17,51.4825,0.376667,Wind 7 mph WSW. Barometer 994.4 mb  Rising. Temperature 13.9 °C. Rain today 0.0 mm. Humidity 88%
6.4372603769683968E17,51.516296,-0.067696,#breakfastjuices #detoxwater  #organic @chegworthvalley #breakfastclub #ilovebreakfast #eastlondon @… https://t.co/cqcH1iWkKS
6.4372605116055552E17,51.365,-0.251,11:00 BST: 14.4°C  86%  3.7 / 13.6 mph W  0.2 mm/hr  996 hPa rising http://t.co/AXP2V04S0A
6.4372607794532352E17,51.511948,-0.092881,@BigBensBike How hard can that be?
6.4372610119017677E17,51.75108,-0.34047,A peak at a little poolside editorial bowensflash nikonofficials #poolside #model #pvc #heels… https://t.co/x5DkPoNy8A
6.4372613819652096E17,51.514717,-0.157749,#Repost @safira786 ・・・ Loved our afternoon tea at @theleonardhotel #afternoontea @ The Leonard Hotel https://t.co/lpsN95iW8B
6.437262076877824E17,51.532246,-0.10516,A tank next to the wedding venue  #tomandshelley #london @ The Islington Metal Works https://t.co/146RkLaUev
6.43726249408512E17,53.985213,-2.961998,95af9e212f000000
6.4372625152242483E17,51.516976,-0.404637,Morning London 🇬🇧💙 @ Hayes  London  UK https://t.co/nY662R5Mo2
6.4372625473523712E17,51.523254,-0.15827,221 Baker Street #Sherlock#was#here#Sûne#was#here. @ Sherlock Holmes Museum https://t.co/VbuG82mh0F
6.4372628990872371E17,51.459443,-0.075065,some #spellwork is happening💜 #austra #inspiration #devour #gluttony #magic #adamandeve #bible… https://t.co/W0E8UQ4WqR
6.4372632973779354E17,51.4607,-0.354601,Uni timetable is literally so fab 🌟
6.4372636882030592E17,51.630973,-0.310197,New gym arm finally made!!! YaY. #gymlife #gym #gymarm #prosthetics #onearmedproblems #bionicwoman… https://t.co/PJ9RnMM1Re
6.4372643214173798E17,51.396667,-0.237222,Fairly fine  possible showers early. Now: 15.3C Today Hi:16.5C - Lo:10.6C - Rain =0.04 ins.   Details - http://t.co/CLDk82uHMR
6.4372644110493696E17,50.687215,-1.24629,#bestival15 💙 @ Bestival https://t.co/MBTsv0VGgg
6.4372647348902298E17,51.5063,-0.1271,@krisjepson the 1st mention of 'David Colley' appears on your TL. Now is Trending Topic in United Kingdom! #trndnl
6.4372648004489626E17,51.602546,-0.291386,Wedding look 🔴 @ The Hive - Barnet FC https://t.co/GkOy5Bvxp2
6.4372649153717453E17,51.749939,-0.33949,Recruitment Consultant - award winning Herts company! http://t.co/X9pnEjBvgZ #stalbans #harpenden
6.4372649318134579E17,51.749939,-0.33949,Recruitment Account Manager - Award winning company http://t.co/KXgxzCx6p6 #stalbans #harpenden
6.4372650438863258E17,51.511172,-0.083606,. . . Worst Building in London 2015 . . . Walky Talky   London🇬🇧 . . . #london #harrods #uk #british… https://t.co/corEaaqRA9
6.4372651031926784E17,51.518243,-0.080933,Corbyn facing questions on EU stance http://t.co/xvxDdkRm5S #London http://t.co/LFQ1m4Q4gP
6.4372651369156198E17,51.504612,-0.086492,Perfect evening with my perfect man 😍 joshybannerman @ The View from The Shard https://t.co/71Xhw3ExJo
6.4372651730696192E17,51.441974,-0.089551,StockMarketWire UPDATE: Dollar/Yen down -0.55% @ 119.5630 http://t.co/2NBbk4OAwJ http://t.co/GJtVCdlZFY
6.4372651942504448E17,51.441974,-0.089551,StockMarketWire Most Traded Stocks by Value at 11:00 http://t.co/sbTPpSjtfv http://t.co/GJtVCdlZFY
6.4372652068759552E17,51.5063,-0.1271,71 users and 74 tweets (40 RTs) in 38 minutes made 'David Colley' a Trending Topic in United Kingdom. #trndnl
6.4372652116567654E17,51.441974,-0.089551,StockMarketWire Market Movers - Top risers and fallers at 11:00 http://t.co/g2sW7TIh2R http://t.co/GJtVCdlZFY
6.4372652226882355E17,51.5063,-0.1271,393 716 people could have seen 'David Colley' since its 1st mention until it became a Trending Topic. #trndnl
6.437265238458409E17,51.5063,-0.1271,#Top3Apps for 'David Colley'  Twitter Web Client 33% TweetDeck 28% Twitter for iPhone 19%
6.4372652556137677E17,51.5063,-0.1271,5 verified accounts helped to turn 'David Colley' into a Trending Topic. Some of them: @yorkshirepost  @PA & @SunderlandEcho — #trndnl
6.4372654800938189E17,51.470804,-0.457209,Guess who missed her flight 👈😑😑😑😑 @ Heathrow Airport https://t.co/dg2FL0yJ2k
6.437265944486953E17,51.542871,-0.123508,@sahilv I feel at liberty to speak for the Kemp brothers in saying  "do one".
6.4372659587477094E17,51.518145,-0.142123,#Twitter experimenta con las “notificaciones destacadas” para sus usuarios más VIP http://t.co/eW0YOHgOWr [via @MkDirecto]
6.4372660887296E17,51.509016,-0.307258,Last nights late night studio vibes! 🎶 I like my  new song A LOT @ Ealing Studios https://t.co/16cfKTUMCJ
6.4372667015170867E17,51.466,0.196,👌🏻👌🏻 @ Slade Green https://t.co/ZeajSdwBin
6.4372671141530829E17,51.512778,-0.131111,Tonight @iamfoxes @starlingband & #RiverMatthews will be kicking of a @GoldenSlippers7 music night to… https://t.co/DXLFsbW7GT
6.4372671711112806E17,51.4575,-0.191949,@LuLu19_21 I loveeeeee you Lu....😀😀😀😀
6.4372671737121587E17,51.4286,-0.1666,SHIT-O #ghanabest 💩🔥🐟🍤 @ Tooting Bec https://t.co/5dKOcjfEYK
6.4372673889636352E17,51.44854,-0.324969,having fun with coffee stencils ☕️ @ Stokes & Moncreiff https://t.co/XhKzzs5RQQ
6.4372675631107686E17,51.517407,-0.188423,ALOYSIUS Finale #aloysiustakeslondon2015 #tnalak #handwoven @ Porchester Hall https://t.co/tigElkXpN5
6.4372677242984858E17,51.404493,-0.617226,Look who is great working as a #team :) #German #wedding games at @coworthparkuk.   What… https://t.co/KhSbFSWS7c
6.4372681368080384E17,51.5072,-0.1275,#BRANDNEW #SisterSister 👭starring me 🙋 and stylemealiya 👗 "How To Up Your Game" 🎥 to watch the full… https://t.co/T553DCBTry
6.4372681926763725E17,50.855988,-0.75462,Battle of Britain 75th Anniversary #tvnews #history #battleofbritain #goodwood @ Goodwood Aerodrome https://t.co/qDPU8XfvYc
6.4372686215018906E17,51.516238,-0.062082,#buenosdias #goodmorning #deligencias #Tempranito ✌😎😘 @ Costa Coffee … https://t.co/7r3Hk9rM6z
6.4372687701896806E17,51.18346,-0.152863,@rey_z winning!
