id,latitude,longitude,text
6.6832948534802842E17,51.91871993,-1.56198268,@kaze2k11 hahahahaha pa pouted lips palagi basta pra sa akin unfair ito for Shaina..🙀🙀😀
6.6832959586371584E17,51.46255891,-0.13714488,Get What You Give by New Radicals is #nowplaying in Bison and Bird  London.  Download it now at https://t.co/4PS1Vgvarj
6.6832961160495923E17,51.91872089,-1.56198943,“@kaze2k11: @ednadechavez919 look. 😂😂😂 https://t.co/RCnfzJspIJ”--Hahahaha pa pouts ng lips
6.6832969721475482E17,51.54238855,-0.14779687,ثقوا بالله ..كي تبدو كل الأشياء جميلة هنية ❤️صباحكم فرح أصدقائي #صباح_الخير #goodmorning #London ☕️🇬🇧… https://t.co/wHciERnRLu
6.6832979144833024E17,50.98699951,-0.10638913,Too early for a Sunday! Cold and tired #footyagain
6.6832983181413581E17,51.5063,-0.1271,Trend Alert: #EGNYTE_Fanago. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/PmZn0oXhFt
6.683298498246656E17,51.47105211,-0.48936173,Got through immigration and baggage so quickly  time for a shower. (@ BA Arrivals Lounge) https://t.co/ADUx6kP7Mc
6.6833006991236301E17,51.47121668,-0.48119558,Sunrise at #heathrowairport @ British Airways Galleries Lounge T5B https://t.co/R0GsSO9ay9
6.6833008300684493E17,51.5063,-0.1271,Peak hours in Worldwide's Trends for Saturday 21 were at 12 and 17: https://t.co/rq94Tzrx6H https://t.co/b6xzzCgshh
6.683301984593961E17,50.81922179,-0.14110565,I'm at Brighton Beach in Brighton  East Sussex https://t.co/QXLmdgYiC5
6.683302303570985E17,51.4925163,-0.30855232,Reviewer apologises to Amazon for buying book in a real shop. Aw 2005 we shall not see your likes again https://t.co/i5CFFVZhUc
6.6833024759148544E17,51.48555375,-0.17370446,Happy faces @jujukingsroad #londonbar #jujuchelsea with these #lovelyladies drinking #pornstarmartini… https://t.co/7bnWVpI3Zs
6.6833025425200333E17,51.51643416,-0.12961888,Gooooooood morning London! #sunrise #london @ London  United Kingdom https://t.co/GOlOgYUScu
6.6833029155198566E17,51.51643416,-0.12961888,Good morning #London #heathrow #airport. I have an 8 hour layover and then the flight home :) @… https://t.co/zBsBAtNTgx
6.6833031463743488E17,51.41277778,-0.33805556,Off out early today so I'll post this shot from #BushyPark of one of the #deer. Still lots of shots… https://t.co/1G5qTuTvPH
6.683303216250921E17,51.51897701,-0.16928738,It's only been 6 short years since I've seen this lovely face! Thank you… https://t.co/2dltHqzMrL
