id,latitude,longitude,text
6.3547411623828685E17,51.508611,-0.163611,منت أجمل شي فالدنيا وربك أنت دنيا كل ما فيها جميل .. 💙 @ Hyde Park  London https://t.co/lYphEmJjJD
6.3547412100302029E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1000.6 mb  Rising slowly. Temperature 20.0 °C. Rain today 2.7 mm. Humidity 63%
6.3547415019957043E17,51.733639,-0.461995,Looking good @PaperMillPub http://t.co/wSlNdqhuoJ
6.3547415585770701E17,51.50446,-0.08651,The shard. #theviewfromuphere http://t.co/O2gSh8iCCd
6.3547416309707571E17,51.47091,-0.48666,• • سولف تراني شايل الضيق من امس • سوالفك - ( قهوة مسائي ) - عليها !  • •  #جزاء_البقمي @ The… https://t.co/gSFemoeklc
6.3547416649859891E17,51.593213,-0.027321,barely there makeup and a simple bun for Immi's mother #londonmakeupartist #hairandmakeup http://t.co/LssmA6JvOo
6.3547417245037363E17,51.440468,0.100115,@baileymac02 I hope your feeling better today I thought you was amazing last night anyway😂 http://t.co/qrEdzrSULn
6.3547420062347674E17,51.492889,-0.157082,Botanical Rhubarb Sour. Could anything be more floral and Chelsea? Another @roamingdrinkers creation.… https://t.co/skyGAaZi7L
6.3547423834704691E17,51.49144,-0.042893,@Burrow43 @Mikey_W_Cat 🐱 awaits response  hope Mrs Wah not dwunk
6.3547430781314662E17,51.513611,-0.155556,Double decker 🚌  #london #doubledecker @ Oxford Street https://t.co/HHVmVQE8AV
6.3547433841896243E17,51.370056,-0.180325,Hangover on Brighton pier.. @ Brighton Seafront https://t.co/7287TstWZB
6.3547433900192973E17,51.566399,-0.092978,alfapachuli marcelcass #mexico #manorhouse #london #wingchun #TheMexicanConnection @ Manor House Wing… https://t.co/NPZ3sge31m
6.3547434823778714E17,51.513067,-0.131096,Having a different type of #Sunday lunch with geo_29 ! #sushi #foodporn #sashimi #cantevenaffordtip 😂… https://t.co/wCaPl7jCOk
6.3547436939809178E17,51.501019,-0.162757,Cheesy but just finishing lunch with style @ Zuma London https://t.co/NladJOkr7v
6.3547439177466675E17,51.440336,0.100173,@baileymac02 I can't believe that I felt for it again last night and you came back on stage...I ended up at the back😩😂
6.3547443660761907E17,51.428211,-0.168426,@spookychews first in 4 days - not normal.
6.3547444656909517E17,51.521139,-0.072462,🌸🌸🌸 @ Brick Lane Market https://t.co/MZSdZYt4Yt
6.354744869938135E17,51.4254,-0.0544,Hot molten death. Contains two whole cups of Korean red chilli flakes. @ Sydenham https://t.co/HZ0rjbyE24
