id,latitude,longitude,text
6.5977871511577395E17,51.5442297,-0.1239242,@mih_daily thank you please take a look at this could be Xmas No1 https://t.co/0vjCCSUxPq with your help me x
6.5977871745194803E17,51.4640798,-0.24251405,Just 1 hour 2go until my #party @nomadbooks 2celebrate all things #Fulham hope 2cu @ThoseWhoNose @AllanFuller149 https://t.co/U2DuigcMgz
6.597787452182569E17,51.50469974,-0.08659775,London contrasts. 📷 I will always prefer the left. #love #TagsForLikes.com #TagsForLikesApp… https://t.co/dnJWL3ZCDn
6.59778745688064E17,51.49219167,-0.10447333,Another fantastic day doing the Big Draw at @vauxhallfarm - last day tomorrow - do come and take part! https://t.co/SCebaFj1zS
6.5977877032521318E17,51.55005845,0.07273521,Yellow A girls 😝👯 @ The Urdang Academy https://t.co/dpOPvzDGOW
6.5977878042933248E17,51.44197393,-0.08955078,StockMarketWire Aviva's Q3 momentum https://t.co/9eylFiPKoT https://t.co/GJtVCdlZFY
6.5977878325209907E17,51.44197393,-0.08955078,StockMarketWire Most Traded Stocks by Value at 17:00 https://t.co/Yh5f0b3uKf https://t.co/GJtVCdlZFY
6.597787878951977E17,51.44197393,-0.08955078,StockMarketWire UPDATE: Euro/Pound up 0.04% @ 0.7159 https://t.co/DJbPiL9JOO https://t.co/GJtVCdlZFY
6.5977879164069069E17,51.44197393,-0.08955078,StockMarketWire FTSE down on suffering BARC  SN. as Wall St eases https://t.co/l2d8SVZt8k https://t.co/GJtVCdlZFY
6.5977879856985702E17,51.49566514,-0.27397853,👌🏻😜 @ QVC Chiswick Park https://t.co/5ckR2619ma
6.5977880505840026E17,51.49719258,-0.1723029,@VideoThunder 😂😂😂😂
6.5977882335397478E17,51.5159309,-0.13644548,4life ;) @ Oxford Street - Central London https://t.co/3SkXej3KRe
6.5977882421788262E17,51.43098128,-0.05971987,Wine of the Week!! A Gamay from the #loire tasting fresh and cherry rich; YUM!! One for £12 and two… https://t.co/WvAWmhUwox
6.5977888487183155E17,51.5442352,-0.1239519,@GYMHEADZ thank you please take a look at this could be Xmas No1 https://t.co/0vjCCSUxPq with your help me x
6.5977892433601741E17,51.5072,-0.1275,Myself @jsharkz1 @jsharkz along side @sbentertainer  #models #entertainment #djs #radio #raves… https://t.co/o5WW6Bax2p
6.597789269868544E17,51.5234947,-0.0761335,Rachael Champion/Rachel Pimm touch on the biological  industry and technology  and the oxygenated. @… https://t.co/jPsTMtU0zb
6.5977892729290752E17,51.5001524,-0.1262362,Account Executive –Digital Advertising - TMP: (#London) https://t.co/OEWfTByo4B #Marketing #Job #Jobs #Hiring #CareerArc
6.5977892957461299E17,51.50722963,-0.14177191,Saw this gem today in London 😍😍😍😍 @ The Ritz London https://t.co/XcBWrXzqqF
6.5977895465245901E17,51.737,-0.47,single bi female  looking for a  couple  bi male's & straight male's  for fun Fri..https://t.co/MvN0KDnrJe christine.  #swingersuk
6.5977904244346061E17,51.5388489,-0.1025272,New honeybee pendant  yellow gold and black rhodium plated on sterling silver! Only one and available… https://t.co/K5KnHN92UB
6.5977905141075558E17,51.52388901,-0.0760569,The finished articles from @topshop babes. #graceandthornworkshops #graceandthorn #topshop @… https://t.co/SXblNSGnkN
6.5977907490317926E17,51.5442703,-0.123982,@misnikki72 ya thank you please share with all could be Xmas No1 https://t.co/0vjCCSUxPq me x
6.597791096571904E17,51.51269541,-0.13179302,I'm at Rosa's Soho - @rosaslondon in Soho  Greater London https://t.co/9JmMdAlOBX
6.5977911633436262E17,51.41819677,-0.08207002,The creamiest traditional and chocolate Ponche Crema are waiting for you!… https://t.co/AxkJoHYs9Y
6.5977913090972058E17,51.65674516,-0.04491864,@ThatLimited WHAT ARE THOSE?!?!?!? Lol https://t.co/OuRdvP69nu
