id,latitude,longitude,text
6.6479242410394419E17,51.54862091,-0.33978103,👨📝 @ Greenwich School Of Management Greenford Campus https://t.co/nWtIeHY3gq
6.6479246206244454E17,51.5461386,-0.058763,New scheme to boost understanding of biodiversity and the environment to people in Hackney https://t.co/7DLqDQV6Z3 https://t.co/J4DlGYXoT3
6.6479248249695437E17,51.5072,-0.1275,Did this very limited print for my good pals @gisele_human and @travysowen 's new home. #illustration… https://t.co/wCvJktn3zz
6.6479250270944461E17,51.694546,-0.166742,#AdviceAndConsent #BBC2 Sneeking one in for @JeremyCorbyn4PM @UKLabour #DailyPolitics #JezWeCan @OwenJones84
6.6479250354409472E17,51.411988,-0.3006125,Living the dream  you guyz... #frontseatdriver @ London  Kingston Upon Thames https://t.co/mY9oFN5ee7
6.6479252287132058E17,51.50561185,-0.09043019,Today  we went to Borough and I ate a lotttt of very fresh food. 😊  A tomato and pesto focaccia loaf … https://t.co/yWHiC2TS7z
6.6479254565071667E17,51.5140724,-0.1369068,Papped at https://t.co/0ua3MMjH6g event #tbt #onoff #london #clubkid #fashion @ The Vinyl Factory https://t.co/rHxfY1JBS3
6.6479254976534938E17,51.5072,-0.1275,#Exclusive to @bennyboy621  the new @timexuk collaboration timepiece is now live! With only 250… https://t.co/7MpX1ENzRg
6.6479258529943142E17,51.508611,-0.163611,Just posted a photo @ Hyde Park  London https://t.co/gkVYQBaJ2e
6.6479263068186214E17,51.51870033,-0.49874207,I swear  my 2016 is looking SWEEEEET. A massive shouts to #napauncut2016. Catch me there live and… https://t.co/ABHWG3Exxp
6.6479268878133658E17,51.50849179,-0.10121081,South bank @ South Bank of the River https://t.co/JOssgV1xEN
6.647926961799209E17,51.5274391,-0.08255,Day 188 HS challenge. Playing with variations on Mexican @nationalcircus @ National Centre for Circus… https://t.co/6uEkAYvRDK
6.6479276025217434E17,51.5001524,-0.1262362,Hilton UK #Sales #Job: Sales Manager - Stunning Doubletree by Hilton Tower of London (#London) https://t.co/h8tySKs8JA #Jobs #Hiring
6.6479276494570291E17,51.47904794,-0.00218083,Greenwich Park. You beauty 😘😘😘 #greenwich #greennwichpark #Londoner #london #londonlife #londonstyle… https://t.co/BSJdfiv44J
6.6479277915588198E17,51.5063,-0.1271,Trend Alert: 'Gayle Newland'. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/KGvleKeWW6
6.6479280525718323E17,51.453907,-0.1132855,🙉🙊🙉 • three wise monkeys •||• healed pic of a tattoo I did about 3 years ago. I'd love to recreate… https://t.co/rVUqxtL5C6
6.6479280682146611E17,50.99658586,-0.92234763,Barney wants cake!! #cakesale #charity #childreninneed #Petersfield #Hampshire @ The Directory Group https://t.co/ghzRMFc1mN
6.6479280682991616E17,51.74993881,-0.33536987,£625pcm  Hatfield (AL10): "Award Winning Accommodation Hatfield Business Park" https://t.co/tVcfkn7ZlB #stalbans #rental
6.6479282387135693E17,51.5072,-0.1275,Just posted a photo @ London  United Kingdom https://t.co/AzcFZZYKO8
6.6479285042980045E17,51.5885544,-0.0043918,#Fittonia & #Monstera 🌿🌿🌿 #geofleur #UrbanGarden #KeepYourUrbanHouseGreen #HomeAccessories #PlantLife… https://t.co/hBmLuQ0fzR
6.6479286763904614E17,51.48939283,-0.07480809,@Wanyal Twidere  MTG Familiar  one of the OpenStreetMap ones  Keepass2android  QKSMS  Xabber
6.6479288517965414E17,51.50442581,-0.1265587,Downing Street hosting the Indian Prime Minister  Modi  #modi #downingstreet #indian #angloindian… https://t.co/ku4DHItTqn
6.647928945329193E17,51.5058171,-0.10452633,👌🏼☕️ (@ The Coffeeworks Project - @coffeeworksse1 in London  Greater London) https://t.co/c8kRLVq8R1
6.6479291371769856E17,51.5175743,-0.0883469,When you find out what the professor's are hiding. @ Faculty of Business and Law at London… https://t.co/THE55MoUo8
6.6479292487451853E17,51.521195,-0.10873,#AESC2015 European Conference has kicked off in London https://t.co/iGNx8lFipj
6.6479294799754035E17,51.4989443,-0.11603738,Studio time at @moniker_musica #logicprox10 #logicprox #producing  #production #producer #EDM… https://t.co/m8XksUoQg9
