id,latitude,longitude,text
6.2498017864155136E17,51.468803,0.01235,Family Wedding with my little brother. #naijawedding #outfitoftheday #naijafashion #naija… https://t.co/k2u2NJPhc6
6.2498019160612045E17,51.508257,-0.143559,#pinkflamingos #kiddieflamingos #johnwaters @ Mayfair  London https://t.co/rx0a5ZzdRB
6.2498019223523328E17,51.457282,-0.138988,King prawns a la plancha ❤️ donostiasc @popbrixton #basqueinbrixton #instafood #prawns @ Donostia… https://t.co/wEFUjdxkk0
6.2498019615273779E17,51.554695,-0.111088,so @09691f744c544ff  wanna fuck me... okay. 😭
6.249802474490921E17,51.526248,-0.083728,I'm at Hoxton Pastry Union in Shoreditch  Greater London https://t.co/2U3BIZDnwd
6.2498028031146394E17,51.505805,-0.118866,This has gotta be one of the best views in London @ The River Thames https://t.co/SNp7zXt3im
6.2498030606027571E17,51.541302,-0.026733,Family Photo 👨‍👩‍👧‍👦 @ Queen Elizabeth Olympic Park https://t.co/JqsFpfFsJt
6.2498031439858893E17,51.532822,-0.080197,H O X T E N D I S T I L L E R Y #eastlondon #hoxten #vintage #typography #design #skyline #landscape… https://t.co/SA3jAiXGrW
6.2498032163792486E17,51.5159,-0.06919,Özil goal soon?
6.2498032964469146E17,51.541924,-0.157854,'Lighting in blue' wins photo of the week http://t.co/ceaqYIjSo4 #London http://t.co/Hvh494yab3
6.2498033591117414E17,51.312786,0.190512,I'm at The Crown Pub in Otford  Kent https://t.co/CH8x6g4nfy
6.2498036028425011E17,52.609287,1.23544,• اتِّساع الأذن لكل مسموع، واتِّساع العين لكل مرئي؛ كفيلان في تكدير الصَّفو، وتفريق المجتمع، ونصب خيام سوء الظَّن في القلب..
6.2498038136902451E17,51.518154,-0.135384,Just posted a photo @ Newman Arms https://t.co/USo4xusZ0W
6.2498041179449754E17,51.545707,-0.055229,One thing you definitely don't appreciate about birmingham until you've lived away from it is how good the tap water tastes
6.2498042829907149E17,51.527214,-0.153235,Nice family walk at Regent's Park #london @londongramer thelondonlifeinc #UK  😎😎🇬🇧 @ Queen Mary's… https://t.co/1ItaKnqq8P
6.2498045211856077E17,51.462208,0.058498,@ItsFemi thanku Femi xx
6.2498046147600794E17,51.2546,1.07944,Drinking a Zingiber by @kentbrewery @ Merton Farm — http://t.co/7DYbwhwJtp #photo
6.2498047842103706E17,51.504299,-0.020594,Canary Wharf right now. #picoftheday #CanaryWharf #London @ Canary Wharf  Central London https://t.co/EfUQZrRPK9
6.2498049539958374E17,51.681465,-0.389086,They've taken over! And no  I didn't buy any  Andy Hippisley! @ Sainsbury's https://t.co/01PK4VDE8l
6.249805114008535E17,51.513468,-0.129811,First taro tea! Yummmm 😍 (@ Mooboo Bubble Tea in Soho  London) https://t.co/WSncBNZTfA http://t.co/Eo63UWkv0f
6.2498051518405837E17,51.493017,-0.098706,Move Bao London! move Flesh and Bun  move Yum Bun  @marcelandsons  #BAOPAO #BAO #NOUIKNIAN combo is… https://t.co/30JQensOLI
6.2498056007571456E17,52.609246,1.235522,• من أخذ بكل زلَّة على كل أحد؛ فلن يبقى له في الدُّنيا زوجةٌ، ولا أخٌ ، ولا صديقٌ، ولا جار..!  من خطلة الجمعة لسعود الشريم
6.2498056002958131E17,51.544341,-0.019972,Go @gbbasketball! (@ Better Copper Box Arena - @better_uk in Stratford  Greater London) https://t.co/pRdk1t8MtH http://t.co/9T7tj396ms
6.2498059324847718E17,51.67913,-1.219611,There are opportunities around every Corner...It's just a matter of being open  heart  body and… https://t.co/FZgjsQLTcv
6.249806234474455E17,51.475756,-0.112219,Always something around the corner #brixton #london #thoughtfood #philosophy @ Brixton Road https://t.co/kM6uXPXqM7
6.249806434920448E17,51.552028,-0.074359,Quick bite before the comedy show :) (@ Mangal Ocakbasi in London  Greater London) https://t.co/Qe7q4TRsZk
6.2498067899683635E17,51.515144,-0.144034,You can't visit London without stopping to take a picture with one of these. 🇬🇧 #travel #london @… https://t.co/o72SDFODfx
6.2498069428922778E17,51.690902,-0.418253,#HP (@ Warner Bros. Studio Tour London - The Making Of Harry Potter - @wbtourlondon in Leavesden  Hertfordshire) https://t.co/Uj368ufGvN
6.2498069618928026E17,51.513881,-0.151126,I'm at Pure Waffle in Westminster  Greater London https://t.co/ubGZJcqTre
6.2498070352088678E17,51.512537,-0.133062,I have the worst eating habits.
6.2498072085600666E17,51.500645,-0.124573,On passe devant Big Ben après être allés au #primark 😍 #bigben #London #Londres #love #family #wifi… https://t.co/EJU1gTGt9e
6.2498074034271027E17,51.5159,-0.06919,The stream!!!! :'( @TheArsenalETC
6.2498074408400077E17,51.554856,-0.108483,Smashing it at the #emiratescup  #giroud #chamberlain #iwobi #ramsey #arsenal #coyg #london @… https://t.co/B35IBzjFQg
6.2498075159186637E17,51.522743,-0.080453,It's Afternoon Tea time! Come whilst you can! We have extended till 12th September  but have to leave… https://t.co/SWeb5tmtaF
6.2498075305986867E17,51.468238,-0.211198,#London #putneybridge #friends #night #lights @ Putney Bridge  River… https://t.co/zTWex0KR2e
6.2498077326383104E17,51.619622,-0.018786,My manager asked me if I could stay longer at work so I said yeah sure how comes? She said oh I want to go to a BBQ for a couple hours 😐 ffs
6.2498078111135334E17,51.446597,-0.163593,@VanessaFurey obvs
6.2498079122803507E17,51.513502,-0.132561,Just seen #Benditmusical and this is not a cliché....it's one of the best shows I've seen till date in the theatre-I would go and see again!
6.2498083530591846E17,51.508871,-0.197288,#London @ Notting Hill Gate https://t.co/YGsL7JLcwz
6.2498083943317504E17,51.512892,-0.202089,Alicia no encontraba el conejo blanco porque estaba de pachanga en Portobello Road 🐰💃🏼 @… https://t.co/EEvrdPH0Ex
6.2498084408040243E17,51.511808,-0.119694,I'm at Christopher's Covent Garden in London  Greater London https://t.co/WQqF7VUEFV
6.2498085646200422E17,51.499166,-0.162885,I'm at @Harrods in Knightsbridge  Greater London https://t.co/UTBodnxCd1
6.2498088895945523E17,51.565744,-0.383519,@Pressoffwfc @QPRFC @wealdstoneyouth @NonLeaguePaper @RuislipOnline Next Saturday QPR visit The Vale. http://t.co/M01llH0Y1f
6.2498090302298112E17,51.496707,-0.172345,I've seen some fantastic exhibits at the #VandA over the years  but the Alexander #McQueen… https://t.co/UsXhuylhZA
6.2498091383173939E17,51.593538,-0.130061,Hoboken hot dog. In North London. @ Alexandra Palace https://t.co/MkuprZJn27
6.2498093013917286E17,51.297543,-0.03091,The sun shines on newlyweds Barry and Michelle
6.2498093271447552E17,51.554968,-0.108426,I'm at Emirates Stadium - @arsenal in Highbury  Greater London https://t.co/oPG8MfM3tO
6.2498094380419072E17,51.397053,0.020384,@GarySpudWilson @Wolf_TicketsLFC @sisteers Saints  Swansea  Stoke  Spurs... All smarter than us but with less resources. Fair?
6.2498095322462618E17,51.585505,-0.757554,Feel recovered now from a week of absolute madness  surprisingly mainly a week of Swindon based madness
6.2498095781738906E17,51.479995,0.024965,Saturday sonic dreamage @ skipratmedia HQ https://t.co/mwR2BlEA5c
6.2498097267782042E17,51.412097,-0.677691,This is what happens at Ascot 😂 #KingGeorgesDay @ Ascot Racecourse https://t.co/LiMyNcplVY
6.2498098649803981E17,51.541104,-0.059545,Día Paella en Hackney @ London Fields https://t.co/rmpCV3PkFO
6.2498099789815808E17,51.51792,-0.157716,Gravity is karma pulling on you.
6.2498099939134259E17,51.562029,-0.079825,Fleuriste-Café. @ Green Room Cafe  Stoke Newington https://t.co/7a3MMBknv2
6.2498102987554816E17,51.45067,-0.14797,faded @ The Avalon https://t.co/ZPsCOzC6KT
6.2498103173781504E17,51.557898,-0.445717,Throw back to George's sandy sex change (pebbles for boobs) #weareartists @ Somewhere by the sea https://t.co/qc8XowI195
6.2498104737837466E17,51.397037,0.020442,@MattScahill Benteke  Firmino  Phil...
6.249810508133417E17,51.500152,-0.126236,Resourcing Solutions: Electical Design Engineer (#London  UK) http://t.co/62Uf8Y8cq9 #Engineering #Job #Jobs #Hiring #CareerArc
