id,latitude,longitude,text
6.3404938159184282E17,51.555124,-0.100969,http://t.co/Fbwk0M0SDs
6.3404943849599386E17,51.564785,-0.13513,Dont miss today promotion ***Free potato wedges with ur pineapple head… https://t.co/ynnxmmPlS7
6.3404943980458394E17,51.565879,-0.362994,Chinese dumplings for dinner :) http://t.co/6X5YdcB9KJ
6.3404945100341248E17,51.378708,-0.446359,Your last chance to get our 6 or 8 week summer fitness passes ...only 12 days to go! #summer #fitness… https://t.co/oeb6MznHON
6.3404945861605786E17,51.369369,-0.086584,@UpperTierSteve @mrmarksteel Not so far. They were probably quite good  I was too embarrassed to tell.
6.3404949355882086E17,51.486009,-0.122984,@SW_Trains I suspect this will be cancelled any second now.  The Windsor train behind will be packed. @talhilicious
6.3404950203550925E17,51.671933,-0.028791,Finished!! English Rose oil painting. Drying & varnishing to do now. 150 x 120cm @winsorandnewton… https://t.co/GpmZG0WuhQ
6.3404950441785344E17,51.510278,-0.130278,👀💚 @ Leicester Square https://t.co/qK4Z4qVjnh
6.3404950470302925E17,51.525933,-0.109105,I'm at @MoritoTapas in London  Greater London https://t.co/TOgiqOGRN3 http://t.co/kG6jjVCdIv
6.3404951223605248E17,51.473984,-0.089706,Sweet Giant TCX arrived and built for @danieledorazi today!! #cycleps #camberwell #giant… https://t.co/Lxhxw1IByB
6.3404953434838221E17,51.470804,-0.457209,Merry Old England @ Heathrow Airport https://t.co/cfqT8rulGn
6.3404953493559296E17,50.66801,-1.533828,The Brown/Lowe crew #cousinslove #islewight 💙💗👫👫👨‍👨‍👧‍👧 @ Tennyson Down… https://t.co/K19nai1J6N
6.3404954391550771E17,51.753339,-0.338803,link road from M40 J1A southbound to M25 J16 | Southbound | Resurfacing: The M40 southbound… http://t.co/Bp6RORX8L4 #stalbans #harpenden
6.3404958030109491E17,51.483447,0.362441,Harris Academy celebrates 100% A-level pass rate http://t.co/eZWSzqZmvK #Thurrock http://t.co/7t0xCch0jd
6.3404963939892019E17,51.532882,-0.108547,Follow and shop 👣👣👣 @mediamakslabs  @mediamakslabs @mediamakslabs  Are you looking for a professional… https://t.co/0WW6l4cAvt
