id,latitude,longitude,text
6.242694736635945E17,51.500152,-0.126236,#Sales #Job alert: Italian/Spanish/French Speaking Graduate Trainee-... | CEB | #London http://t.co/ohVO9SfPef http://t.co/mQBJ3yK4gt
6.2426949153971814E17,51.506825,-0.194781,London in bloom #flowershow #london #pub #churchillarms #kensington #hangingbasketsofbabylon @… https://t.co/jEomZXElCx
6.242695028936745E17,51.535148,0.033671,One of my all time favourites. http://t.co/Zr6rKvNSxp
6.2426954477382042E17,51.511661,-0.143783,#backinlondon ayyamgallery #venetiaporter alfraji @shubbakfestival #shubbakinspires @ Ayyam Gallery https://t.co/ajcdirnc2E
6.2426956304418816E17,52.166576,0.132403,On the road #bike2work #brca2 #gene   #dna #cyclepath #cambridge @ DNA Cycle Path Start https://t.co/1oOZ6mKE5Q
6.242695713782825E17,51.493075,0.044917,NP Dorrobucci by @MAVINRECORDS Ft @DONJAZZY @TiwaSavage @IamDrSID @DPRINCEMAVIN on http://t.co/3rDwYct1iH @CoCoStarBrown @AridjaKals
6.242695739326464E17,51.535749,0.036799,"Praises due to the most fly  Prada."
6.2426961053628006E17,51.508423,-0.132007,@MODUPEADEYEYE same!
6.2426961239436902E17,51.512337,-0.133582,@FABhospitality hosts BOYLEXE   #FABhospitality  #FABoninstagram  #TheShadowLounge   #clubpromoter… https://t.co/9E3pk2ucrR
6.2426964704355942E17,51.614123,0.288723,Beware the 'Clickbait' https://t.co/VHYjyFQtgv http://t.co/oX9Shrc0AD
6.2426966422760653E17,51.500672,-0.115959,@CanningTownE16 @dreamteamfc Can you put in more than one team?
6.2426967395837542E17,51.5072,-0.1275,Ils vendent leurs Nike pour s'acheter du shit  pendant que chez nous ça vend du shit pour s'acheter… https://t.co/z7ZbV0GiHV
6.2426970440063386E17,51.523612,-0.07625,Dirty #dirtyburger @ Boxpark Shoreditch https://t.co/g7v16MELR4
6.2426972739383706E17,51.750789,-0.33949,NASA Spies Earth-Sized Exoplanet Orbiting Sun-Like Star http://t.co/dvEa9A9TBz #business #marketing
6.2426975342784922E17,51.408342,-0.004819,Dreadful reception has ruined my Todd Edwards mix. Cheers @ThreeUKSupport @ThreeUK 👎
6.2426975470710374E17,51.5063,-0.1271,42% of the Worldwide's Trends for Wednesday 22 were hashtags: http://t.co/i75pTztHUV #trndnl
6.2426978667191501E17,51.655603,-0.382927,@abbykate generosity is so much part of my way of life that it freaks me out when people aren't
6.2426978852579738E17,51.513153,-0.132193,Very excited for Ramen + Fried Chicken #pretheatre #ramen @ Tonkotsu Bar and Ramen https://t.co/gylQF3HAUv
6.2426979256489984E17,51.51075,-0.13391,picturehousecentral is #lightbulb central but it's pretty with it. Love #cinema love #Picturehouse… https://t.co/09cX0Ftge7
6.2426979472914022E17,51.516033,-0.119148,#foodbyken #atebyken   Got me some Viet-Nom.....geddit?  #vieteat #london #vietnamese #punny #pun… https://t.co/GrD7O1DtDj
6.2426982364470477E17,51.403809,-0.137097,Happy Birthday Daniel Watching All the Harry Potter's 😍☺️ #DanielRadcliffe
6.2426986479081882E17,51.542731,-0.219053,All about a balance healthy routine 😋🍓🐣🌾🍌#acbodytransformation #bodybuilding #active #abs… https://t.co/wxW37FICrD
6.2426987511300915E17,51.522239,-0.108276,@morelikearun no.
6.2426988297732096E17,50.44411,-3.5409,Greece faces recession warning as bailout talks set to open http://t.co/D26xih4exw
6.2426992451354214E17,51.498679,-0.162157,The Burger Bar  Harrods #halal #posh #fastfood #burger #foodie #muslim #diner #harrods @ Harrods the… https://t.co/rwK0HPx2DJ
6.2426992540268134E17,51.510779,-0.130581,FDA Screening (at @Empire_cinemas in Leicester Square  Greater London) https://t.co/xRjPQIqBCe
6.2426993001227878E17,51.49312,0.044874,NP Dorrobucci by @MAVINRECORDS Ft @DONJAZZY @TiwaSavage @IamDrSID @DPRINCEMAVIN on @RadioDocklands @NigerianDJsUK @Africax5 @NOTJUSTOK
6.2426993060786995E17,51.504286,-0.090938,@InterimBoy @Eleri_R Masterman  that's the thing with you English  you like a bit of discipline
6.2426993169419469E17,51.51976,-0.102423,#filming #chophouse today 👀👌#secret 😉 @ Hix Oyster and Chop House https://t.co/tVBsUYCb74
6.2426996176729293E17,51.629016,-0.265388,@cerysjm_ @onIinemother  shes black on the outside but white on the inside 👵👵👵👩👩👩👩
6.2426996434262016E17,50.44411,-3.5409,U.S. jobless claims lowest since 1973; leading index rises http://t.co/um1yXX5JHE
6.2426996602037453E17,51.494424,-0.061779,Why the fuck are you NOT following my crewdem's insta?  Make that bar go GREEN on @arlaa_ @… https://t.co/EPdY762QTr
6.2426999293100032E17,51.405937,0.001643,4g yeah? @ThreeUK
6.2426999652554752E17,51.532015,-0.125849,I'm at @YOSushi in Saint Pancras  Greater London https://t.co/En1QKkLZrf
6.2426999879041434E17,51.50534,-0.087246,London Bridge🇬🇧🌉🌃✨#london #efmoment @ London Bridge https://t.co/Ffg4vUSWmK
6.2426999875272294E17,51.493108,0.044804,NP Godwin by @koredebello ft @MAVINRECORDS  on http://t.co/3rDwYct1iH @wisetola @CoCoStarBrown @NigerianDJsUK @IamDJShoSho @DeejayGabe Tune
6.242700441728E17,50.44411,-3.5409,Kerry: critics of Iran deal spinning 'fantasy ' urges approval http://t.co/uIjuW1zO1m
6.2427004539332608E17,51.550818,-0.06182,🚇💏🚇 @ Hackney Downs https://t.co/99EMxbzXAU
6.2427008605295411E17,51.510715,-0.129549,I'm at Bella Italia - @big_bella in London  Greater London https://t.co/EF2dnpLWtd
6.2427010026744627E17,51.379851,-2.363665,⌚️ counting down the minutes till bedtime 🙌😴
6.2427010930618778E17,51.493109,0.044805,NP Godwin by @koredebello ft @MAVINRECORDS  on http://t.co/3rDwYct1iH @wisetola @DJAbrantee @DJABASS @DJUNBEETABLE @djosajatt @Factory78
6.2427012836507648E17,50.44411,-3.5409,Japan's Nikkei buys Financial Times in $1.3 billion deal http://t.co/U09y3VqwVF
6.2427013867887002E17,51.522908,-0.081587,Excited about #guardianxmoo (@ MOO HQ in Hackney  Greater London) https://t.co/0CKvLtJ5pt
6.2427014127094579E17,51.517246,-0.152885,Just posted a photo @ The Wallace Collection https://t.co/6h6IRyEPOd
6.2427015895835853E17,50.44411,-3.5409,Earth-like planet discovered using NASA's Kepler space telescope http://t.co/pKrah0jNEv
6.2427017537063731E17,51.508611,-0.163611,Hyde Park #London #Park #Britain #Greenery @ Hyde Park  London https://t.co/jEwZAZZuV0
6.2427017730005402E17,51.505149,-0.075585,YOLO (you only London once). @ Tower Bridge https://t.co/6d4nB6IP1z
6.2427018645618278E17,50.44411,-3.5409,Sandra Bland had marijuana in her system: family attorney http://t.co/s50oX5ZeWT
6.2427018794937549E17,51.493134,0.044859,NP Godwin by @koredebello ft @MAVINRECORDS  on http://t.co/3rDwYct1iH @wisetola @NOTJUSTOK @Africax5 @Dj_Wiley @DjWavyJ @CYNTHIA_DJMVP Tune
6.2427019390527078E17,51.517235,-0.169931,Wimbledon. Improvvisamente mi è venuta voglia di giocare a tennis. http://t.co/FOTm802JFh
6.2427024163643802E17,51.332222,-0.557778,Temp 18.1°C Wind 0mph Gust 4mph Press 1012.7hpa Cloud 4824 ft Rain 0.0mm Humidity 46% #Woking
6.2427025293172736E17,51.918583,0.913304,I just finished cycling 13.53 miles in 50m:13s with #Endomondo #endorphins http://t.co/GVfmxSGIUy
