id,latitude,longitude,text
6.2576806884164813E17,51.613021,-0.257005,This is just tedious #LifeInSquares
6.2576809688478515E17,51.509951,-0.13647,Strawberry pavlova  😍 @ Hawksmoor - Air Street https://t.co/3Wz9NqxYBi
6.2576811845185946E17,51.425711,-0.170155,I'm at @ChickenShop in London https://t.co/KKcN0KS0eb
6.2576812443711078E17,51.514918,-0.133306,The beautiful Wyndebanks @ Pizza Pilgrims https://t.co/W3QEYyxZnT
6.2576813323249254E17,51.503584,-0.098609,2015/07/31: London  United Kingdom: 90's HIP HOP CLASS http://t.co/ptwwjqNLrF http://t.co/cRBFG7rL4Z
6.2576814092917146E17,51.521984,-0.159447,احم احم @ London Marylebone Road https://t.co/kNhhFMRyTn
6.2576822349817856E17,51.503655,-0.097041,thank God for popular films that were released exactly 25 years ago from any date or else the movie websites'd have nothing to write about
6.2576822591831654E17,51.768972,-0.627942,The four of us!❤️ We loved 😍 the Robes!! :) Facials  massages  and a full body wrap... Feeling ever… https://t.co/FyiygwQxnB
6.2576827041151386E17,51.518746,-0.122103,No words for this eve. #chuckII #chucktaylor #converse #london #killedthis #madebyyou #soproud @ The… https://t.co/dA44EeSGK5
6.2576833910999859E17,51.523585,-0.075445,🇬🇧🇬🇧#streetart #london #titusound #titusproductions #shoreditch #rockandroll @ Shoreditch High… https://t.co/5jFEYwx0Ou
6.2576835004455322E17,51.501843,-0.123107,Evenin'. #LDN @ Big Ben https://t.co/NmIXNg4B6Y
6.2576835912938701E17,51.486485,-0.263316,From today's shoot.. Thank you SO much to my beautiful friends @itsaimazin @lottiedfrancis for being… https://t.co/tnX95Z1g2H
6.2576837566756454E17,51.51,-0.134444,London live at night @ Piccadilly Circus https://t.co/0jp0DGXws4
6.2576837510551552E17,51.480379,-0.193334,Sat 1st Aug I cannot wait to teach all day workshop on #meridianlines #qi #energy & how it all fits with #yoga #yin http://t.co/Fn2lQkbHOE
6.2576838001688986E17,51.5063,-0.1271,Did you know that #MTVHottest was Trending Topic on Sunday 26 for 5 hours in Worldwide? http://t.co/GN7YhZflIK #trndnl
6.2576838125440205E17,51.539652,-0.050195,@uroxoxj foreeeal
6.2576840329121382E17,51.89235,0.25921,Boy this piece does feel good to dance to! Props to my bro @tegaalexander for creating it with me.… https://t.co/Q67aCdLvzj
6.2576842164548813E17,51.43306,-0.065457,@Shoegasmic Monday's child is full of wine too...... http://t.co/qjLvxuBNxb
6.2576843192992563E17,51.451506,-0.325804,@SupervetNF Again  wonderful & Noel very funny with his own dog! (Gets away with anything)
6.2576849787283046E17,51.571093,-0.296972,Have you ever been proud of a person that you either do not know that well or have never met? I have.
6.2576856561077862E17,51.531357,-0.094498,My Friend had a Swimming Pool 🌈🏊 #35mm #film #lomo #analogue #girl #love @ Laveno https://t.co/iFWAULj26B
6.2576856851326566E17,51.749583,-0.118563,The magic of first love is our ignorance it can never end.
6.2576858554211533E17,51.505149,-0.075585,Bude mi to aj celkom chýbať 😄😄😄🇬🇧🇬🇧💋 ale ženy vidíme sa v Brne ❤️❤️👍🏻😃😃 #welwynmicky #wgc… https://t.co/XZtq9OApve
6.2576861272958976E17,51.519339,-0.122065,@rhiannonisabel punched me #chuckII @ Victoria House Basement https://t.co/BNO6lpJIyo
6.2576862069446656E17,51.5063,-0.1271,On Sunday 26  'Hamilton' was Trending Topic in London for 5 hours: http://t.co/nllJUZxEeh #trndnl
6.2576862374383206E17,51.500693,-0.103969,@IAmMully many happy returns of the day
6.2576865830076006E17,51.501843,-0.123107,Big ben @ Big Ben https://t.co/ecuT9ha5ct
6.2576867671789158E17,52.361101,0.44443,There was like one really really hot day and then summer was over
6.2576869442192589E17,51.750576,-0.33949,M4 eastbound between J7 and J6 | Eastbound | Road Works: On the M4 eastbound between junctions… http://t.co/l0rOPWOO2m #stalbans #harpenden
6.2576872720472883E17,51.693694,-0.377879,@stlukeswatford brilliant to be with you!  @davepoultney
6.2576876520516403E17,51.459827,-0.369699,@MoRhymesDaPoet stressed backwards spells desserts. Yum
6.2576883357215539E17,51.500152,-0.126236,#FacilitiesMgmt #Job alert: Administrative Assistant - Hilton London Green Park Hotel | Hilton UK | #London http://t.co/9EbWX8biT8 #Jobs
6.2576884123094221E17,51.49836,-0.13774,With Waleed.  ⠀  .؏⠀  and OsamahAlfarraj at St. James' Court  A Taj Hotel — https://t.co/rYovvQeWp1
6.2576885640191181E17,51.332222,-0.557778,Temp 14.0°C Wind 6mph Press 1000.7hpa Rising slowly Cloud 2555 ft Rain 0.0mm Humidity 66% #Woking #UKWeather
6.2576887674846003E17,51.371858,0.025135,|  B E E R   P O N G  |   Minions aiming for the title #cricketweek… https://t.co/VnGJnVU6Ta
6.257688807622615E17,51.509347,-0.595448,Want to work at Equinix? We're #hiring in #Slough! Click for details: http://t.co/T82BOqkRS6 #Sales #Job #Jobs
6.2576888330837197E17,51.379444,0.099444,Wind 4 km/h N. Barometer 1002.3 mb  Rising slowly. Temperature 16.3 °C. Rain today 1.5 mm. Humidity 65%
6.2576888720488858E17,51.515911,-0.141997,@JohnRentoul Who'd you reckon will be first out in 2020 with "well we lost because we weren't left wing enough"? when Corbyn/Lab loses.
6.2576890806315418E17,51.523521,-0.074409,🇬🇧🇬🇧#shoreditch #rockandroll #titusproductions #titusound #streetart #vintage #london #londonist… https://t.co/nxYxkwTKGZ
