id,latitude,longitude,text
6.2864226788092723E17,51.39703,0.020541,@_Gags_ @4hundredblows NFL?
6.2864227161385779E17,51.56885,-0.09842,Working dinner and getting into the holiday mood. Love working in #N4 salvationinnoodles @ Salvation… https://t.co/y6oytr9NR7
6.2864228682240819E17,51.524513,-0.07684,#love this #place #indian #cuisine #shoreditch #london @ Dishoom Shoreditch https://t.co/R1EuILZLWZ
6.2864234558864998E17,51.602612,-0.06519,Real Madrid 2-0 Tottenham: James & Bale put Spurs to the sword http://t.co/V7nurkUMwK #COYS
6.2864242327150592E17,51.508384,-0.108466,Child's Play : Reflected Light   #thisislondon #toplondonphoto #gf_uk   #citypicz… https://t.co/zhe9dNUZXp
6.2864249053975347E17,51.513291,-0.139004,🎧 Well done for this eve @zaramartin @skinnydiplondon 🎧 #ZARAMXSKINNYDIP #skinnydiplondon @ Carnaby… https://t.co/l96eWOppu1
6.2864253715104973E17,51.44162,-0.390651,Cutiee Patootiee 💫 @ LDN 🇬🇧 https://t.co/2UuoWbl432
6.2864256861252813E17,51.556264,-0.388493,Me creo la raja! #manejealotrolitro #London Gracias @chilenita5 por… https://t.co/9YZPTUsKB2
6.2864256995466445E17,50.9054,-1.44176,The Container Ship OOCL Bangkok is mooring #OOCLBangkok
6.2864259601812275E17,51.511284,-0.132699,Finally. Better be worth it... @ The Palomar https://t.co/KSLbxuWl1j
6.2864263741584998E17,51.547565,0.003287,@ManLikeYaska @YouTube cheers ;)
6.2864268121699942E17,51.542778,-0.00708,Last meal together in E20 #itsbeenemotional @ Wagamama's - Westfield Stratford City https://t.co/VIQyNwfDsh
6.2864268169933619E17,51.892669,-1.528569,@BestyMike Definitely  thx for the recommendation. @waitrosewine @LaurentMiquel
6.2864270981797888E17,51.515179,-0.161094,A mighty fine array of all American whiskeys at the launch of the… https://t.co/mQMIK0NHx0
6.2864271292164096E17,51.499142,-0.316036,Can't wait to be reunited tomorrow with these beauties 👭❤️ @ Rockefeller Centre New York https://t.co/ForuJS16Gi
6.286427299590103E17,51.524302,-0.079149,I know another #strideby sorry @ Holywell Lane https://t.co/OWKBIUx6dU
6.2864273538224538E17,51.522555,-0.137915,Happy Birthday @BarackObama 🎂
6.2864275601401446E17,51.477746,-0.123482,Can-can! 💃👯🇫🇷 @ Moulin Rouge  Paris https://t.co/IZUBa2m0S6
6.2864275749876941E17,51.503059,-0.117389,Long day on tops (@ All Bar One - @yourallbarone in Waterloo  Greater London) https://t.co/giwBOn8W5R
6.286427668856791E17,51.505149,-0.075585,If you wanna find love then you know where the city is. @ Tower Bridge https://t.co/VgTTy4IfRO
6.2864277217465549E17,51.583788,-0.071897,It's been a while... @ Seven Sisters  North London https://t.co/HiFOwo02kS
