id,latitude,longitude,text
6.2853645317009818E17,51.52838,-0.125029,Repensando los métodos de diversión: las carreras de burros http://t.co/yA6941UTqh vía @_ACPT_
6.2853647904896614E17,51.447242,-0.018386,Coffee time. (@ Costa Coffee in Catford) https://t.co/OsZXxVb7G3
6.2853654652256666E17,51.236419,-0.570291,Sunrise Senior Living UK: REMINISCENCE CARE ASSISTANTS in Guildford  Surrey (#Guildford) http://t.co/5UFJP45toy #Healthcare #Job #Jobs
6.2853657155434496E17,51.566423,-0.104375,Tai Chi in the park. @ Finsbury Park https://t.co/nNwzBDxHHE
6.2853657349211341E17,51.429418,-0.484003,Where's the sun @
6.2853660172395725E17,51.61432,0.295089,@demonseed10 good morning my lovely have a most beauitful and awesome day♥♥♥♥♥ http://t.co/ZtxmsqcwEJ
6.285366184466473E17,51.44321,-0.151121,Last breakfast in London 😢 @ The Exhibit Balham https://t.co/06c2prEspc
6.2853665796120576E17,51.462559,-0.137145,Mr. Brightside by The Killers is #nowplaying in Bison and Bird  London.  Download it now at http://t.co/k7gvfgKSw8
6.2853665804507136E17,51.556801,-0.2835,Same style as Dad for under £30? #HelloLDO #outlet #gapoutlet #gapkids #littlefirsts #instakids… https://t.co/D6JYtuo2Zn
6.2853667234329395E17,51.495065,-0.137329,#Stigmabase | UK -  No Abortion  No Gays in Massive New UN Development Goals  - his delegation wanted "more… http://t.co/tI0vBLJnU9
6.2853667372324454E17,51.495065,-0.137329,#Stigmabase | UK -  The best events in Brighton  Hove and Sussex  - Although LGBTI acceptance has improved… http://t.co/sL58MIWMAg
6.2853667509902131E17,51.495065,-0.137329,#Stigmabase | UK -  Group formed to take down California's Proposition 8 is shutting its doors  - He points out… http://t.co/bnycZYg7wx
6.285366880216064E17,51.495065,-0.137329,#Stigmabase | UK -  No Abortion  No Gays in Massive New UN Development Goals http://t.co/jrXMgnDlA0
6.2853668965757747E17,51.52653,-0.130465,@2lmi_ موجود ودرري موجودة بس محد يعطيني وجه 💔
6.2853668962387149E17,51.495065,-0.137329,#Stigmabase | UK -  The best events in Brighton  Hove and Sussex http://t.co/STpR6i8EO8
6.2853669089471283E17,51.495065,-0.137329,#Stigmabase | UK -  Group formed to take down California's Proposition 8 is shutting its doors http://t.co/DlMGi3lSHi
6.2853671739448934E17,51.714197,-0.207879,“@BBCSport: "And it's big!"  #onthisday in 2012  @woodilson can u see us?! Enjoy... http://t.co/zSOqsOXCqa http://t.co/8vtV7vDlKk”
6.2853674790387302E17,52.709937,1.580302,#Hiking from #potterheigham through to #hicklingbroad @ Potter Heigham… https://t.co/fAxUaEssD3
6.2853678984269005E17,51.528172,-0.131226,https://t.co/rgZ6xxfs0f
6.2853698432401818E17,51.50632,-0.12714,current weather in London: mostly cloudy  19°C 56% humidity  wind 29km/h  visibility 10km  pressure 982mb rising
