id,latitude,longitude,text
6.4484681857308672E17,51.703221,-0.3887,And I have a cough
6.4484682158456422E17,51.496567,-0.238728,Proud stance after rolling in something unidentifiable..... Thanks Maya you little devil 😈… https://t.co/ml2329XmMh
6.4484683487630541E17,51.456111,-0.341667,So close! #rwc2015 #thepack @ Twickenham Stadium https://t.co/qesiwAMV0q
6.4484684047990374E17,51.5151,-0.121,Beautiful show @felderfelder #felderfelder #lfw 👏👏👏 thank you for dressing me @ Freemasons' Hall  London https://t.co/HmUFw1HrvL
6.44846878752768E17,51.509426,-0.132386,Jose Mourinho has arrived to speak to the media... #CFC by Chelsea FC http://t.co/NSYLAFdXSz
6.4484693223871283E17,51.406902,0.011914,Roscoe by Midlake is #nowplaying in Swan and Mitre  Bromley.  Download it now at http://t.co/edsxXs8m6K
6.4484693894120243E17,51.552028,-0.074359,Lunch (@ Mangal Ocakbasi in London  Greater London) https://t.co/twK0setJWJ
6.4484697923169485E17,51.512291,-0.134975,#Regram Just bumped into the gorgeous fleurdeforce! 💖 #BFC #LFW @bfc @ Brewer Street Carpark https://t.co/3suksXZAE1
6.4484698447039693E17,51.629967,-0.123351,Top Iman: Muslim Migrants Should Breed With Europeans to “Conquer Their Countries” - http://t.co/IQ3LA87Bkb http://t.co/6p2FFFYY4a
6.448469863074816E17,51.472,-0.488613,One of my favorite English ales. - Drinking a London Pride by @FullersBrewery @ Huxleys Bar & Kitchen  — http://t.co/gAf0EaJIkw
6.4484699267025715E17,51.519867,-0.105583,Indian summer party! #Kormarama #Karmarama #Kaper❤️ @ Karmarama https://t.co/rKoR9YltmA
6.4484699390336205E17,51.25,-0.416667,Updated my clients Apple computers - iMac 27" and MacBook in Space Grey and managed to save all the… https://t.co/jQeP93o97C
6.448470500609065E17,51.51,-0.135833,First LFW Show: Zandra Rhodes SS16  nails by me using @maccosmetics  assisted by loui_loves &… https://t.co/K3pymtBPYV
6.4484706739172557E17,51.332222,-0.557778,Temp 19.3°C Wind 6mph Press 1007.7hpa Rising slowly Cloud 3898 ft Rain 0.0mm Humidity 54% #Woking #UKWeather
6.4484708365310362E17,51.512291,-0.134975,Social mediaing like us! madeinchelsea #aculcomagazine #aculcoradioeverywhere #aculcoradio… https://t.co/WJmVrgzWxy
6.4484709628212019E17,51.525688,-0.143706,About to start prepping for Co-op Party Conference #coopdifference Regents Park Holiday Inn London hope to see lots of tweets @CoopParty
6.4484710013247898E17,51.868056,0.731111,Wind 2.0 mph WSW. Barometer 1009.66 mb  Rising. Temperature 17.8 °C. Rain today 0.2 mm. Humidity 68%
