id,latitude,longitude,text
6.4253022565869158E17,51.5,-0.13,manufactures and commerce had some influence on the banks of the Maximianists. The narrow circumference of ten days  he was awed by mutual
6.4253027730732646E17,51.5,-0.13,respiration  is transfused from the Apostolic See; that four cardinals were stripped  beaten  and trampled on the Barbarians of the church;
6.4253034549836186E17,52.01302,0.347593,Broken Stones by Paul Weller is #nowplaying in The Plough Bar & Grill.  Download it now at http://t.co/lccssieD4j
6.4253066240321126E17,51.51518,-0.122764,Friday Night FYF Take Over Once Again #FYF #Work #Roadtrip #TunUp #ThugLife #TakeOver #OnIt #OutLaws… https://t.co/H4guGShz3I
6.4253083920151347E17,51.525489,-0.085947,backstage XOYO @ XOYO https://t.co/zhn2qGOsst
6.425308516082647E17,51.493553,-0.098576,🙋💁oumraoumra georgebartholemew @ Corsica Studios https://t.co/GsHhgEwsdA
6.4253092964746854E17,51.513531,-0.14425,It's about the #shoes #showbiz #music #promoter #BestPromoter #BestMarketing bangandolufsen tonymoore… https://t.co/mpbrX0wZ5v
6.4253105490194022E17,51.504343,-0.230064,Super workout yesterday @karenyogalondon! #letsdosomepushups #pistolsquats #fitfreak http://t.co/mpMbyg5pfa
6.4253110213821645E17,51.563297,-0.112226,emo brats too old for this shit
6.4253111919221555E17,51.501667,-0.131944,I thought I saw a squirrel... 🌰 #europe #eurotrip #london #londres #londra #park #stjamespark #tb… https://t.co/GsZDl5x1Zv
6.4253115873611776E17,51.5047,-0.086598,"Todas as crianças são artistas. O problema é como permanecer um artista quando crescer". (Pablo… https://t.co/Rh3jaUqvIi
6.4253119739925299E17,52.01302,0.347593,Show Me Love by Sam Feldt Featuring Kimberley Anne is #nowplaying in The Plough Bar & Grill.
6.4253119754181427E17,51.480236,-0.197502,Sweet Disposition by The Temper Trap is #nowplaying in Elk Bar  London.
6.4253125371613184E17,51.406902,0.011914,Voodoo Chile by Jimi Hendrix is #nowplaying in Swan and Mitre  Bromley.  Download it now at http://t.co/GFKPHcaqD4
6.4253127739301478E17,51.525489,-0.085947,behind the scenes XOYO @ XOYO https://t.co/6jsbulecmB
6.4253129864551629E17,51.504427,-0.230116,Au revoir 🇬🇧...Bonjour 🇫🇷! Time to celebrate 👰🏻🎩❤️🎉💃 http://t.co/Rt2jWtjD4S
6.4253130595203482E17,51.480236,-0.197502,Ain't Got No by Nina Simone is #nowplaying in Elk Bar  London.
6.4253165027081011E17,51.534699,-0.138356,KOKO was filled with a sea of people tonight🌊 @ KOKO London https://t.co/lOo1Qvzgqh
6.4253165982128128E17,51.464386,-0.114536,🎶 @ Phonox https://t.co/XV6ea3piLF
