id,latitude,longitude,text
6.1807144078979482E17,51.56252,-0.100089,Wireless team 2015... You were all fuckin' amazing! Thanks for 3 days of craziness  I all fucking… https://t.co/uVTsWY7ez1
6.1807147392054477E17,51.518351,-0.13154,@JamesHuntrods exactly  at least 6 out of 10 women have one. Not me  but if I get good enough at baking maybe one day a man will get me one
6.1807157691593114E17,51.477908,-3.86E-4,I'm at Greenwich Park in Greenwich  Greater London https://t.co/H8HSs51B35 http://t.co/Bz7LAJHoPT
6.1807160585238118E17,51.508611,-0.163611,The tiniest lady bug you ever did see! 🐞 @ Hyde Park  London https://t.co/OD68IL9jmp
6.1807164615544422E17,51.310938,0.926956,Zojuist een foto geplaatst @ Whitstable Seafront https://t.co/cqsmLE0Awd
6.1807167323796685E17,51.749089,-0.338116,Mood-changing wearable tech sets pulses racing http://t.co/nkCemh1f9x #business #marketing
6.1807169678493286E17,51.751936,-0.455117,How do they still sell bountys chocolate? Noone can stomach them in a box of celebrations let alone a full size bar #thoughtswhileipee
6.1807176728280678E17,51.688712,-0.413017,@emmatwitchinxxx LOL at first glance i was like HOLD UP!!! Hahhaaa
6.1807184593857331E17,51.332222,-0.557778,Temp 22.1°C Wind 1mph Gust 16mph Press 1014.9hpa Cloud 5307 ft Rain 0.0mm Humidity 44% #Woking
6.180718960479232E17,51.506075,-0.116503,Just posted a photo @ Southbank Centre https://t.co/1YIa9qDTl3
6.1807189631216435E17,51.499722,0.250278,#Thurrock #Weather 06/1600 Fcast:Occasional rain  worsening |Temp:24.3°C| Hum:42% UV:3 Sunset:21:17hrs |Baro:1022.0hpa Falling|WindGust 11.4
6.1807191183947366E17,51.498611,-0.541944,Wind 3.0 mph WNW. Barometer 1015.2 hPa  Falling. Temperature 25.5 °C. Rain today 0.0 mm. Humidity 36%
6.1807191315649331E17,51.500753,-0.12468,BONG!   BONG!   BONG!   BONG!   BONG!   BONG!   BONG!
6.1807191332844339E17,51.598611,-0.564444,Temp: 22.1°C  Wind:0.0mph  Pressure: 1017.17hpa Falling  Rain Today 0.0mm.  Forecast: Showery  becoming less settled
6.180719193221161E17,51.487939,-0.316252,@jesschivers @GSKScience great to see Jessica. Hope you are doing well!
6.1807191981702758E17,51.874722,0.986944,Wind 0.7 mph S Barometer 1017.5 mb Falling slowly  Temperature 24.1 .C  Rain today 0.0 mm  Humidity 10% @ 16:00:03.#ukweather.#weather
6.1807192208605594E17,51.640393,0.580771,On the Bookshelf: It’s Not Just About the Hat: The Unlikely Journey of a Plantsman http://t.co/atXfMcjMYX
6.1807192409941606E17,50.8,0.046944,Wind 5.5 kts W. Barometer 1022.4 hPa  Falling slowly. Temperature 22.1 °C. Rain today 0.0 mm. Humidity 65%
6.1807192910321664E17,51.868056,0.731111,Wind 6.0 mph SW. Barometer 1017.27 mb  Falling. Temperature 23.2 °C. Rain today 0.0 mm. Humidity 44%
6.1807193229079347E17,51.683782,0.685865,Painting the town blue: Essex Police pose for selfies with... http://t.co/kcjld0VFSe #Maldon #Essex http://t.co/U3o967BQtw
6.1807194903039181E17,51.4825,0.376667,Wind 7 mph SW. Barometer 1019.2 mb  Falling slowly. Temperature 24.0 °C. Rain today 0.0 mm. Humidity 46%
6.180719554516992E17,51.500152,-0.126236,Hilton UK #Hospitality #Job: Receptionist (#London) http://t.co/kPX8q7pKue #Jobs #Hiring #TweetMyJobs
6.1807195964611789E17,51.617222,-0.601111,Wind 2.2 mph SW. Barometer 1018.6 hPa  Falling. Temperature 24.0 °C. Rain today 0.0 mm. Humidity 10%
6.1807199856075981E17,51.369487,-0.365927,Can you recommend anyone for this #Labor #job? http://t.co/yZTtyex11Y #Esher #Hiring #TweetMyJobs
6.180720055568343E17,51.494262,-0.216139,See our latest #London #job and click to apply: Graduate Bridge Engineer - London  UK - http://t.co/VX1VrlUTK1 http://t.co/A2KQn7lzeQ
6.1807201389530317E17,51.499166,-0.162885,I'm at @Harrods in Knightsbridge  Greater London https://t.co/2V783K02hs
6.1807201864321024E17,52.08884,-0.321604,Boys Day Out #Vulcan - Gary and Joe at #shuttleworthcollection @ The Shuttleworth Collection https://t.co/1H9q5k2BOo
6.180720275225641E17,51.365,-0.251,15:56 BST: 25.2°C  39%  5.1 / 12.1 mph S  0.0 mm/hr  1019 hPa falling slowly http://t.co/LQeOkQ0IQh
6.1807204410683802E17,51.507067,-0.134151,@Vinjii OMG WANT NOW!
6.1807206016263782E17,51.379444,0.099444,Wind 3.6 km/h S. Barometer 1018.1 mb  Falling slowly. Temperature 22.8 °C. Rain today 0.0 mm. Humidity 43%
6.180720761806848E17,51.583997,-0.062547,Thin limed tulip frame hand made at Happenstance Studios • 07587229448 • art.happenstance@gmail.com… https://t.co/gg4z4Z68xC
6.1807209456429466E17,51.56352,-0.440709,whatever happened to “Male or Female?” http://t.co/q3gvi8aWKJ
6.1807210968898765E17,51.514031,-0.132561,People watching and munching cheese straws 👍 @ Quo Vadis Soho https://t.co/Luqos6ZsQb
6.180721271287808E17,51.500152,-0.126236,#IT #Job in #London: Associate Client Service Representative at Broadridge Careers http://t.co/SsJP5qmgO6 #Jobs #Hiring #TweetMyJobs
6.1807213914138214E17,51.519825,-0.080861,Look who I found at the Exchange Square today. It was great catching up with old friends @ Exchange… https://t.co/RZzdg8xTkm
6.1807216839245824E17,51.519092,-0.114358,@Bitter_Suite @angelorchestra @FenderPeter @Cytowic images in response to @SSensePerfume perfume class http://t.co/KagajiQGcu
6.1807222118617498E17,51.007283,-0.14594,@martingeorge I am the same 😢
6.1807224264423834E17,51.518775,-0.150711,I'm at Amanzi Tea in Marylebone  London https://t.co/hY2PfebOla
6.1807225143547904E17,51.492909,-0.254624,Black Chandelier by Biffy Clyro is #nowplaying in Hare & Tortoise.  Download it now at http://t.co/o4RVxgx8br
6.1807225932917555E17,51.483418,-0.177099,Cambridge x Westwood 14" Satchel £220 worldsend@viviennewestwood.com WE SHIP WORLDWIDE 🌍 #worldsend… https://t.co/pBmmMH7k5h
6.1807226460137472E17,51.513135,-0.125277,🌐 @ adidas UK https://t.co/b0N1QCbqGD
6.1807228277935718E17,51.500152,-0.126236,#London #ProductMgmt #Job: Senior Analyst - Sales Effectiveness Solutions - EMEA at CEB http://t.co/MHBVKZiftH #Jobs #Hiring #TweetMyJobs
6.1807228627340083E17,51.396667,-0.237222,Occasional precipitation  worsening. Now: 24.6C Today Hi:25.5C - Lo:11.5C - Rain =0.00 ins.   Details - http://t.co/CLDk82uHMR
6.1807230871286989E17,51.491327,-0.148312,@CampariUK @littlebirdgin is all about the #barrelagednegroni and we ❤️ Campari #sexylittlegin
