id,latitude,longitude,text
6.3148901830427443E17,51.48384,-0.389212,@BBCSport Is that all!! Sort the ground out also!! #bfc #FFC #oldestclubinlondon
6.3148902013707469E17,51.500152,-0.126236,Can you recommend anyone for this #Hospitality #job? http://t.co/SzkiFqIJIE #ExpediaJobs #London #Hiring
6.3148903199454003E17,51.516794,-0.116289,"Don't Tell Kath." One of the best autobiography titles ever. Yes Beefy!
6.3148911726890189E17,51.45067,-0.14797,Our picnic in the park may have been rained out last night  but we had a lovely meal and met some new… https://t.co/elkeECvDtz
6.3148914014041293E17,51.51152,-0.083714,Just admiring London ❤️ @ The Sky Garden https://t.co/Q5QPFg1imc
6.3148917603529523E17,51.601953,-0.324095,Diet of ice cream and jelly only for the next few days 🌚
6.3148918176053248E17,51.500093,-0.128104,Pos una #selfie 😎🇬🇧 #London #Westminster #Londres #me #walking #Londonstreets #gb @ Westminster Abbey https://t.co/GIKyJIYfBI
6.3148919256086118E17,51.513746,-0.099052,you really are quite fetching  #london. @ St. Paul's Cathedral https://t.co/KEdkfW8fcK
6.3148920160795443E17,51.507888,-0.583405,New bad boys! #MonsterPurity #newcans #blue @ Chris' House https://t.co/v3oSehNrED
6.3148923420189901E17,51.540179,0.079749,@TextileGarden aw thank you lovely  means the absolute world coming from the One and only Queen of Buttons ☺️ x
6.3148924023753523E17,51.502679,-0.085418,Good luck to all former pupils with their A-Level results. #WalthamForest #School #Alevelresults
6.3148924911684403E17,51.515888,-0.14016,He's sleeping in the restaurant @ Honest Burgers https://t.co/rcKRawpucf
6.3148926953051341E17,51.751945,-0.455146,I need wine like not even want it i need it
6.3148929288021606E17,51.601232,-0.409397,@Cricketlabelle I am and it's even more wonderful after seeing Cricket 😍 hope you are having a lovely day too xx
6.3148930521148211E17,51.473469,-0.05792,Early-morning run earned me this delicious bacon role @blackbird_05 #run #food #foodstagram @… https://t.co/kGy2TCMgUq
6.314893089359831E17,51.502572,-0.085318,Good luck to all former pupils with their A-Level results. #WalthamForest #School #Alevelresults
6.3148932409000755E17,51.520696,-0.156877,I'm at 106 Baker Street - @106bakerst in London https://t.co/xRNVdEtXjI
6.314893398187008E17,51.520648,-0.140235,Westminster Uni W1 http://t.co/hejWLtW4f7
6.314893650893865E17,51.53832,0.084458,@KwilterYvonne @TextileGarden thank you for your wonderful words and feedback!
6.3148938096063283E17,51.496001,-0.176942,@DaAlhaddad وي لا ححششىى من قال قلناااااا شي كلمتين بس🌚✋🏻😂
6.3148940687301837E17,51.512934,-0.140446,Met the rest of the royals  away to go for a piss up with with Harry   #London #hamleys #toystore… https://t.co/M5RaVKJt1k
6.3148941235499827E17,51.455507,-0.127625,Hi everyone  an interview I did for bbcnews a couple of weeks back has just gone live! The link is in… https://t.co/PrgeVj8Elj
6.3148943075534848E17,51.481503,-0.008345,I'm at Greenwich in Greenwich  Greater London https://t.co/dnJluru8iQ
6.314895407090647E17,51.650291,-0.084882,@DudeRaider '£15 suck and cum in mouth'  so that is basically a blowjob and it's £20 cheaper than one? Ffs
6.3148955775474074E17,51.751939,-0.455124,@VeniMihaylova ow babe dont I know it
6.314895863975977E17,51.551804,-0.079387,Gorgeous Ieva in #Piekautaite designer skirt 👌🏼 #FashionBloc @ Shop on: http://t.co/w5z9hs64Yh https://t.co/mnLM9IgtUG
