id,latitude,longitude,text
6.2454168825882214E17,51.47029,-0.451427,Ad the impressive new (@ Terminal 2 - The Queen's Terminal in Hounslow) https://t.co/Nl6is1IF3U
6.245417327771607E17,51.452992,-0.352398,I hate the taste of milk in my tea. Yet I've started to drink glasses of it... #idk
6.2454174465537638E17,51.513434,-0.178469,I'm at Oxford Street | LONDON 🇬🇧 https://t.co/iWhEMgxg1F
6.2454174611504742E17,51.402325,-0.163188,@MinaLeo66 #Buon appetito carissima 🍴
6.2454174930271846E17,51.523927,-0.084337,@HattiRex groovy let's do it 😎
6.2454175653789696E17,51.156272,-1.583071,I have to go get on a half am hour train ride to walk around town on my own to give my brother a package he asked for wtf
6.2454176490969088E17,51.555153,-0.101056,I think taxis should be mention in the same sentence as minicabs not alone the same breath  their is no comparison.
6.2454178276066509E17,51.507625,-0.09897,Picasso  The Three Dancers  oil paint on canvas - this painting is almost a hundred years old!… https://t.co/q8OX9x52Io
6.2454180179426509E17,51.656489,-0.39032,Hilton UK: Manager Sales Performance Management EMEA (#Watford) http://t.co/XjI1lrWE6P #Sales #Job #Jobs #Hiring #CareerArc
6.2454180624037478E17,51.525259,-0.349412,@jennyl2401 rhat is good jenny
6.2454182042131661E17,51.49162,-0.159751,#FF #follow #friday  My amazing sponsors and a brand who is constantly innovating and developing to… https://t.co/SgBzNl1kRA
6.2454184290687386E17,51.619671,0.020313,http://t.co/zkU3DZYpHL : Most expansive LGBTI civil rights bill in history introduced in US Congress - The… http://t.co/pYbeeISuxl
6.2454184573802906E17,51.619671,0.020313,http://t.co/zkU3DZYpHL : Obama: I'll be 'blunt' with Africa leaders about gay rights - A number of Kenyan… http://t.co/lsvSORlq6K
6.2454184526415872E17,51.513149,-0.140728,I am Batman if I had £400... @ Hamleys https://t.co/lxn8srUuwI
6.2454184630419456E17,51.619671,0.020313,http://t.co/l9mcEuBoDK : Most expansive LGBTI civil rights bill in history introduced in US Congress - The… http://t.co/uIfDELggcJ
6.2454184822102016E17,51.619671,0.020313,http://t.co/l9mcEuBoDK : Obama: I'll be 'blunt' with Africa leaders about gay rights - A number of Kenyan… http://t.co/QKFefW6mBz
6.245418716966912E17,51.49622,-0.175856,Those are some big claws! @ Natural History Museum  London https://t.co/40jJWnik0j
6.2454187854177485E17,51.546929,-0.083665,The best project you'll ever work on is YOU.   For call back Tunes           MTN Text 703319 to 4100.… https://t.co/MdVGJCkCPT
6.2454190962576589E17,51.581607,0.18601,This bitch is bae @parsonsgeorgina Bringing me maccy ds at work 😜😜😜 #bae #maccyds #mcdonalds @… https://t.co/OJfg6RAbWh
6.2454191041430733E17,51.512247,-0.122853,Haven't had breakfast in ages 👀 #coventgarden  #london @ Le Pain Quotidien-Covent https://t.co/BiXG4JTZ1B
6.2454198133578138E17,51.554058,-0.053629,Coolest little spot. #coffeexrecords 👌🎶☕️ @lioncoffeerec @ Lion Coffee + Records https://t.co/l50pjpUiiD
6.2454202675589939E17,51.332222,-0.557778,Temp 12.0°C Wind 0mph Gust 5mph Press 1006.1hpa Cloud 717 ft Rain 4.7mm Humidity 89% #Woking
