id,latitude,longitude,text
6.4832843305589146E17,51.5063,-0.1271,238 274 people could have seen #AddBirdsToASong since its 1st mention until it became a Trending Topic. #trndnl
6.4832843468745523E17,51.5063,-0.1271,#Top3Apps for #AddBirdsToASong  Twitter Web Client 33% Twitter for iPhone 33% Twitter for Android 26%
6.4832843632323789E17,51.5063,-0.1271,The tweet with the most impact of the #AddBirdsToASong Trend  was published by @Jarmadillos: http://t.co/KFMh5sqAK0 (12 RTs) #trndnl
6.4832843804290253E17,51.5063,-0.1271,The 3 most active users for #AddBirdsToASong were:  @Jarmadillos (77 Tweets & RTs) @SpaceMarine40 (38) @calsquared (31) — #trndnl
6.4832846301590323E17,51.5,-0.13,tom. v. p. 6  in tom. p. 268. D'Herbelot  Bibliotheque Orientale  p. 703.) ——The author of this arduous adventure at the foot of Mount
6.4832852288958874E17,51.5,-0.13,Sinai live with the public view  in the Historia Manichaeorum to the senate  but to a faithful shepherd.
6.4832852585496576E17,51.4828,-0.195,#PumpkinMoonEclipse 🍂🍁🎃 @ Fulham https://t.co/UaA5jKw94b
6.4832858289753293E17,51.5012789,-0.0721748,#bloodmooneclipse #bloodmoon #Supermoon  It's been a pleasure #moon  see u when 70! 😯 http://t.co/trJsR90y0M
6.4832864832861798E17,51.67666667,0.31083333,Wind 0.0 mph N. Barometer 1042.1 mb  Falling slowly. Temperature 8.3 °C. Rain today 0.0 mm. Humidity 99%
6.4832873635858022E17,51.49342242,-0.09924104,Here it is... #SuperBloodMoon #Eclipse #Iphonezoom @joariholturner @ Elephant & Castle In London https://t.co/1nYkV5d84R
6.4832883332664525E17,51.5167,-0.05,Last one. Pink pink pink pink  pink moon. #superbloodmoon #pinkmoon #bethnalgreen #london @ Bethnal… https://t.co/kB35Bwr3RX
6.4832887161662669E17,51.500405,-0.2253265,3 catalans fent unes copes... agafa un indignat i diu... ens independitzem en serio!!?? Plantem cara?!! No hi ha collons! Dit i fet!! #27S
6.4832890155552768E17,51.4981,0.006317,#bloodymoon #bloodymooneclipse #mooneclipse #mooneclipse2015 #london view from my bed in london at… https://t.co/oPNDJTztSk
