id,latitude,longitude,text
6.7253970221866189E17,51.51351351,-0.05790502,Drunk people @ work the fuckin' worst cunts to be around...
6.7253970696656077E17,51.6477135,-0.179035,Have you seen this place. Londonds first sugar free bakery @jamieoliver. Amazing  hopefully a sign of things to come! @RomeosSFbakery
6.7253972262388531E17,51.552033,-0.101785,Is it DRIZZLING? I hadn't noticed.
6.7253973838597734E17,51.47080433,-0.4572091,Flying to Sri Lanka to do a DJ set opening for Mark Ronson. Ha! @ Heathrow Airport https://t.co/QwERQCwj2G
6.7253974173315482E17,51.4813,-0.1197,Не засну  пока не дочитаю. #тихийвечервлондоне @ Kennington https://t.co/oG6eqxLKrk
6.7253974472359117E17,51.50795734,0.00876005,#burger #americanstyle #meal #wdyd #italiansinlondon #fatboysdinner @… https://t.co/sxhrKYuylY
6.7253975300314726E17,51.41292728,0.5324086,Spent this evening working on V1 routes. Still a bit clumsy and chaotic  but getting there.… https://t.co/PP53s9MxEx
6.7253977373990093E17,51.5794,0.001199,Unlikely Animal Loves 3.12.15 https://t.co/S9UF4x7HST via @audioBoom #hospitalradio
6.7253979796622541E17,51.50229744,0.0041156,Deep Purple - Space Truckin #deeppurple #livemusic #o2 #music #spacetruckin @ The O2 https://t.co/ut1JdJ2TQb
6.7253982923889869E17,51.50989281,-0.19399896,Christmas party time with my favourite Reindeer charlotte.eastwood ❤️ @ Notting Hill London UK https://t.co/3Bse2ipR3c
6.7253987194117325E17,51.5218611,-0.1185982,End-of-year treat. Never seen such a good value wine list.. @noblerotmag @noblerotbar… https://t.co/mnKEfYRC4m
6.7253987618161459E17,51.52807432,-0.2453925,One of my student made me this for Christmas lol...#merrychristmas #cantwaitforchristmas @ Hybrid… https://t.co/Tfwtu3x3cA
6.7253988158800282E17,51.31291809,-0.1373913,Just seen dry shampoo for £22! No thanks @BatisteHair does wonders! ✌
6.725398907400192E17,51.49960344,-0.16305269,Should I Stay Or Should I Go by Cooltrane Quartet is #nowplaying in Harrods  London.
6.7253992902144819E17,51.51156058,-0.10469513,Back in the office at 10PM!😁😜 (@ Unilever House in London  Greater London) https://t.co/VDtMONNtJH
6.7253994944770048E17,51.31276286,-0.13771084,@Kj_mini thanks gorgeous xx
6.7253996664429773E17,51.562149,0.0064,Ziggy in flight. #dogwalking #e1 #e2 #e3 #victoriaparklondon #italiangreyhound @ Victoria Park https://t.co/C8ZPZnMTtQ
6.7254002337230029E17,51.51388889,-0.10583333,London Life - A moment of peace and tranquility. Listening to the fabulous choir of St Brides.… https://t.co/98JdkA9U1k
6.7254006003050906E17,51.5563507,-0.05552,Coldplay were incredible tonight as always💘⭐️ @ St John at Hackney Church https://t.co/MsSZRX4tVZ
6.7254008056151245E17,51.50538977,-0.10739665,At The Drive-In return for Rock On The Range https://t.co/qkLBT15Ldr https://t.co/58KHwh4zeP
6.7254008314114867E17,51.51832828,-0.14052332,Engagement/Birthday/Christmas celebrations with @amyrycroft  cranberry fizz and a lot of food...… https://t.co/m748t72MF2
6.7254010552189747E17,51.50514919,-0.07558474,#bridgeswithbae @ Tower Bridge https://t.co/DraXllje4N
6.7254011296684442E17,51.52349551,-0.1108034,Un Antoni and Alison original  donde el diseño y la estampa juegan a la par en lo interesante y… https://t.co/2D8ZdQlJsy
6.725401244508119E17,51.76211033,-0.23942401,I'm at The Real China in Hatfield  Hertfordshire https://t.co/Q5HxY0h657
6.7254013951665766E17,51.5063,-0.1271,Trend Alert: #R1Residency. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/xLhYl34WNk
6.7254014328313856E17,51.5063,-0.1271,Trend Alert: 'Lotus'. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/ulN3yegUbm
6.7254014644144538E17,51.5063,-0.1271,Trend Alert: #TheLastKingdom. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/mfsj8qj5R0
6.7254016795414528E17,51.508611,-0.163611,Throwback Thursday @ Hyde Park  London https://t.co/ZQZwpqZ5Yn
6.7254019937783398E17,51.3633751,-0.1463713,Like how to you have seen you on the  t v
6.7254020593762714E17,51.55705066,-0.28367428,What do you know about festive #varsity jackets though? Lol  #TellMeKna ?  #ThisIsLife #OwnIt… https://t.co/F9oFpwEzeR
6.7254022987046912E17,51.5008583,0.00554,The clay-baked duck at @craftldn is quite something to behold...and to eat...Oh my. @ Craft London https://t.co/bAO4euwZfw
6.7254023751668122E17,51.50094444,-0.17743611,Great night at the @championstennis at @royalalberthall with @atmerchantcantos @ The Royal Albert… https://t.co/wRgRZSzR0i
6.7254023823375565E17,51.53523138,-0.13389587,Nuclear power crucial for UN climate goal: top scientist https://t.co/OakGVzdivQ inewsphoto https://t.co/gsriaVQ826
6.7254024053239808E17,51.49482341,-0.19436496,Under the heaters in convent garden 😍 https://t.co/E2F5HMS1U9
