id,latitude,longitude,text
6.5535785685472461E17,51.52633668,-0.14936832,Sarah Lucas in da house! #frieze #friezeartfair #london #art #artist #sarahlucas #iscreamdaddio… https://t.co/b2lH6C7ymj
6.5535786399343821E17,51.49092909,-0.15934223,@chanel #mademoiselleprive #exhibition #fashion #London #instafashion #cool #hautecouture… https://t.co/X5ks18USjs
6.5535790386866586E17,51.47260251,-0.48816,Steve Bell gets Nicola Sturgeon and the SNP ethos brilliantly -  referendum – cartoon http://t.co/JG5FZo8o7x
6.5535794265760154E17,51.5056305,-0.0951891,Klar for kamp på Selhurst Park. Come on you Irons!!! // #london #england #southbank #whufc @ Novotel… https://t.co/6uQ2ZzqQUl
6.5535795478336307E17,51.648971,-0.182059,If you think git has too few commands and options https://t.co/DfbPxPj8dU
6.5535796946757632E17,51.48560059,0.06719826,Come on u reds! #Gegenpressing all d way! #LFC
6.5535797970167808E17,51.6143457,0.2949948,@Stellarlyte good morning my dear friend have a most beauitful and a wonderful day♥♥♥♥♥♥ http://t.co/FPJ62eEbZT
6.5535800058917683E17,51.5222816,-0.1860259,Judging for the London Restaurant Festival 2015 today with @dalton_banks @beingblonde83… https://t.co/7cBerDL6JA
6.5535801962310861E17,51.48607382,0.14469571,@whufc_official Adrian cresswell ogbonna reid jenkinson noble kouyate landing Moses payet sakho
6.5535802853600051E17,51.47045771,-0.45844688,Heading home after a great two weeks of catch ups  meeting babies and lots of British beer. One last… https://t.co/cQofKyMEkv
6.5535806524021555E17,51.52,-0.02027778,17-10-2015 Devons Road house is about to change! #friends #excitingtimes  #mutationsoflife #colours… https://t.co/JZRkzXniQT
6.5535807066776781E17,51.51440759,-0.15204637,Charlie and the chocolate factory time #birthdaytreats  🍥🍪🍡🍩🍫🍦 @ Selfridges https://t.co/V8HgEAtvKm
6.553580783978455E17,51.48337245,0.28814688,@GavWilkinson_7 @btsport How freaky would it be if it moved to the top during the game especially after losing the KloppCam as u requested
6.5535810281708749E17,51.51277778,-0.13111111,Amazing #Spanish #food with my lovely boss Madelyn from @graincreative on my birthday. Loved the… https://t.co/x7rhcQFwVB
6.5535811924197786E17,51.5138745,-0.1309133,I'm at L'Escargot in London  Greater London https://t.co/5s7Y9oOFzR
6.5535812705598259E17,50.81805556,-1.00833333,Langstone Harbour 4. X @ Langstone Harbour https://t.co/xnli6ZyZPl
6.5535813845601894E17,51.40402936,-0.33927513,Gardens at Hampton Court Palace @ Hampton Court Palace https://t.co/QjTZv382Wd
6.5535814312853914E17,41.1205689,16.7899552,Finally  weekend!
