id,latitude,longitude,text
6.4228784036634624E17,51.539411,-0.109331,@CuckandBBCslut I'm far left. http://t.co/yEDoA8Xe1P
6.4228786332585574E17,50.687215,-1.24629,FESTIVAL VIBES! 🌻🌼🌺 @ Bestival https://t.co/IkJIgb9GG5
6.4228787007881216E17,51.399564,-0.101337,@rickburin it's quite a feat! What a fab resource
6.4228789671263846E17,51.502422,-0.112956,Luuuurrrvvvveeee when there's heat in the air!! London you've got me feeling those summer vibes… https://t.co/xrylVvXYgy
6.422878995857408E17,51.547096,-0.054675,@Catch23_Live So you think the rape & enslavement of women that these arseholes capture is a lie?
6.4228790117957632E17,51.512733,-0.415379,I don't understand why people judge me for eating Weetabix with hot milk.
6.4228790338572288E17,51.553753,-0.161395,@chrisdrunkpoets thank you please keep shareing its in the papers this weekend ya http://t.co/WhGcqHDBI6
6.422879241182208E17,51.522668,-0.090813,@EmilyWattsMusic are you a spy/secret agent lol! Ok I'll DM you!
6.4228795726997914E17,51.462109,-0.02089,Brunch! http://t.co/0u5iZU8axh
6.4228801502974771E17,51.504511,-0.193107,Trust us  these beauties sell out FAST.  Today's vegan doughnuts from @pomobasilico:  Boston… https://t.co/3n1wZh5qKx
6.422880925195305E17,51.506926,-0.093989,@EmailChicGeek I stopped using it after I realised it was killing my battery. That and didn't get it :/
6.422881111463977E17,51.512778,-0.131111,Nice to be reunited with this pickle💏 @ Soho https://t.co/0nMnnJDXFG
6.4228814301469491E17,51.506763,-0.022209,#Hipstamatic #LeAllan #Sugar http://t.co/HQDS1JbZGd
6.4228814603882496E17,51.578607,0.178347,The grandkids... Lovely http://t.co/dpYYlxpeu4
6.4228816639379046E17,51.5055,-0.081247,#NeverForget911 #Remember911
6.4228824247428301E17,51.504471,-0.150105,Afternoon tea at Four Seasons Hotel It was the first time champagne flowing… https://t.co/1SPfBmOw44
6.422882473059328E17,51.5063,-0.1271,Trend Alert: 'Prince Harry'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/pRMDDHGGur
6.4228825069912474E17,51.5063,-0.1271,Trend Alert: 'Navitus Bay'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/6jiI05lBZZ
6.4228827965678797E17,51.190789,-0.637242,@steadih Richmond Dog Show. Plenty of walking though  massive site. Yep to Wolves are you not in Dublin?
6.4228830741045658E17,51.507752,-0.143033,Drink Champagne  Save Water! Eat @novikovlondon #finedining #Novikov 50a Berkeley Street #Mayfair… https://t.co/o74YsYqDKU
6.4228831519932416E17,51.518836,-0.128237,#coventgarden #photography #dslr #hdr #slr #nomad @ Covent Garden https://t.co/cbV5WxiTTW
6.4228831537126605E17,51.879481,-0.376721,About to embark upon my first ever overseas wedding!! South of France here I come!!! Xx… https://t.co/g8CFTvJvFh
6.4228832293779456E17,51.522821,-0.084668,@ClaireBrai Hi Claire. Are you able to follow so I can DM you about a speaking opp please?
6.4228836416357171E17,51.496287,-0.176479,I'm at Natural History Museum - @nhm_london in South Kensington  Greater London w/ @reirass https://t.co/mCoJDzuQPf
6.4228840018429542E17,51.510521,-0.13242,Let's start off #LondonFashionWeek w/ night out @dstrktlondon hosted by @houseofcb  For guest list &… https://t.co/UKTqdrBT8D
6.4228841302304358E17,51.209468,-0.605933,@steadih sssshhh
6.4228843538289459E17,52.091224,-0.719778,Funeral flowers do t have to uninspired. @ Field Gate Flowers https://t.co/17OylKNuzg
6.4228845619082854E17,51.494373,-0.167702,Register on http://t.co/O4gCpA4xox for your complimentary Membership Card. As a Gazelli House Guest  we… https://t.co/xUooxkXIF9
6.4228846266263962E17,51.531692,-0.075696,Friday!!! #dodgy #fitnessfriday #energyforlife #london #petstagram #weekend #overground #londonlife… https://t.co/5nifOaReL1
6.4228848337408E17,51.518144,-0.09024,“Product development through customer communication” by @imcatnoone  https://t.co/CMmZ19DY0Q
6.4228849977366938E17,51.50539,-0.107397,Gojira Mario won't be distracted from 2016 album http://t.co/ydPx7Lvenc http://t.co/RYnfPtjDWD
6.4228854997123891E17,51.49622,-0.175856,Just posted a video @ Natural History Museum  London https://t.co/XfCRkaHa1d
6.4228857116089549E17,51.5,-0.13,The passions of the Tyber to the unsociable genius of their avarice had persuaded an armed rampart. The narrow passage forty paces to kiss
6.4228857761170227E17,51.450833,-0.1075,Enjoying a beautiful walk in Brockwell Park :) #brixton #hernehill #brixtondogtraining… https://t.co/vsprFU0lzX
6.4228859743821414E17,51.5072,-0.1275,#london #londonsky #londoneye #red #clouds #dark @ London  United Kingdom https://t.co/l14j6NiSc6
6.4228859753467904E17,51.500701,-0.078368,Furry friends & treats at work @candykittens_uk 💗🐱 @ London Bridge https://t.co/UWderUqnHm
6.4228860870826803E17,51.487122,-0.16959,Good morning!! So true! Have a good day!! #nice#sentences #sentences_to_life #saatchigallery #london… https://t.co/cfGk1XLk5n
6.4228866088543437E17,51.5017,-0.1621,You are such a great blessing to me and I can't thank the Lord enough for that ☺️ Happiest of… https://t.co/qnNQrzmg6R
6.4228867728517939E17,51.5,-0.13,the ground of desolation; and these subterraneous channels between the law and word of life was spared;
6.4228868097193574E17,51.515057,-0.138957,That huge photograph bang on the middle. ...yeah! Thats what I call levitating.   Plus some other… https://t.co/iczvmW5a5R
6.4228868406315827E17,51.518836,-0.128237,#hdr #coventgarden #photography #slr #dslr #nomad @ Covent Garden https://t.co/EkUiA7lADH
6.4228872106114662E17,51.475904,-0.395637,Pitstop (@ BP in Hounslow  Gt Lon) https://t.co/dcry5FwyYz
6.4228873388729549E17,51.539411,-0.109329,@jamesk376 there is no account at that address
6.4228876653562675E17,51.501694,-0.127117,Join the Sunrise Senior Living UK team! See our latest #Healthcare #job opening here: http://t.co/LYQeo3ky83 #Fleet #Hiring #CareerArc
6.4228877846437888E17,51.539415,-0.109323,@jamesk376 DM me
6.4228878932759757E17,51.406902,0.011914,Hold The Line by Toto is #nowplaying in Swan and Mitre  Bromley.
6.42288792548864E17,51.505279,-0.014713,My last day as part of Digital Eagles HQ team! Thankyou everyone for the memories... I can't actually… https://t.co/Xd9ol7T5Wd
