id,latitude,longitude,text
6.3141336422947635E17,51.441974,-0.089551,StockMarketWire UPDATE: Euro/Dollar up 0.79% @ 1.1130 http://t.co/bFFtNBaB7L http://t.co/GJtVCdlZFY
6.314133660330025E17,51.441974,-0.089551,StockMarketWire New director at esure http://t.co/EM4QSYguyt http://t.co/GJtVCdlZFY
6.3141336835247718E17,51.441974,-0.089551,StockMarketWire FLASH: Investec reiterates hold on Spirax-Sarco Engineering  target cut… http://t.co/I91W5og4Pn http://t.co/GJtVCdlZFY
6.3141337039086797E17,51.441974,-0.089551,StockMarketWire FLASH: Investec reiterates sell on Cobham  target cut from 280p to 270p http://t.co/2V8AraX0w7 http://t.co/GJtVCdlZFY
6.3141337258446438E17,51.441974,-0.089551,StockMarketWire FLASH: Exane BNP Paribas retains neutral on HSBC Holdings  target raised… http://t.co/2AgRXjzXFA http://t.co/GJtVCdlZFY
6.3141337488296755E17,51.441974,-0.089551,StockMarketWire FLASH: Liberum Capital reiterates hold on GKN  target cut from 380p to 330p http://t.co/1WWusINpvx http://t.co/GJtVCdlZFY
6.3141341408723354E17,51.761224,-0.328267,@aswani_harish @StAlbansDNews THANKING YOU AGAIN TOO  VERY MUCH APPRECIATED THAT YOU SAY SO  ON HERE TOO !HAVE A GREAT DAY TOO .😊
6.3141350380764774E17,51.536591,-0.061836,I'm at @TioskUk https://t.co/FhMabeRrRG
6.3141354022257869E17,51.465785,-0.29547,Success will never be a big step in the future  success is a small step taken just now. .… https://t.co/bP0yThgFld
6.3141358061372621E17,51.48979,-0.204503,I'm always h but I can control my self 😤😤😂
6.314135902522409E17,51.626068,-0.390761,Nice day to enjoy this view. #Strawberries #PumpkinPatch #Courgette #Cosmos #Dahlia #PearTree #Tools… https://t.co/X74LgBpKkI
6.314135914266583E17,51.519408,-0.07525,#Coffee in @BlixenLondon and carry on! Hoy #Shoreditch @mapihermida @lachicadelaciud http://t.co/Gy72AWrXqZ
6.3141362527043994E17,51.483982,-0.192902,I'm at Brompton Park https://t.co/EI4RpNtjt2
6.3141364913183949E17,51.492768,-0.227591,😋🍴 @ Wasabi https://t.co/TvpD7aXKLF
6.3141367533366886E17,52.0976,-0.0345,#Data story: Social #housing providers in the Cambridge sub-region: The Census tells us that more than 322 000...  http://t.co/lTVEsrhoB1
6.3141367561469542E17,51.536522,-0.101282,Pineapple Banana Bourbon from Ernest Reid of @smithwollensky  the 2nd finalist in today's @TheYBFs http://t.co/lnomngafv4
6.314137116941312E17,51.464658,-0.245828,Just cause he is Wilko doesn't mean he can use our pitch whenever he wants #RPFC @ Rosslyn Park Rugby… https://t.co/M5aEp7lnJw
6.3141382916814438E17,51.555132,-0.100941,@standardnews @LondonTaxiRadio @TfLTPH london next
6.3141384061860659E17,50.820205,-1.308486,Sunset. #fiesta #fiestamk6 #ford #frozenwhite #sunset #f6oc @fiesta_mk6_club #southwestford… https://t.co/qhJMmebu57
6.314139809306665E17,51.548912,-0.040357,Let's the pickling begin! @maxawmoran @cornishgrill @mh_harrison @eatafterreading @ The Adam & Eve https://t.co/RomK58suUz
6.3141398480198451E17,51.510518,-0.13242,#TGC #TheGuestlistClub #WelcomeToTheClub  #DSTRKT #London #DR_INK #RSVP #Guestlist… https://t.co/wUMkXEhmqc
6.3141398489428378E17,51.494432,-0.418761,21 Days offer 1st August -21st August  Buy 4 bundles  of Top rated  100g  100% Unprocessed Human… https://t.co/VreV1gvsCZ
6.3141398830007091E17,51.464531,-0.030226,As promised 2weeks ago more pics & footage of @theafricacentre  #AugustInAfrica 2come & so we start… https://t.co/5m5R3FVgUS
6.3141403492817306E17,51.553428,-0.068488,If I was getting my leaving cert results this morning I would almost certainly donate them all to the family of Cecil the Lion.
6.314140784524329E17,51.761218,-0.328328,@WineULoveMe Thanking you for your concern  a bit better thanks but more bruises! I do look a mess! Lovely flower too  so many unusual ones💟
6.3141409395880346E17,51.494432,-0.418761,21 Days offer 1st August -21st August  Buy 4 bundles  of Top rated  100g  100% Unprocessed Human… https://t.co/U86H0iUcDd
6.3141420596344422E17,51.502,-0.4201,21 Days offer 1st August -21st August  Buy 4 bundles  of Top rated  100g  100% Unprocessed Human… https://t.co/TVRB9LydPk
6.3141422516082688E17,51.653006,-0.078852,@RobynMclintock yeah you need to catch up it was good! Careful someone doesn't on social media doesn't spoil it for you!
6.314142813223936E17,51.500152,-0.126236,#Hospitality #Job in #London: Part Time Food and Beverage Assistant - Hilton London Kensington at Hilton UK http://t.co/78qni7tusk #Jobs
6.314142973909033E17,51.55508,-0.100954,@deanyb71 @taximassive @TheStigTaxi @nuclearcab @DotNetSolutions @TfLTPH @MayorofLondon @Number10gov no wonder they want to avoid tax!
6.3141429999136358E17,51.471753,-0.036125,@Goodfellas_UK Not heard anything still from Customer Services still ... Not exactly good customer service ? 8 days and waiting ...
6.3141434895569715E17,51.646014,0.344228,Finished off my first colour! Can you guess what it is yet?? ;) #happy #crossstitch #obsessed… https://t.co/Zyu3XCbOh9
6.3141435470608794E17,51.494432,-0.418761,21 Days offer 1st August -21st August  Buy 4 bundles  of Top rated  100g  100% Unprocessed Human… https://t.co/4aCpsjBBKb
6.3141442267899494E17,51.465073,0.090594,That's me and James sorted for next couple of hours 👌🏻 @ Hall Manor https://t.co/ULj8Qitk19
6.3141444918277734E17,51.52429,-0.074013,Are you close to shoreditch or well will you be there?! Grab a coffee at Barber & Palour. It's a nice… https://t.co/Ms4Tc4UuYH
6.3141445841444454E17,51.555129,-0.100836,@Bentbuster London next
