id,latitude,longitude,text
6.3527780143274394E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1004.3 mb  Falling. Temperature 17.6 °C. Rain today 0.0 mm. Humidity 74%
6.3527781590728294E17,51.874722,0.986944,Wind 3.1 mph E Barometer 1006.6 mb Falling  Temperature 19.9 .C  Rain today 0.0 mm  Humidity 38% @ 03:30:08.#ukweather.#weather
6.3527833025053082E17,51.500596,0.032057,#PokerFace #Losing @ Barrier Point https://t.co/AlIpf1vQra
6.3527840548378624E17,51.503425,-0.119469,#LondonEye #ThisIsLondon @ The Official London Eye https://t.co/N5jfMiiZJ1
6.3527847529800909E17,51.514675,-0.162613,@abdulrhmanalkan  🌹🌹🌹
6.3527877700685824E17,51.521477,-0.210222,There's #Thelabag for every sartorial moment 👜👜👜 Which one do you love best? #melimelobags… https://t.co/uM6QsbUC0b
6.3527879367501414E17,51.542889,-0.13592,Yer a wizard card  Halby. @ Hogwarts School of Witchcraft https://t.co/us8q4g4ws3
6.3527886706681856E17,51.389686,-0.339189,CEB: Operations Analyst (#ThamesDitton) http://t.co/mpBIRBPLM9 #Sales #CEBCareers #Job #Jobs #Hiring http://t.co/kOE1i6NM93
6.3527890531903078E17,51.480236,-0.197502,Why by Carly Simon is #nowplaying in Elk Bar  London.  Download it now at http://t.co/AF6G8sdSHj
6.352789341379625E17,51.566422,-0.108559,Rita Oras punk rock past http://t.co/IGtgoWMLyT http://t.co/B36Ey7WYrA
6.3527893976668979E17,51.566422,-0.108559,Nick Jonas annoyed by Kendall http://t.co/esgGBjE213 http://t.co/Eq9lTsNJ5K
6.3527901323004723E17,51.5072,-0.1275,Just posted a photo @ London  United Kingdom https://t.co/GCeKZMlBq2
6.3527962285956301E17,51.89628,0.424604,@nballaccess Chris Bosh  underrated or overrated?
6.3527963392832307E17,51.718083,-0.433076,I need a drink so bad😢😣
6.3527973445321933E17,51.480236,-0.197502,Forget You by Cee Lo Green is #nowplaying in Elk Bar  London.  Download it now at http://t.co/wWSHzuBSMM
6.3527976881291674E17,51.519473,-0.122039,ロンドン 🇬🇧 With #ModelsOffDuty during #LCM #SS16 from London   http://t.co/owuYgEiLZN  #a6nso14 by… https://t.co/4Z1uosZaXq
