id,latitude,longitude,text
6.4743437622618931E17,51.520515,-0.072747,@duluxuk @tent_london happy to I was there
6.4743437913280512E17,51.513943,-0.012183,What to wear tonight ......//
6.4743439994496614E17,50.8941,-1.4192,The Vehicle Carrier Eddystone is mooring #Eddystone
6.4743440319542477E17,51.749726,-0.340176,M25 anti-clockwise between J9 and J8 | Anti-clockwise | Congestion: On the M25 anti-clockwise… http://t.co/UaN5LhBS4R #stalbans #harpenden
6.4743440814473626E17,51.749726,-0.340176,M25 anti-clockwise between J12 and J11 | Anti-clockwise | Congestion: On the M25… http://t.co/93WSrCPnVW #stalbans #harpenden
6.4743441035508941E17,51.749726,-0.340176,M25 anti-clockwise between J11 and J10 | Anti-clockwise | Accident: On the M25 anti-clockwise… http://t.co/NTDB7BC4NM #stalbans #harpenden
6.4743441239775642E17,51.750789,-0.33949,'RipSec' Goes To Hollywood: How the iCloud Celeb Hack Happened http://t.co/xGSHygsv3H #business #marketing
6.4743443932095283E17,16.006458,120.2268,Please tweet me about the new HT I wanna help :)
6.4743445234863309E17,51.530494,-0.175578,Watching this one finally  people shouldnt do drugs period #TheWolfStreetOfWallStreet
6.4743445402615808E17,51.728014,-0.469816,What a gorgeous day for a wedding! @ Shendish Manor Hotel & Golf Course https://t.co/o5F8JkE2Op
6.4743448356261069E17,51.4333,-0.3,So excited to be this ones bridesmaid tomorrow!!!! #emsgettingmarriedtomorrow @ Richmond Upon Thames … https://t.co/54uRTJ5p1a
6.4743449073486643E17,51.562971,-0.37538,@TAXODapp thank you please share thank you me x National Air Ambulance week Ya http://t.co/WhGcqHDBI6
6.4743449368349901E17,51.4254,-0.0544,Phwoarr  @natashabflf sorting the oxtail RIGHT out @ Sydenham https://t.co/fM2Vv7211S
6.4743450993220813E17,51.508611,-0.163611,🍦😴👍🏼 .. #london @ Hyde Park  London https://t.co/MwSvm7lVpa
6.4743451769575424E17,51.51197,-0.1228,話題の場所は押さえる派 #coventgarden#london#balloon @ Covent Garden https://t.co/dWxHHgbYEB
6.474345236097065E17,51.502297,0.004116,Sendin' some love to mah boys tonight 😘 @ The O2 https://t.co/uYYckYEoXi
6.4743455207220838E17,51.502997,0.003133,Harry on stage at the O2 Arena in London yesterday - 24/09/15 @ The O2 Arena https://t.co/N0M8J6DDuB
6.4743462033876992E17,51.511023,-0.1756,A day out in London @ Italian Gardens In Hyde Park https://t.co/DV4a8AtlNS
6.4743463616816742E17,51.562966,-0.375379,@THExDOGFATHERx please share thank you me x National Air Ambulance week Ya http://t.co/WhGcqHDBI6
6.4743466419030016E17,51.500833,-0.141944,✌ @ Buckingham Palace https://t.co/6RYRBHLfxw
6.4743466628324557E17,51.505035,-0.098499,Keeping it PG at the #trendy @citizenm  earlier this week. #PostgradLife @ citizenM London Bankside https://t.co/6NIxfYmkJo
6.4743466792729805E17,51.46096,-0.174469,Got to catch up and talk music and coffee  (two of my biggest passions) with this guy! It's been far… https://t.co/dYPSvaa5hU
6.4743467207981466E17,51.404636,-0.512389,想再去玩 #throwback #thorpepark @ THORPE PARK Official https://t.co/opXPh325Ms
6.4743472163120333E17,16.006458,120.2268,@ALDUBnotebook yeah her recent Dubsmash but so sad I don't understand
6.4743475263557632E17,51.562968,-0.375379,@Tapiolga please share thank you me x National Air Ambulance week Ya http://t.co/WhGcqHDBI6
6.474347680664617E17,51.514337,-0.126985,I'm at Monmouth Coffee Company in Holborn and Covent Garden  Greater London https://t.co/2sjiruy9J7
6.474347849064489E17,51.523472,-0.142103,Fuck you friday! I an having oysters #theRemedy #london #hangoverCure @… https://t.co/4UxJCwUebS
6.474348072748073E17,51.4392,-0.055103,Drinking a Crafty Dan 13 Guns by @Daniel_Thwaites @ The Capitol (Wetherspoon) — http://t.co/4VN13LqpI9
6.4743482409399091E17,51.437058,-0.841245,Had a can of monster earlier and now I feel like my heart is going to explode Fuck sake
6.4743486678344499E17,51.755395,-0.428345,Arrived at hotel with louise_croft  #holidayinn let the weekend begin...… https://t.co/y3mNnj7VcX
6.4743486719451136E17,51.6531,-0.2802,Surround yourself with positive people 👊 #positive #WorkHard #instadaily #fightinirish #london… https://t.co/F7QFDNSqnu
6.4743487489116979E17,51.760309,-0.249537,I'm at Hertfordshire Sports Village - @hertssv in Hatfield  Hertfordshire https://t.co/z7FdHeA7Af
6.4743488233190195E17,51.410462,-0.162039,Regret wearing a leather jacket out
6.4743488351050138E17,51.437982,-0.838736,Fucking can of anxiety
6.4743488415217254E17,51.5132,-0.0777,Blue Sky Building @ Aldgate https://t.co/Hq7xLcD8aR
6.4743490367249613E17,51.5458,-0.105,'It lingers'  #streetphotography #london #shadows #people @ Highbury &… https://t.co/RUOSWTVc9R
6.4743490948565811E17,51.517733,-0.143107,Today we are at BBC broadcasting house in London at the invitation only @BBC Women in Tech event ! 👌🏼… https://t.co/mBTwbJz7v1
6.4743492161155482E17,51.507244,-0.135299,Polar opposites the past few days! Yesterday I sat with a colleague for lunch outside St James' in… https://t.co/kfDdr3Ow7p
6.4743493021390848E17,51.507092,-0.141857,Viktoria from Norway was slamming in this swarovski embellished dress featuring a print inspired by… https://t.co/KeAQwewoag
6.4743497376759808E17,51.664334,0.039933,@dane_nicklen's 18th 🎉 @ Kings Oak Hotel https://t.co/eaWQ8PMoag
6.4743503465224192E17,51.52766,-0.088896,Another delicious main course - Slow-cooked pork belly stuffed with black pudding  girolles  cobnuts.… https://t.co/zra1sdJfKY
6.4743505918457856E17,16.006458,120.2268,@MARYa_makiling thanks so much!
6.4743510013785293E17,51.456492,-0.020794,I'm at RAJA Barber Shop https://t.co/ttoPm8cTuV
6.4743510353107354E17,51.508075,0.028539,Party time 😁 (@ ExCeL London in Custom House  Greater London) https://t.co/3D75AZ0gtI
6.4743510337158758E17,51.556654,-0.279633,#FedorGhudinov #FrankBuglioni #umarkremlev #1tv #26сентября sws1423 @gilberticowba @rosneftru… https://t.co/f311ZGUV7l
6.4743510647548723E17,51.103001,-0.801821,I just began a riding workout using #Endomondo. Peptalk me now @ http://t.co/CPg740XbJS
6.4743510750724915E17,51.536184,-0.185593,Want to improve your #relationship?         Plus other #LifeHacks      #elephantjournal http://t.co/eVrQL0ShhI
6.4743510910533222E17,51.562971,-0.375374,@hamdantarifa please share thank you me x National Air Ambulance week Ya http://t.co/WhGcqHDBI6 http://t.co/meRLfiElks
6.4743512258582528E17,51.4167,0.116667,Chill Vibes in my @koli_fashion jumper #imakolikid #koli #menswear #homesweethome @ Sidcup  Bexley … https://t.co/6uoC7RSX4S
