id,latitude,longitude,text
6.2862712872940339E17,51.515444,-0.141529,I'm at Hershesons Blow Dry Bar in London  Greater London https://t.co/G37YfjhRyy
6.2862715686055526E17,51.492626,-0.166994,BEST CARD EVER!! inception_group leaving do ❤️❤️ @ Barts https://t.co/UMUi1YDC0G
6.2862717457732403E17,51.513901,-0.15365,💯 #MUFC adidas @ Adidas https://t.co/eRD0SL13Lm
6.2862718636750438E17,51.509046,-0.138102,I'm at Benihana in London  Greater London https://t.co/cBJo1QcKmn
6.2862718820458906E17,51.519057,-0.086544,#London  #canapé  #events  #southplacehotel  #DandDLondon @ South Place Hotel https://t.co/nULU2gyYM0
6.2862719435345101E17,51.505149,-0.075585,Just posted a photo @ Tower Bridge https://t.co/VUlRRI1bKn
6.286272049650688E17,51.31528,-0.48222,Fuchsia display @RHSWisley must end 23rd Aug  You are welcome to upload & share your pics on #fabulousfuchsias http://t.co/q0gAQMW6k4
6.2862722763524096E17,51.499166,-0.162885,I'm at @Harrods in Knightsbridge  Greater London w/ @noufabdulrahman https://t.co/DdPjN5yIjU
6.2862724536037786E17,51.285274,-0.619409,Today was a tough day but a reminder that family is always #1
6.2862724836350362E17,51.51333,-0.132268,My favourite restaurant in London is @ducksoupsoho Fantastic space and service and most confident cooking I've had. Very special place!
6.2862725670599066E17,51.509722,-0.145833,Highlight of my day was my @leonrestaurants lunch #food #lunch #Leon @ Berkeley Square https://t.co/NGSIahudJh
6.2862726043472691E17,51.643189,-0.432454,Golden Slumbers by The Beatles is #nowplaying in Anytime Fitness Demo.  Download it now at http://t.co/UEaEDhqEPt
6.2862730723053158E17,51.637977,0.050042,Combination brows  Hairstrokes and slight shading 😍 #brows #eyebrows #combinationbrow… https://t.co/1lnlENWuI8
6.2862731742275174E17,51.456604,0.049631,This squirrel look like they are smiling 😃#Summer2015 #VIPhotography #wildlife #nature #animals… https://t.co/omS2OqCjHE
6.2862733727858688E17,50.866667,-1.566667,A little pre-Ferry loosener in the New Forest... #cycling #travellingbikecircus #outsideisfree @ New… https://t.co/EPBpcOQAoW
6.2862737025001062E17,51.49247,-0.176669,#christieslates #interiordesign exhibition (at @ChristiesInc in South Kensington  Greater London) https://t.co/pkNICOjpbu
6.286274124488663E17,51.380068,-0.392906,Happy birthday to the man who changed history PRESIDENT @BarackObama!!  #worldchanger #augustbaby http://t.co/9CUjyqNNfj
6.2862742256969728E17,51.627093,0.017771,@LEEBRXDN you'll get that handshake
6.286274381389824E17,51.518592,-0.07888,blues @ The Breakfast Club  Spitalfields https://t.co/2knbnPuHIC
6.2862744275274957E17,51.536613,-0.220398,@bashabifraser in the flesh and on twitter in one week! Lovely. Cxx
6.2862748152066458E17,51.504471,-0.150105,باكر اللي خافي لازم يبين  والوعد بلقا مكانك به خالي وانتظرني ليلة او ليلتين  لين مايكفي السحاب وينجلي… https://t.co/LSIaBcIHBq
6.2862748558911488E17,51.46418,-0.014214,A little #bts from @ldnagency shoot for commanders_ldn. Im a proud friend @siobhanalex  exciting… https://t.co/4K1l5RW2bg
6.2862751677802086E17,51.4911,-0.137387,End of the keg but still pretty good. Has a liqueruce aroma and after taste... (Saison Dolores) http://t.co/KLGNwKdMhS
6.2862752135399014E17,51.516324,-0.139713,I'm at @HonestBurgers in Fitzrovia w/ @nicolecpy https://t.co/3wnn7Og44h
6.2862757637906432E17,51.530257,-0.032462,Skipped gym two evenings in a row 😩😩
6.2862759496821146E17,51.519055,-0.154947,Luxury shaving products from Mühle are now in stock at Trunk Labs #Muhle #TrunkClothiers @ Trunk LABS https://t.co/GwOuClWesh
6.2862760637250355E17,51.511817,-0.122837,My first meal is always this fave (@ The Battersea Pie Station in London  Greater London) https://t.co/kITM52ptCV
6.2862763666377933E17,51.515797,-0.120882,ƒíՏհ ɑղժ ϲհíԹՏ ...ɑƒԵҽɾ ɑӀӀ աҽ'ɾҽ íղ ҽղցӀɑղժ @ The Hercules Pillars https://t.co/Ye5q74207c
6.286276380059648E17,51.691298,-0.16726,@tyleroakley so excited. AAAH!! Mirandasings?
6.2862766920317747E17,51.724999,-0.027828,@AmandaSeager @HuK_6 positive Alli  looks good.
6.2862767479419699E17,51.472288,-0.028345,@Vivstwits meanwhile in a doorway... http://t.co/HhzdI2NQ1R
6.2862767612376269E17,51.747969,-0.332423,With snoxilicious #emoshe (@ Odyssey Cinema for Amy in St Albans) https://t.co/5Wyvbaa3xd http://t.co/ZaSLcRlORZ
6.2862771447230874E17,51.458628,-0.222878,Ridiculous! London Bomb Threat: Streets Evacuated as Iranian Peace Van Rides parks up with the words  "Iran Is Great" http://t.co/53vpY3DRu1
6.28627716640768E17,51.507628,-0.07154,I'm at @Bravas_Tapas in London  Greater London https://t.co/wZ4vvHt0Mv
6.286277179158487E17,51.515251,-0.17866,Sviatchenko  Sparv. Sikken genrejsning på en uge. Gør det nu færdigt i anden halvleg. Odds on nu #cldk #tv3bold #apofcm
6.2862772067989504E17,51.513911,-0.125672,I'm at Flesh & Buns - @fleshandbuns in London  Greater London  Greater London https://t.co/R8ikdJvGHE
6.2862772522652467E17,51.5172,-0.077089,Drinking a Pistonhead Kustom Lager by Brutal Brewing @ The Pipeline — http://t.co/WMcEdCKuT1
6.2862773106918605E17,51.515742,0.067292,Vote for JIDE KUTI on mayor of London gigs sessions 🎶 @ Cannon street Station https://t.co/ppzcajfpHo
6.2862777232016998E17,51.516003,-0.072813,@_sophienash @hansmollman I wear a t-shirt and jeans to work  how else can I adapt?!
6.2862780854639002E17,51.540168,0.079446,@egojab I see.. Posts moved again. You like arguing?
6.2862782691740877E17,51.510162,-0.120804,Indulging in a bit of theatre - watching Gypsy at the Savoy. #gypsy #musical #imeldastaunton #treat
6.2862783838885888E17,51.561578,-0.081437,Two migraines in two days. Help me. And by 'help me'  I mean 'unfollow me'. For your own good.
6.2862784587569562E17,51.519692,-0.075402,I'm at @Wagamama_uk in London  Greater London https://t.co/g1UYACfY4Z
6.2862792562618778E17,51.551811,-0.140993,Willy sealing his mini still with pizza dough!!  @ladyandgentsbar #GinClub #makingGin #gin @ Ladies… https://t.co/eDlksCTI99
6.2862792618821222E17,51.532061,-0.177243,Abbey Road Selfie. Exactly how The Beatles' imagined (get it) it. @ Abbey Road The Beatles's Crosswalk https://t.co/NaIcKHf6RC
6.2862794815796019E17,51.637977,0.050042,Combination brow closeup  immediately after treatment  softens once healed #semipermanentmakeup… https://t.co/Y6NPl5mlfe
6.286279733321687E17,51.54539,-0.07474,#DalstonJunction 19:00 to #NewCrossGate is 6 minutes late . http://t.co/8TkH9PfBFz
6.2862798384728064E17,51.510737,-0.123126,Just posted a photo @ Big Easy https://t.co/3KYJHn813B
6.2862798465261568E17,51.456604,0.049631,Pink flower #nature #wildlife #VIPhotography #flowers @ Well Hall Pleasaunce https://t.co/5EnSIxnk2e
6.2862804182514483E17,51.513588,-0.158104,✋🏽 @ Marble Arch https://t.co/m2lWgqYhiD
6.2862805111973069E17,51.386646,-0.067559,You will do nothing... . Nothing at all!!.dylan with mc ad Fir those who know.  #dnb #justsaying  #renegadehardware
6.2862806252827443E17,51.492626,-0.166994,Co-leaving do with Mr Kiggs  my beloved co-conspirator. Brought me in to the company and leaving with… https://t.co/oMKr3OpfHU
6.2862825331864781E17,51.5063,-0.1271,Trend Alert: 'Vorm'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/alfAAu8ktQ
