id,latitude,longitude,text
6.4754021489063526E17,51.485843,-0.122079,I'm at The Royal Vauxhall Tavern - @thervt in London https://t.co/mZSDTm9eBy
6.4754023539664486E17,51.88967,0.262414,. @stickermarket do you guys do foil stickers? #shineys
6.4754029169675469E17,51.578919,-0.147441,Totally. Awesome. Florence. http://t.co/Awb2mxoVep
6.4754032279753523E17,51.593538,-0.130061,@hanabolabola You were all kinds of wonderful tonight. Truly magical! I may have cried! ❤️🙌🏻🎶… https://t.co/F7Xe5Ht2FX
6.4754034930132582E17,51.487046,0.283919,Such a lovely evening before work!             #Repost purplepea2013 with repostapp. ・・・ #matesdate… https://t.co/Cy97QcBSzh
6.4754039641595494E17,51.512778,-0.131111,I see it on paper  I've watched it on TV  all I need is a pinch of reality. #travel #travelgram @ Soho https://t.co/fCiEemWGNU
6.4754042984871526E17,51.514752,-0.124712,The dream team reunion (@ The Hospital Club in Covent Garden  Greater London w/ @therothsays @jasondigital) https://t.co/oCr2PqTydH
6.4754043311613133E17,51.509073,-0.139548,#aiweiwei #bicycles #chandier @ Royal Academy of Arts https://t.co/eHQSsmg5eZ
6.475404667836457E17,51.497925,-0.165577,Out enjoying #bayram #eid with one of my best friends nadsfashion #eidmubarak everyone..… https://t.co/W9Q65x25Zf
6.4754052464002662E17,51.601205,0.292298,🍸 @ The Fat Turk Brentwood https://t.co/EutRR7WdjL
6.4754054383722496E17,51.517045,-0.172513,|| 25.9.2015 || . . . 🏰 Hi! Mr Big Ben #Londongetaway 🏰 @ Big Ben https://t.co/fA56rjaDIG
6.4754054858951475E17,51.467958,-0.086567,@Piglet_1991 gosh. Your bedroom is fab! ^_^ Lucky boys lol.
6.4754058213556224E17,51.5205,-0.136546,Fun night @bubbledogsuk watermelonchang would be proud of team Searley tonight they all smashed it..… https://t.co/CTQl7Vd2VF
6.4754069976881971E17,51.502297,0.004116,Trying to catch my breath some way  somehow @ The O2 https://t.co/gUoMcOFPaI
