id,latitude,longitude,text
6.5065983332310221E17,51.3734016,-0.1014109,Couldn't ask for better friends on my 19th 💗 @ SLVR Croydon https://t.co/gTWdKACfI5
6.5065984985284608E17,51.4945,-0.210705,"@DjokerNole: Ready to start #ChinaOpen Are YOU ready my #NoleFam? http://t.co/0uWK4lrD05"  Good luck champ ...👍👍👍 #nolefam
6.5065985025970995E17,51.508611,-0.163611,🍃 Já tinha saudades destes passeios 🍃 #NoFilter#HydePark#Chelsea#knightsbridge#friends#fun#weekends @… https://t.co/aBPh3oOg5I
6.5065987514028032E17,51.49729566,-0.17460108,First time here and having a good time already!😊😎 (at @ScienceMuseum in South Kensington  Greater London) https://t.co/071fbgi7Cc
6.5065988680452915E17,51.52749341,-0.21290599,Love the socks  #love #socks @ Fifth Avenue https://t.co/zpnjUUdXjB
6.5065994002617549E17,51.65563001,-0.41783899,I'm at Cassio Metro Gym & Pool in Watford  Hertfordshire https://t.co/TXVEqSVD1u
6.506599413138473E17,51.0933027,-0.346078,Get in Danny boy
6.5065994906894336E17,51.260145,0.8442802,Assistant Retail Store Manager  Canterbury - Telefonica: (#Kent) http://t.co/To0zH55afl #Retail #Telefonicajobs http://t.co/lPTJFBC7vg
6.5065998029991117E17,51.49447794,-0.22747421,Sunday drinking ☀️ @ The Dartmouth Castle https://t.co/iGBHQTwu4G
6.5065999025717248E17,51.57164043,-0.13096351,It's play street weekend!!! #playstreet #dresdenroad #icecreaminoctober @ Whitehall Park https://t.co/OwgauuDRKm
6.5065999946368205E17,51.50736173,-0.22133589,I'm at @Westfield London in Shepherd's Bush  Greater London w/ @mustaqimazmi https://t.co/Dgl6y4cSGs
6.5066001696233882E17,51.6486092,-0.1693315,#neil #neilsnewkaraoke #neilskaraokeshow # karaoke #singing #dancing… https://t.co/aQZThkzpSm
6.5066001949567386E17,51.5294,-0.0694,#flowerpowerwalk @ Columbia Road Flower Market https://t.co/3ftnq3OT5e
6.5066005219447603E17,51.5309537,-0.1319492,The Sun on Sunday launched a campaign to help low-paid workers under the headline “Tax credit cut ‘bonkers".
6.5066005793227571E17,51.55855996,-0.28016438,How many different team jerseys can you spot? Lots of British love at @wembleystadium for #NFLUK! #RedHotReporter http://t.co/ytswVGLOCO
6.5066009261067878E17,51.52371348,-0.06772652,The classic Kamaka ukuleles made with the finest Hawaiian koa wood all solid front back and sides … https://t.co/a3O3A6YjoQ
6.5066009415848755E17,51.51391061,-0.13252258,Not sure it's a good idea drinking today after last night... (@ The Crown & Two Chairmen - @crown2chairmen) https://t.co/u59x1lWFyB
6.5066011289024512E17,51.40651376,-0.06925521,This thing of having no fixed abode (in the UK) is becoming deeply unpleasant
6.5066011623310131E17,51.50826355,0.02831255,Selfie with @johnwhaitebakes at @cakeandbakeshow #cakeandbakeldn #cakeandbakeshow @ ExCeL London https://t.co/qu09rzWlAf
6.5066014423846912E17,51.9486313,0.99542,Last day of this year's Indian Summer? #Dedham #lunch #afternoontea # @ The Garden Café https://t.co/FDS8tSUlPC
6.5066015004760474E17,51.62192982,0.30108227,Yes Danny lad! Eassssssssy #EFCvLFC
6.5066017994866278E17,51.52361749,-0.07625048,Colour @ Boxpark Shoreditch https://t.co/xuyaDgUALs
6.5066020053441741E17,51.53528143,-0.12524158,A whole lot of sexy ass in Kings Cross today providing tantalising backdrop to brunch #hubbahubba… https://t.co/fYJ8dyuTkq
6.5066021050010419E17,51.5130424,-0.1385327,cala boca isabelaaaa 🙈😂😘🎉👊🏼 isaprogin @ Cirque le Soir https://t.co/wfa8xRF4b5
6.5066021138916557E17,51.50246,-0.67593,#lastnight I was the #disco #ball #dress #India #mirror #wedding #matthewwilliamson @ Dorney Court https://t.co/pLmPanXKcH
6.5066021297890918E17,51.50811476,-0.10956287,Mooching with Kathy (at @SouthBankLondon in South Bank  Greater London) https://t.co/e83RExBOUK
6.506602282041385E17,51.526413,-0.2136276,Beautiful legs! #beautiful #legs @ Courier Systems Ltd https://t.co/ZfIGZNwoG8
6.5066026769361715E17,51.55665377,-0.27963254,På plats #nfluk @ Wembley Stadium https://t.co/1mPNrAC5DA
6.5066027710563942E17,51.51298993,-0.13992911,#NFLUK @ Regent Street https://t.co/wdCZBXBDGK
