id,latitude,longitude,text
6.4675337459614925E17,51.536666,-0.024508,Alles les bleus!!! #rwc2015
6.4675340280700109E17,51.868056,0.731111,Wind 2.0 mph SW. Barometer 1012.26 mb  Rising. Temperature 14.7 °C. Rain today 0.2 mm. Humidity 75%
6.4675341215611699E17,51.518576,-0.086187,The second london d3js speaker @timruffles on stage #ldnd3js #d3js http://t.co/l6IK3epsbr
6.4675342634125312E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1012.8 mb  Rising slowly. Temperature 14.7 °C. Rain today 0.3 mm. Humidity 73%
6.4675345315966157E17,51.874722,0.986944,Wind 0.7 mph W Barometer 1012.6 mb Rising slowly  Temperature 14.8 .C  Rain today 0.0 mm  Humidity 39% @ 19:30:13.#ukweather.#weather
6.4675345901907558E17,51.508483,-0.077479,ENGLISH PEOPLE ARE #PERVERTS!!! Watch the new episode of #TrueTraditions to find out why! 🔗 LINK IN 📝… https://t.co/DQ2Wg92JLV
6.4675346286945894E17,51.540464,-0.108671,@johnmara1944_jm That's my boy!
6.4675346521404621E17,51.507061,-0.110551,Will miss "my" #Lorraine....... #love #you #friends #goodbye #Hun #missyou #36years @ Mulberry Bush https://t.co/FnXxtkLpLe
6.4675348474694861E17,51.657843,-0.399575,Just posted a photo @ Twisted Monkey https://t.co/IAzLSW7Tav
6.4675349195693261E17,51.603274,-0.066383,Legends in the lounge😜⚽️⚽️👍 #COYS @ Tottenham Hotspur Football Club https://t.co/14ClXOHXJz
6.4675351384702566E17,51.506703,-0.142668,💜💙😍🙈😎 @ Green Park London Underground Station https://t.co/gecOVk5zZG
6.4675351438812365E17,51.503634,-0.101699,@Diggad1991 same man i'm hoping i'll adjust to it #kro 🔵⚪️
6.467535280237527E17,51.526,-0.078,#nofilter @ Shoreditch https://t.co/5Z5dX2NQBH
6.4675353082141082E17,51.512955,-0.306823,Nice surprise for ollie at Franco Manca (Ealing) when staff presented him with cake and song. http://t.co/0ILd8VrHgE
6.467535573042217E17,51.490911,-0.224429,@paulchowdhry 👀 #PCsWorld @ Hammersmith Apollo Theater https://t.co/m4RkXNWomk
6.4675356690499174E17,51.75,-0.333333,Half price food at #FleetvilleFishBar to celebrate opening night. Be rude not too! 🍟🐠🐡🐟🍟 @ Saint Albans https://t.co/AWGRLR5ub5
6.4675358451687014E17,51.5072,-0.1275,Aloo Gobi #homemade #spicy #indianfood #indiancookery #food #foodie #desi #vegetarian #vegan #lowfat… https://t.co/3NYLQT9MgT
6.4675359808121242E17,51.484684,-0.175629,Pre-din nomz 💖 @ Bluebird Chelsea https://t.co/Z9UsJGXPSD
6.4675362607819162E17,51.479449,-0.315088,#Decorex exhibition with my favourite man ✏️❤️ @ Hilton London Syon Park https://t.co/4VjfKWnrg1
6.4675363115748966E17,51.603909,-0.188583,good luck to my brother at lord of the mics today💓
6.4675364815282586E17,51.495562,-0.142645,I'm at Apollo Victoria Theatre - @atgtickets in Victoria  London https://t.co/nsk4SjbMQQ
6.467536593012695E17,51.541309,-0.003195,#Stratford 19:25 to #Richmond  delayed. http://t.co/80yXpHwlIL #HighburyAndIslington 19:39 to #Richmond  delayed. http://t.co/QYvxdHKnhr
6.4675366114256896E17,50.794559,-1.030019,Launched from Portsmouth  Hampshire about twenty minutes ago - http://t.co/20uAkR2M9t
6.467536600352768E17,51.499435,-0.162445,Живенько!!! @Harrods http://t.co/89ijvl2cns
6.4675367738291814E17,51.497139,-0.20457,Sorry to see this wee face go #TeamSpinnUp #GoodLuckLouis x @ Universal… https://t.co/iAqk0JC9Rz
6.4675368924863693E17,51.53906,-0.057975,All set for @theinstitute Songwriting tutor writers' round... #nashville comes to #london 😊 @ London… https://t.co/lUEHrTmFNk
6.4675374690773402E17,51.614834,-0.09809,“@TSBible: Robert Lewandowski walking into Bayern training this morning. (Via @SanchezPayne) https://t.co/Bzvz3kobFO”Kevin hart 💞💘
6.4675377208614912E17,51.505149,-0.075585,Tower Bridge London. #towerbridge #london #england @ Tower Bridge https://t.co/OJpnu4nxlN
6.4675380866464563E17,51.603884,-0.18855,good luck to my brother at lord of the mics tonight💓
6.4675381014525542E17,51.603274,-0.066383,ديربي لندن 😂 @ Tottenham Hotspur Football Club https://t.co/ZDWcQoXsdZ
6.4675381350068634E17,51.512853,-0.145718,Time for a short break☕️! #hushhush #mayfair #mylondon #MomentumLife #coffelover #autumnsolstice @… https://t.co/iqNKj0hkeB
6.467538198382592E17,51.495453,0.004462,"Just a little disco" @ Studio 338 https://t.co/TyVkHrgqlJ
6.4675382067712E17,51.5072,-0.1275,Channelling my inner cyber goth!! Thanks @shrimps__ I'm in love with my… https://t.co/e3KN8dTO3T
6.4675382246395085E17,51.475313,-0.31805,This is the most amazing printed velvet from timorous_beasties My picture does this no justice. By… https://t.co/qdyo10QgFp
6.4675383249252762E17,51.495569,-0.142664,Fab day in London  cocktails at Maddison's and now waiting to see Wicked 🌃🍸🐲 @ Wicked The Musical… https://t.co/dIaaODL5L9
6.4675384993659699E17,51.487129,-0.136805,Just posted a photo @ Dolphin Fitness Club https://t.co/uqCSEDvlaH
6.4675385151785779E17,51.493408,-0.181918,Food trip with Aunt Sheri!.@shemag7sm #bonding #lovelyaunt #spoilednephew (at @NandosUk) https://t.co/ovUDjofQgd http://t.co/zpQbkpSN9h
6.4675388216564941E17,51.542121,-0.147173,Flipa (at @CyberdogUk in Camden  Greater London) https://t.co/gkxnyfyf6z
6.4675392450297446E17,51.902981,0.878001,@endaguinan hmmm it may be working.  #clicksonapplestore @geekmoose @Rock_Wit_Chu
6.4675393424214835E17,51.541924,-0.157854,Mother ‘left devastated’ after newborn baby’s ASHES stolen in Croydon burglary http://t.co/JswtJeNQTc #London http://t.co/YAT56ZnDkc
6.4675396521284813E17,51.499166,-0.162885,fotor💕 (@ Harrods in Knightsbridge  Greater London) https://t.co/3PBMzK5CSc
6.4675397408384614E17,51.399264,-0.08484,Very clever.  #cafc support being held outside the ground.  We could be 2 down by the time we get in
6.4675399919092531E17,51.52227,-0.085855,Decent Wednesday night class at Fight City Gym in Moorgate. Covering this week for @freddie2getfit… https://t.co/qpKS4mhehx
6.4675401361511629E17,51.485358,-0.173815,Raffles 💫 @ Raffles Chelsea https://t.co/wwsFYDeatt
6.4675401783043686E17,51.505792,-0.116623,Conflicted about one of my new favorite things: skulking into disabled toilets instead of looking for the men's.
6.4675403172195123E17,51.526,-0.078,😐🔫 @ Shoreditch https://t.co/50n6hR3Z58
