id,latitude,longitude,text
6.5011368204791398E17,51.4973946,-0.0997896,IF IN DOUBT  POUT.... ministryofsoundofficial #ministryofsound #thegallery #pout @ Ministry of Sound https://t.co/J7IPf1ppvu
6.5011373891429581E17,51.51063571,-0.1313433,Organic drinks are the in thing apparently! 🌱🍹🍋 #cocktailhour @ W Lounge And Bar https://t.co/ijSvLCfive
6.5011379325976986E17,51.5477939,-0.11977037,Bath Square "Roman Bath behind me" @ Bath Somerset UK https://t.co/rx6jdlAKkO
6.5011389622164275E17,51.50342549,-0.11946901,I spy  it's not Cyclops but it has an eye. #travelgram #travel @ The Official London Eye https://t.co/ZUOQnBjcPv
6.5011404300961382E17,51.5124207,-0.1383609,fitting I went to a bar designed like the tube when I'm absolutely brutal at using it myself @… https://t.co/XOqY9uD3RR
6.5011410595787571E17,51.50027944,-0.11220884,🇬🇧 foto por: @raisa_faria @ Westminster Abbey  London https://t.co/ucEUCws3qt
6.5011413130821632E17,51.5932,-0.3894,#motovlog #motovlogger @ Pinner https://t.co/oziQLnHfiT
6.5011451443679642E17,51.4998211,-0.16281907,10% off this weekend at Harrods if you use your rewards card!! Come and visit our Spymaster… https://t.co/4E6onVnNpp
6.5011451822440038E17,51.5092937,-0.13407226,London has the most miserable people. Hardly anyone smiles  don't want to communicate and glued to their screens. #londonlife #londoners
6.5011461973494989E17,51.51361111,-0.15555556,Favourite times to walk down Oxford street: when the sun turns the crowds into cardboard figures and… https://t.co/q3uWrVmGGJ
6.5011462998983066E17,51.5477939,-0.11977037,With my "English" aunty Lucy hahaha @ Bath Somerset UK https://t.co/NzcEeFNGQY
6.501147050385367E17,51.53212023,-0.10527037,And then we partied like it's 1928...by candlelight! Thank you all for the best birthday party a… https://t.co/nBLQpivno7
6.5011499326693376E17,51.5001524,-0.1262362,Want to work in #CityofLondon? View our latest opening: http://t.co/b0qUV9ukNY #BusinessMgmt #Job #Jobs #Hiring http://t.co/KV2iVGfO0T
6.50115130772992E17,51.4973946,-0.0997896,Gabriel and Dresden right now.. @ Ministry of Sound https://t.co/2l6aucH2kL
6.5011529628873523E17,51.53996322,-0.14404227,My Day1 & BFF. asamizdrenka #London @ Camden Town https://t.co/JK0QOT05XS
6.5011534391491789E17,51.51945833,-0.10287778,Clubbin @ Fabric (club) https://t.co/rer5nnGbGN
6.5011538314855219E17,51.5090485,-0.14436,Out now the marvelous MEN Style APP!!! #dicas #menstyle #love #fashion #menfashion #app… https://t.co/OpBcSNU1ra
6.501154193664041E17,51.48023622,-0.1975017,Too Close by Alex Clare is #nowplaying in Elk Bar  London.
6.5011569626175488E17,51.5303819,-0.1163756,@myodac Great event tonight for Dominica. A real treat to be a VIP guest  the legendary Mighty Sparrow & lots more http://t.co/5cc6mXaagx
6.5011576998086246E17,51.53996322,-0.14404227,My Day1 & BFF. asamizdrenka #LONDON @ Camden Town https://t.co/JK0QOT05XS
6.5011599686736691E17,51.46245424,-0.01031348,Bruv... #Yellow9thBirthdayParty @ Skye Bar https://t.co/9CeBjaEm0v
6.5011618873580339E17,51.5072,-0.1275,Out here in these streets makin' magic! #LondonTown #realscreen @ London  United Kingdom https://t.co/vNwpzPQYrr
6.5011676509206938E17,51.33222222,-0.55777778,Temp 4.7°C Wind 0mph Press 1014.2hpa Falling Cloud 422 ft Rain 0.0mm Humidity 93% #Woking #UKWeather
6.501168433242112E17,51.5493851,2.869E-4,https://t.co/DHTIKapWu7 Freeview Lɑunches Biggest Ever Advertising Campaign Freeview the UKs no 1 TV platform is set to unveil its
6.5011694149610291E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1016.4 mb  Falling. Temperature 7.4 °C. Rain today 0.0 mm. Humidity 91%
6.5011694608048128E17,51.64860735,0.4250283,Love a wedding ! @ Stock Brook Country Club https://t.co/ZoXYPeIxvL
6.5011695521130496E17,51.51211209,-0.13343587,Partying after the UK premiere of #PoredMene with Gorica Regodic ('DJ Mary Shelley') & Miloš… https://t.co/hkTQ0NeQZ3
6.5011698283096474E17,51.6062671,-0.2742599,Pfft sleep is for the weak
6.5011706578993562E17,51.5172,-0.1182,Trick. #london #trick #Flyingview #fly #light #libre #free #truco #vuelaalto #londres #england… https://t.co/79qa07ft4I
6.501172457760768E17,51.4757195,-0.0324397,BLONDES 😘 @ Amersham Arms https://t.co/3XnQceKqIN
6.5011741499948646E17,51.5,-0.13,The eloquent preacher draws a very great degree from the crowd; but  in the characters of Caesar than the Greek churches in the same
6.5011747317026816E17,51.53086286,-0.12260714,Some cunt cannot say to me "you are nothing" and expect to get away with it!
6.5011749601666253E17,51.5,-0.13,strictness as in theory  by the presence of Belisarius. His cavalry advanced with unabated vigor; and Abulfeda (Praefat. ad Anecdot. p.
6.501175965037568E17,51.45743448,-0.19442919,That kinda Friday @nathd94 🍸 #cocktails @ Grand Union https://t.co/q6yk3MnvTS
6.5011761557108326E17,51.51008,-0.12176,The cloakroom. @ Hotel Cecil https://t.co/bpbesu7Knu
