id,latitude,longitude,text
6.3121639110282445E17,51.363583,-0.12774,On the plus side  he gave me a copy of an article about my granddad from feb 14 1938 when he played for Dundee Utd. http://t.co/JoCTkvAuYo
6.3121639180324454E17,51.473808,-0.021401,@SLouRoss that's an unreal list! Did you just ask and they said yes? Well done!!
6.3121639262953882E17,51.503491,-0.135668,My crazy family😆 •11/08/2015• See saw fun....💕 #seesaw #playground #stjamespark #london #ukig… https://t.co/AiKHBil4qx
6.3121642026160128E17,51.514979,-0.144306,I'm at @OxfordStreet in London  Greater London https://t.co/7NH6m29htW
6.3121654113728102E17,51.360455,0.097344,@TomBrown_2 That was good ngl gotta hand it to you
6.3121654357839053E17,51.507727,-0.14288,And we meet again.💕 (@ Novikov Restaurant & Bar in London  Greater London) https://t.co/e2rtsZaYLO
6.3121654859058381E17,51.446548,0.230217,@alexxdouglas @neilwilson @alittleecon @WillORNG Ok have details. Who's in? 6.30 pm 28th Unite bldg Theodore Street. Being filmed for a doc
6.3121655299867034E17,51.541924,-0.157854,Orient exit the cup but give Dons a big fright http://t.co/W5NPs66Udt #London http://t.co/q0p4931wb4
6.3121659988269466E17,51.449828,-0.250831,The #Stags in #RichmondPark have started 2find their antlers itching visit_ richmond1 @livinginmag… https://t.co/2JzSDiCWES
6.3121668061884006E17,51.533803,-0.177983,http://t.co/ZzqutR36MT
6.3121668316476621E17,51.518767,-0.121597,Currywurst at the the Holborn Whippet. Yummy  and great pizza too. @ Holborn Whippet https://t.co/gLJwhza3mu
6.3121671340575949E17,51.543844,-0.08981,Mini Mayfair 🇬🇧 Mini Cooper 🇬🇧 1989 Austin Rover Mini Thirty Anniversary Edition🇬🇧Totteridge… https://t.co/4evrr6LNIJ
6.3121672315751629E17,51.159682,0.528722,Pedro better come to United
6.3121673619757466E17,51.446548,0.230217,@alexxdouglas @neilwilson @alittleecon @WillORNG so take it the guy who was at Sheffield Neil? Can't remember his name.
6.3121674084907418E17,51.498391,-0.166399,I'm at @CaffeConcerto in Knightsbridge  Greater London https://t.co/cBU4LeZ1zl
6.3121677675649434E17,51.461387,-0.16994,A que me suena eso de remontar i que en los últimos minutos  paaaa goool.... Ahora os jodéis vosotros! GOOOOOL DE PEDRO!!
6.3121678931843482E17,51.404636,-0.512389,🎢🎉 @ THORPE PARK Official https://t.co/SaqB4HcG34
6.3121682603955405E17,51.59762,-0.06001,"@thefemaleboook: I need all of this 😍 http://t.co/Lmml199ZGj" YAAASSSSS PLSSSSSSSSS
6.3121683393744896E17,51.489814,-0.204294,Some young members the family have no manners what so ever 😒
6.3121685508513382E17,51.390993,-0.318341,I was a kid again for a few days 😄 🏰✨👸 @ Disneyland  Paris https://t.co/212roG7ZNS
6.3121686240840499E17,51.526421,-0.130205,I'm at Hilton London Euston Hotel - @hiltonhotels in London  Greater London https://t.co/URCWFcJa98
6.312168951155671E17,51.533803,-0.177983,http://t.co/3o4GhtFtAS
6.3121689923437773E17,51.397083,0.020454,@doncaff Yeah!
6.3121692459733811E17,51.511931,-0.126856,السبب الاول بعد الله بفوز برشلونه انا ودعائي المستجاب    #فيسكا_برسا #برشلونة_اشبيلية   https://t.co/gudcBT7e2Y
6.3121693006672282E17,51.761222,-0.328314,@StAlbansDNews @John_Northants IT CERTAINTLY IS& IVE BECOME MORE AWARE OF IT ALL NOW BECAUSE AT age 64feb this year i  went on line 1st time
6.312169408124969E17,51.754066,-0.236813,@_OhitsCallum bit ridic isn't it just
6.3121694761148006E17,51.644331,-0.070935,@Boo_Bitch_Craft Can imagine  whenever you can!
6.3121695701087437E17,51.506651,-0.116798,#thisislondon #london #sunset #summertimesadness @ Roof Garden Bar  South Bank Centre https://t.co/b74rDomCkV
6.3121700484276224E17,51.517094,-0.080502,おはようございます。仕事の帰りに飲んで帰るのは、日本だけではありません。今日は、このパブに寄って帰りました。では、おやすみなさい😊🍻✨🇬🇧#picture_to_keep #london… https://t.co/eUfnaChTwV
6.3121700611363226E17,51.473844,-0.021423,@SLouRoss I'll get my old man to put somethin up at his work  he works in mulben near elgin so prob loads of folk that live up that way
6.3121701961087795E17,51.432026,-0.074885,PERFECT bath time reading. #dollyparton #wisewords @ The Tub. https://t.co/Oo8eu3AvES
6.3121702336467354E17,51.500152,-0.126236,We're #hiring! Read about our latest #job opening here: Casual C&E Assistant - Hilton London Olympia - http://t.co/Dd5vu8RySW #London
6.3121704572879258E17,51.470041,-0.451267,“@Year11Bants: When you're moody as fuck but the squad still wants to take a picture http://t.co/FICwcpCBeW” @ConorJSelvage this is you
6.3121708339368346E17,51.667489,-0.286749,Ex on the beach.. Literally the red head is gruesome
6.3121713925758157E17,51.467887,-0.150504,@ALevelProblems @itvthismorning I'll be appearing on Thursdays show with Denise offering advice on clearing and #Alevelresults
6.3121714940785459E17,51.461174,-0.111426,New hair style and look thanks to beautiful hair from diamondbeautyvirginhair and #AtlanticHair Salon… https://t.co/mxaaqRpNEo
6.3121725356500582E17,51.507247,-0.127716,💘 (@ London - @visitlondon in London  Greater London) https://t.co/e6RCEbRT6o
6.3121725515865702E17,51.389686,-0.339189,See our latest #ThamesDitton #job and click to apply: Knowledge Manager  Talent... - http://t.co/QKeriUSwFC http://t.co/DUMRyO2tDY
6.3121728331099341E17,51.711694,-0.038806,Phew well done all#2pensbish
6.3121734020251238E17,51.559204,-0.208805,Siang yang suuuungguh panjang. Lets sleep.
6.312173475383255E17,51.515046,0.015793,Creepin'. @ Canning Town https://t.co/HsxwmL6Lk2
6.3121736103141786E17,51.522097,-0.193815,Sister Gracie // ANIMAL EP Out Sep 4th #newmusic #NewMusicAlert #London http://t.co/pzvVPnNIBv
6.3121736940747162E17,51.530662,0.055045,Förtjänat denna http://t.co/GAnfw2yGiA
6.3121737080838144E17,51.510802,-0.130804,@s_h_s17 الله يبارك فيح تسلم
6.312174170086441E17,51.397072,0.020455,@hunter_troll @simonbrundish @smurphy2022 @purcelln421 @DanKennett Why have a fucking committee? What's the point?
6.3121741766295552E17,51.501011,-0.177475,حفلة چاز وسوينغ أسطورية! #jazz #swing #royalAlbertHall #London #bbcProms @ Royal Albert Hall https://t.co/pkRD3FYqRG
6.3121745424986931E17,51.469677,-0.151908,Did you know that your school gets your #Alevelresults tomorrow! Good luck for all those students who worked well! #ALevels
6.3121748023776051E17,51.51651,-0.135795,The only Kardashian news anywhere on my feed: Perez Hilton Will Ban The Kardashian Family  YES! Ban  ban  ban. http://t.co/POP5c3Jjvl
6.3121751164470886E17,51.509918,-0.12714,#Tuesdate: Cocktails with a very eligible publishing bachelor @librarylondon 🍸👌🏽. #ThinkingCrumpet… https://t.co/0Ov0XGrhj4
6.3121751307915264E17,51.443657,-0.154594,@JacquiBudd1 Wouldn't this be great!
6.3121754022469222E17,51.528585,-0.371725,Look what beauties turned up today in the post. Can't wait to create some awesome imagery with these… https://t.co/BnJBfPqS7w
6.3121756917793178E17,51.520583,-0.14223,#london Jour 1 : de Liverpool Street Station à Westminster ! @ YHA London Central https://t.co/nrfJcRoNOE
6.3121758183636582E17,51.530608,0.054723,Är för övrigt synd o skam att Foster's ej finns på systemet.
6.312175956733952E17,51.501011,-0.177475,الحفلة الأفضل للچاز والسوينغ اللي أحضرها منذ مدة طويلة.  #bbcProms #London #royalAlbertHall #swing… https://t.co/WjeWCvOXBZ
6.3121760229620122E17,51.503491,-0.135668,My beautiful baby girl❤️ #happy #love #fun #smile #stjamespark #london #ukig #babygirl #baby #girl… https://t.co/IEKQUSmU7j
6.312176125511639E17,51.500152,-0.126236,See our latest #London #job and click to apply: Casual Food and Beverage Assistant- C&E - Hilton London Canary... - http://t.co/284TY53cSA
6.312176344623145E17,51.501011,-0.177475,Brilliant #bbcProms #London #royalAlbertHall #swing #jazz @ Royal Albert Hall https://t.co/wU0yxOE2QY
6.3121763472232448E17,51.489366,-0.086739,With my fabulous fellow ckgospelchoir members @harlanoweekes and @andreaarrindell #lifeofaperformer… https://t.co/OOQkVF6syw
6.3121763858112512E17,51.385806,-0.103799,http://t.co/mzkZG9GOJA
6.312176510508073E17,51.511509,-0.1284,Finally I'm able to meet up with my German boss  calinwa ! She is so… https://t.co/oIT398jUCD
6.3121766073543066E17,51.483229,-0.149452,#  ㅤㅤㅤㅤㅤ ㅤㅤㅤㅤㅤ ㅤㅤㅤㅤㅤ  ㅤ   ㅤㅤㅤㅤㅤ  ㅤㅤㅤㅤㅤ ㅤ  ㅤㅤㅤㅤㅤ عليك الناس .. ماتقدر :… https://t.co/8ZDzhtsgkl
6.3121768610675507E17,51.516639,-0.136207,I'm at Berners Tavern in Fitzrovia  Greater London https://t.co/ebFNECPwCF
6.3121769816120934E17,51.447153,-0.129093,That time we saw DJ EZ in fabric @ Nightclub Fabric London https://t.co/xhw9eWwU5L
6.3121770497273446E17,51.633876,-0.494454,@SaveOurBBC_CIC @BBC
6.3121774590497178E17,51.501011,-0.177475,عليا النعمة أسيادنا راضيين عليكم!  #jazz #swing #royalAlbertHall #London #bbcProms @ Royal Albert Hall https://t.co/CFcfHFrFMP
6.3121775197413376E17,51.520186,-0.103877,Tired to go home. Ended up here. (at @ByronHamburgers in London  Greater London) https://t.co/UxrAnoq1Hs
6.3121776047178547E17,51.437393,-0.245355,Purple haze!!! Lovely heather all over the Common... #wimbledon #common… https://t.co/zDZhGPLmGY
6.312177619775488E17,51.761221,-0.32834,@StAlbansDNews @John_Northants I SERIOUSLY THINK IM MORE AWARE WHATS GOING ON IN OUR WORLD AROUND US ALL THAN MY 2DAUGHTERS 36&39!&MY FAMILY
6.3121776788312064E17,51.421222,-0.229608,Messy happy baking with my children. We had so much fun! And I was close to lose my nerves a few… https://t.co/xfLD6D80LB
6.3121777037869466E17,51.501843,-0.123107,قلت بنسى وعلمينى بس ليلى كيف اباتة وقلتى أسلا وقلت مقدر اه يا صبرك وحيلك… https://t.co/Jr6GLT3oBa
6.3121778642612634E17,51.880278,-0.008611,1393000000分の一の確率でこの人と会えた だいすき 離れたくない あとみっか @ St Edmund's College  Ware https://t.co/2tiVil0Mup
6.3121779021778944E17,51.501011,-0.177475,Great swing! #bbcProms #London #royalAlbertHall #swing #jazz @ Royal Albert Hall https://t.co/nb2qfZulyc
6.3121779364875469E17,51.5926,0.028367,Drinking a London Pride by @FullersBrewery @ Railway Bell — http://t.co/dcdVkXgmEX
6.3121780963742515E17,51.500963,-0.123047,A primeira impressão de Londres foi muito boa  que cidade animal! #london #bigben #thamesriver… https://t.co/KYeyZcRhJc
6.3121783668226867E17,51.644896,-0.193649,u ever just look at ur dog and get hit by a sudden realisation of how much u love them
6.3121784765458022E17,51.496567,-0.168984,ما كل من يمتلك جنحان لاجا رزقه يطير وماكل يمنا رجل لا مدها تسلم… https://t.co/k4o7dCIoWU
6.3121785332944486E17,51.360493,0.097408,@TomBrown_2 Hahaha Tom   hands down you're the best at puns.
6.3121785440742605E17,51.54175,-0.145955,Camden is like home for outcasts like me 👽👾 #Camden #cyberdog #London #instagay #gay #homo… https://t.co/FVcCbOh5E0
6.3121787612553216E17,51.397063,0.020595,@doncaff Lol!
6.3121793492547994E17,51.511051,-0.116879,Today//The Jam exhibition. Cuban zombie. Rainy London walks. •• @ About the young idea - Somerset… https://t.co/5zefgOrH7d
6.3121794566704742E17,51.397074,0.020563,@hunter_troll @simonbrundish @smurphy2022 @purcelln421 @DanKennett That's ironic.
6.3121795290643251E17,51.385837,-0.103791,I need an explanation for this http://t.co/2ccKTcRzvj
6.3121797329495245E17,51.594267,-0.062367,@keane4ever @donna_bellav hahaha! This man! 😍
6.3121799070550835E17,51.500382,-0.195005,Night night London 🌅 view from the hotel room 😴 @ London Kensington https://t.co/ULGLTJy1m9
6.3121800954632192E17,51.960806,-0.51239,We also buy vans........... #van #vanman #whitvanman #vw #transporter #transit #ford @ Poplars https://t.co/frXLPaIHh1
6.3121801530094387E17,51.512452,-0.158696,Good night London 😴💜 @ London Hyde Park https://t.co/9PFt0z1PTa
6.3121803290023936E17,51.42308,-0.179463,@MelissaNisbett going well- findings like your WCF piece: artists see CD as 'a good thing'  no qs asked! I'd love to compare at some point
6.3121809125133926E17,51.470217,-0.152332,@ofqual @tele_education it looked like an article that had been "dragged" up. Interesting nevertheless as it raises the #oneexamboard idea
6.3121810208103219E17,51.494126,-0.150192,Amore! #uk #britpic #england #ukroadtrip #london #canon #canon6d #teamcanon #unionjack #secondhome… https://t.co/hE1t5koB7B
6.3121814324394803E17,51.59762,-0.06001,Just be honest about how you feel about people while you're still alive !!!
6.3121817252862362E17,51.4905,-0.30969,#brentfordfc v #oufc post match podcast https://t.co/bX1Gm5shZ1 via @audioBoom #brentfordfc
6.312181866340352E17,51.524413,-0.270125,@GodsWeapon u are an amazing singer and dancer was such a pleasure to work with I guys backstage keep up the amazing work 💖
6.3121819316444774E17,51.749726,-0.340176,M25 anti-clockwise between J26 and J25 | Anti-clockwise | Roadworks: On the M25 anti-clockwise… http://t.co/6y7ILCxVM5 #stalbans #harpenden
6.3121819807593267E17,51.749726,-0.340176,M25 clockwise between J9 and J10 | Clockwise | Roadworks: On the M25 clockwise between… http://t.co/NuRUc3w1PI #stalbans #harpenden
6.3121822775502029E17,51.507227,-0.152285,I'm at @TheDorchester in Mayfair  Greater London https://t.co/2ZRAfFPzgu
