id,latitude,longitude,text
6.3068727860883046E17,51.509636,-0.155292,Morning💕 @ Grosvenor House  A JW Marriott Hotel https://t.co/haHakRejaS
6.3068729021852467E17,51.5063,-0.1271,The shortest Trends on Sunday 9 in London had only 4 characters long: http://t.co/8WZbGNso6V #trndnl
6.3068729846884352E17,51.556654,-0.279633,Hoy tocó Wembley @ Wembley Stadium https://t.co/55wuDRE3oH
6.3068730373275648E17,51.85653,-1.489137,Bunting in the rain. Heading home after our workshops.#festival #weather #perfume #workshops… https://t.co/0BMTp9irX3
6.306873836258263E17,51.475132,-0.057285,People follow the wonderful. Model  rapper  singer and songwriter from Australia  dizzydoolan also… https://t.co/vDhSL4O8nn
6.3068740006751027E17,51.644921,-0.193778,ppl like u make me want to pull my hair out one strand at a time  put it into a pile and set it on fire http://t.co/ZedbpU6BNi
6.3068744417478656E17,51.469817,-0.487136,Life...🌴☕️   #coffee #sun #summer #holiday #beach #England @ Padstow  Cornwall  Uk https://t.co/Cg1E5tmzoz
6.3068746591377818E17,51.43276,-0.50333,With Deem  Dania  and waleed at Thorpe Park — https://t.co/cn4WlNeYR6
6.3068750661124096E17,51.873908,0.021669,djsoulprovyder dropping the smooth Goodies standon Calling Festival...… https://t.co/Q1kFTKkMxS
6.3068753462919168E17,51.332222,-0.557778,Temp 18.4°C Wind 5mph Press 1014.0hpa Falling slowly Cloud 1840 ft Rain 0.0mm Humidity 75% #Woking #UKWeather
6.3068753757775462E17,51.514489,-0.081056,@LauraJHyatt @UKBloggers1 UM this is GENIUS. I may well be looking  but I also may have found a place... cryptic I know. But I love this.
6.306875646226391E17,51.54395,-0.05561,Its muggy. Its August. So what better day to start research into real Christmas trees for the annual Xmas market. http://t.co/ZEo5ePS3ej
6.306875676593152E17,51.874722,0.986944,Wind 1.6 mph SE Barometer 1016.4 mb Falling slowly  Temperature 26.6 .C  Rain today 0.0 mm  Humidity 19% @ 11:30:07.#ukweather.#weather
6.3068764717057229E17,51.236419,-0.570291,Sunrise Senior Living UK #BusinessMgmt : GENERAL MANAGER -RESIDENTIAL+NURSING HOME in Guildford ... (#Guildford) http://t.co/bXrVVqV0Uo
6.3068765122664858E17,51.487698,0.283566,Burger and a huuuuuuuge portion of fries! Amazing food  I love it! (at @Five_Guys) https://t.co/neirzGXMVt http://t.co/UbeZ1vNqgb
6.3068772472761139E17,51.53092,-0.075556,Main man @TrueTiger lovingly prepping the @KuruptFM merch for its 'photo shoot' 🔫🔫🔫 http://t.co/TDSJk4nLBB
6.3068773287294976E17,51.525334,-0.176463,Just some band  headlining #Boardmasters. @ Watergate Bay  Cornwall https://t.co/AB9dLe3BZV
6.3068777664033997E17,51.500152,-0.126236,#CareerArc #Sales #Job alert: Services Sales Representative IV | Oracle | #London http://t.co/7dglK9xiIE #Jobs #Hiring
6.3068777969395302E17,51.375411,-0.038947,@AmitBhupsPatel plsssss
6.3068778929471488E17,52.131809,-0.824503,Incident (Minor delay) M1 northbound between J14 and J15 On the M1 northbound between junctions J14 and... http://t.co/GFTznzNwv9 #beepbeep
6.3068779681507328E17,51.703,-0.024,#Cheshunt 11:31 to #LiverpoolStreet  @LDNOverground Cancelled. http://t.co/G12RcAbRwN
