id,latitude,longitude,text
6.3453461854539776E17,51.500093,-0.128104,Just posted a photo @ Westminster Abbey https://t.co/eL5MmXvxPo
6.3453465108905574E17,51.484703,-0.175575,The most delicate ink bottles from a calligraphy set @principessavelo flown from #London… https://t.co/RjWTzhm5WR
6.3453468939981619E17,51.538816,-0.142964,London thank you for the love tonight. Missed you guys. We do it again  tomorrow night!!  (📷 via… https://t.co/cA4Bzp0NJ0
6.3453472712338227E17,51.517544,-0.111353,@ossie221 tut! U r just playing tough 4 Twitter. U & me - we r good together  I stroll out of airport & u stay 6 paces behind with my bags!
6.3453485778432819E17,51.521819,-0.16117,@m5baaa6   الهايدبارك يبكي فراقا 🌂
6.3453491296456704E17,51.466243,0.113699,Fell asleep missed 2nd set thankfully !! #vamos
6.3453493593678234E17,51.538455,-0.09073,@Deathwish1ms lol don't matter to me not allowed out late anymore. But think this is a bigger issue than Cash Only signs Honestly
6.3453498329889178E17,51.503122,-0.464053,* Groans * Life is too short for this bollocks. http://t.co/PgtqQ2hkN6
6.3453511188784742E17,51.539742,-0.148093,https://t.co/NILqFP4Sb5
6.3453514538358784E17,51.539633,-0.148166,https://t.co/rqY6jgTjk1
6.3453516174137344E17,51.51152,-0.083714,Looking for dem haters!😎#London #LaterGram @ The Sky Garden https://t.co/BwPcIYrq5b
6.3453525480457011E17,51.5008,-0.1265,Wasn't that long ago but London I miss you already 💌 @ Parliament Square https://t.co/wDflBULeAq
6.3453536934261146E17,51.530664,-0.201737,@Hells4Heroes @pimpmytweeting   @2008Babs @bellystar26 @ajk_ad @TeresasStone  #CitizenSmith #PowerToThePeople Lol 😃😃 http://t.co/9lRp33RQ4N
6.3453538445887488E17,51.868056,0.731111,Wind 3.0 mph SW. Barometer 1019.98 mb  Steady. Temperature 18.9 °C. Rain today 0.0 mm. Humidity 89%
6.3453543893450752E17,51.5063,-0.1271,1. #FavNashPic 2. #DragMeDownMusicVideo 3. #PrayForKorea 4. #AaronsNewVideo 5. #newsnight  2015/8/21 02:13 BST http://t.co/do7HdxeBvE
