id,latitude,longitude,text
6.602784181273641E17,51.50229744,0.0041156,this is a wristband but U2 are a band @ The O2 https://t.co/hawJ586JAC
6.6027856587174707E17,51.5442,-0.1171,Just discovered a new app. So much fun! @ Barnsbury https://t.co/WHOqnWEmiq
6.602786223478784E17,51.403928,-0.412932,Join the Tyco team! See our latest #Sales #job opening here: https://t.co/HsvbHAWnOo #Sunbury  Surrey #Hiring https://t.co/2qpRxLJn5k
6.6027867593028403E17,51.514979,-0.144306,I'm at @OxfordStreet in London  Greater London https://t.co/eZJDm8Lbbf
6.6027872393826304E17,51.53369,0.0128073,good little cosy cinema fright night with my girlies #ParanormalActivity #HappyHalloween https://t.co/MoiGpvb1KO
6.6027873493152154E17,51.33222222,-0.55777778,Temp 9.0°C Wind 1mph Press 1016.3hpa Falling slowly Cloud 634 ft Rain 0.0mm Humidity 90% #Woking #UKWeather
6.6027878106464666E17,51.5002,-0.126236,Wo liegt London? https://t.co/fgfAZGszhA #London #quiz
6.6027887475705037E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1017.8 mb  Falling slowly. Temperature 11.1 °C. Rain today 0.0 mm. Humidity 91%
6.6027893456765338E17,51.60395348,-0.14320624,My body clock is so messed up ... Had no sleep last night   and had an hour today and I'm up in 2 hours to dayseat for @MemphisMusical 🙈🙈
6.6027894037274214E17,52.93369825,1.30089006,Bridging the physical and spiritual - A HALLOWEEN WEEKEND THOUGHT!  For an explanation of the… https://t.co/BwX6WhQcb9
6.6027904459280794E17,51.55485069,-0.10848736,GET OFF OF MY FIELD🔴 @ Emirates Stadium https://t.co/YNJbQultJ2
6.6027908885950464E17,51.51374587,-0.09905172,🙌🏽 #PraiseHands #SaintPaulsCathedralk @ St. Paul's Cathedral https://t.co/7MkdGcqsVy
6.6027918249733325E17,51.90227525,-0.65138507,Put 'Em High by Stonebridge Featuring Therese is #nowplaying in Anytime Fitness.
6.6027919742905549E17,51.4973946,-0.0997896,Happy Halloween 👻 💋 Xo #Halloween #MaleficentMartini @ Ministry of Sound https://t.co/QQEzVhkQtU
6.6027924146500813E17,51.526,-0.078,Be Bad Until You're Good! #london #shoreditch #art #wallart #red #blue #yellow #artistic #colors… https://t.co/yezQFNDDzf
6.6027947765469594E17,51.51197,-0.1228,#London #uk #fall #2015 #coventgarden #amalbakerlondon @ Covent Garden https://t.co/Gk7p6gCF3U
6.6028003027098419E17,51.59861111,-0.56444444,Temp: 10.2°C  Wind:0.0mph  Pressure: 1019.61hpa Steady  Rain Today 0.0mm.  Forecast: Fine  becoming less settled
6.6028005207717478E17,51.5002,-0.126236,Wo liegt London? https://t.co/fgfAZGszhA #London #quiz
6.6028006993638605E17,51.5063,-0.1271,1. Happy Halloween 2. #grahamnorton 3. #MakeAQuoteShakespearean 4. #OTRASheffield2 5. #iHeartAriana  2015/10/31 02:19 GMT
6.6028007196227994E17,51.5063,-0.1271,6. #bbc4 7. Bucharest 8. Westbrook 9. Dan Wootton 10. Witchfinder General  2015/10/31 02:19 GMT #trndnl https://t.co/do7Hdxwcnc
6.6028024468380877E17,51.5615,-0.0731,#frankenstein got no beef with this #madcow 🎃🎃🎃 #halloween @timbasmits… https://t.co/inql8yO6i6
6.6028040276718387E17,51.75011461,-0.4731141,Do Your Thing by Basement Jaxx is #nowplaying in Fit4less Hemel Hempstead  Hemel Hempstead.
6.602804758319145E17,51.52002961,-0.11785959,Where the hell did my one week of half term break go... 💭 @ Dapur https://t.co/aVkUnukeXj
6.6028055188714291E17,51.5063,-0.1271,Trend Alert: #iHeartAriana. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/98moirIZPI
6.6028055366130483E17,51.5452766,-0.1018082,Happy Birthday to meeee blackaxemangal #deepthroater #harrypane @ Black Axe Mangal https://t.co/HKYyUFhutP
6.6028062627741286E17,51.4673,-0.4529,#London #Beautiful #Day #Vacation #Octuber #Believe #Future #Smile #Superar #Sonho #Perfect #Saturday… https://t.co/Z2QLB80e8O
6.6028076460540314E17,51.53524566,-0.01990707,Live inside @NickJamesAD x #LickedBeatz @ Bloc. https://t.co/WHxvPIWnUX
6.6028078514928845E17,52.01302,0.347593,Great Balls Of Fire by Jerry Lee Lewis is #nowplaying in The Plough Bar & Grill.  Download it now at https://t.co/eyfT2qxP81
6.6028078922194125E17,51.49960344,-0.16305269,Why Don't You Do Right? by Benny Goodman And His Orchestra With Vocals By Peggy Lee is #nowplaying in Harrods  London.
6.6028080300022989E17,51.50277164,0.00253923,Great show tonight reminding me why I got into what I do in the first place. #u2ietour #RockNroll… https://t.co/xWUaY3nTu3
6.6028083363951821E17,51.50229744,0.0041156,U2! @ The O2 https://t.co/FX1vedDvY5
6.6028103926957261E17,51.51527778,-0.08388889,Tower 42 @ Tower 42 https://t.co/MVBxbfkrD3
6.6028108268897075E17,51.51326,-0.13128,👤 outside_clothing @ Old Compton Street https://t.co/lRRfgwr81f
6.6028114390473523E17,51.507351,-0.127758,Are we really raising a generation of entitled brats? https://t.co/yr6mYRLlNu
6.6028118339841638E17,51.5442,-0.1171,So much fun. @ Barnsbury https://t.co/6fjWH96pnK
6.6028129511793459E17,51.5002,-0.126236,Wo liegt London? https://t.co/fgfAZGszhA #London #quiz
6.6028139026151834E17,51.5336977,0.0128289,you were my cup of tea  I drink coffee now x
6.6028141701694259E17,51.48506484,-0.05160723,Encounter : The Fearless Generation ✖️ - 📷: GKFL-X - Is everyone fearless now?! 👊🏻😂 - #Encounter2015… https://t.co/WiDdBxHxpN
6.6028146020573184E17,51.49091114,-0.22442948,Incredible evening topped off by @dynamomagician favouriting my tweet! Definitely an evening to… https://t.co/0sBGZjn7se
6.602815696393175E17,51.5336863,0.0128349,you were my cup of tea  I drink coffee now x
6.6028164458732749E17,51.70987546,-0.03535313,HALLOWEEN MAKEOVERS@outofessex FREE ENTRY to our pre-makeover party#essextweet#Makeup#Halloween @ Out… https://t.co/NeChE0JmgW
6.6028186480072704E17,51.51225252,-0.13503403,ロンドン🇬🇧 With #Woman wearing givenchyofficial during #LFW #SS16 from… https://t.co/eyezhwL41g
6.6028206387494912E17,51.5063,-0.1271,Do you want to know which were the 115 Trends on Friday 30 in United Kingdom? https://t.co/9ka27JWZoM #trndnl
6.6028213710333133E17,51.5144005,-0.08672,@azimmajid great party dude  #hallowzeem in full swing 🎉🎉🎉 @ M Restaurants https://t.co/px9nXNKvE4
6.6028229533360947E17,51.5336896,0.0128265,#eastendershalloween was such good tv tonight  had me gripped
6.6028231519351603E17,51.5063,-0.1271,The shortest Trends on Friday 30 in London had only 4 characters long: https://t.co/JhYJce1C9s #trndnl
6.6028251346259968E17,51.33222222,-0.55777778,Temp 8.9°C Wind 1mph Press 1016.1hpa Falling slowly Cloud 567 ft Rain 0.0mm Humidity 91% #Woking #UKWeather
6.6028257424638771E17,51.5002,-0.126236,Wo liegt London? https://t.co/fgfAZGszhA #London #quiz
6.602826372994007E17,51.55485069,-0.10848736,#arsenalfc #Emirates #London #October#2015 @ Emirates Stadium https://t.co/uQofjg9sgr
6.6028264976069427E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1017.6 mb  Falling slowly. Temperature 11.2 °C. Rain today 0.0 mm. Humidity 91%
6.6028265384590131E17,51.5836688,-0.2474118,Forever feeling bad because I'm like the only person who doesn't like Harry Potter due to the fact it creeps me out lol
6.6028271448295424E17,51.682429,-0.41700398,@JoshDanielUK saaame
6.6028288546793882E17,51.542,-0.023,Goodnight madafakerzzzz 🎃😈🤘🤘🤘 @ Hackney Wick https://t.co/s1ofqUKbWx
6.602830361525248E17,51.5615,-0.0731,Ultra green nachos 💚💚💚 @we_are_food coriander  lime  cashew cream + wholemeal tortillas + cavolo Nero… https://t.co/YQCHF697XD
6.6028304589575782E17,51.50312042,-0.11234716,Beware: Herman and Helga on the loose 🐲 @ Jurassic World https://t.co/gAhQ1MHRWv
6.6028305705681306E17,51.45330997,-0.2214222,2:30am & we've found a 24hr burger van on the side of the road walking home. #life 🍔 @ The Green Man https://t.co/DnJKlKgDUJ
6.6028318258810061E17,51.74972626,-0.34017639,M25 clockwise between J24 and J25 | Clockwise | Broken Down Vehicle: On the M25 clockwise… https://t.co/jNIjMcZG0p #stalbans #harpenden
6.6028318637992346E17,51.5332856,-0.4737383,You know when you're just not feeling it 😑
6.6028324531407667E17,51.5425224,0.007618,@HindaCabdi https://t.co/27h1ESdkC6
6.6028357218879078E17,51.50083333,-0.14194444,Yas queen @ Buckingham Palace https://t.co/MGmPXaRguf
6.6028368853879194E17,51.5136071,-0.15989017,#spectre #james_bond #007 (at @OdeonTheatres for Spectre in Marble Arch  Greater London) https://t.co/oWZn4Bbdvi https://t.co/oEmYdzxjq1
