id,latitude,longitude,text
6.2755424678380339E17,51.481271,0.138369,#celebratebetter http://t.co/iDx0KlujFM
6.2755426817480704E17,51.540016,-0.143858,Swag much✌🏻 @ Camden Town https://t.co/4i4wVRuYCc
6.2755427492344218E17,51.492863,-0.150035,A #NationalGirlfriendDay shoutout to @Sunayana5687 a.k.a SuzieQ
6.2755428408376115E17,51.526191,-0.083187,Frank turns 24 🎉 @ Night Tales https://t.co/lJX8kCwERP
6.2755429475830579E17,51.4667,-0.216667,BF's hoodies are the best 👨‍❤️‍💋‍👨 #bape #hoodie #imhislittlemonster @… https://t.co/VXjFwReAWk
6.2755430545372774E17,51.529699,-0.133401,60 minutes to escape from a locked room filled with puzzles. (@ HintHunt) https://t.co/ivZMGR6KEe
6.2755432081328947E17,51.499195,-0.164136,I'm at Cafe @GodivaUk in Knightsbridge  Greater London  Greater London https://t.co/R2XGMpk82t
6.2755432376190566E17,51.518151,-0.079823,Great place to end the Jack The Ripper Tour (@ Woodin's Shades in London  Greater London) https://t.co/n9rvwiV4Xx
6.2755433421826458E17,51.641667,0.364444,#weatherhutton #essex Fairly fine  showers likely Temp 20.4°C Humid 49% Wind 0.7m/s NW Baro 1004.4 hPa Rising slowly Rain Today 0.0mm
6.2755433592535859E17,51.332222,-0.557778,Temp 16.7°C Wind 4mph Press 1013.4hpa Rising slowly Cloud 3499 ft Rain 0.0mm Humidity 57% #Woking #UKWeather
6.2755435774415667E17,51.573743,-0.354902,iM NERVOUS @adamwaithe
6.2755436061305242E17,51.421665,-0.119245,White #butterflies #cabbagewhite #flowers #gardens #insects #nature… https://t.co/o8dllGvgTD
6.27554381882368E17,51.598611,-0.564444,Temp: 17.3°C  Wind:0.0mph  Pressure: 1016.26hpa Steady  Rain Today 0.0mm.  Forecast: Fine weather
6.2755439205357978E17,51.566423,-0.104375,Sunset #London #tagadastudio #photography @ Finsbury Park https://t.co/nZ61mLGJah
6.2755439366419251E17,51.500753,-0.12468,BONG! BONG!
6.2755440135654605E17,51.874722,0.986944,Wind 0.7 mph SW Barometer 1015.7 mb Rising slowly  Temperature 20.6 .C  Rain today 0.0 mm  Humidity 10% @ 20:00:02.#ukweather.#weather
6.2755441226172006E17,51.498611,-0.541944,Wind 1.2 mph W. Barometer 1014.8 hPa  Rising slowly. Temperature 19.7 °C. Rain today 0.0 mm. Humidity 57%
6.2755443139179725E17,51.5063,-0.1271,1. Mamma Mia 2. #NationalGirlfriendDay 3. #NigeriansAtHogwarts 4. Jericho 5. Raiders of the Lost Ark  2015/8/1 19:55 BST
6.2755443300661658E17,51.5063,-0.1271,6. #WomensFACupFinal 7. #EggyMovies 8. #psychobabblemeetup 9. Douglas Costa 10. Origi  2015/8/1 19:55 BST #trndnl http://t.co/do7Hdxwcnc
6.2755443404693094E17,51.504529,-0.13447,And the #girls #teamgb @ RideLondon https://t.co/QSYZWJJTOF
6.2755444072422605E17,51.263556,-0.579693,Why can't I be at radio 1 Ibiza? #R1Ibiza20 😭
6.2755446431720653E17,51.5096,-0.309563,Drinking an EPA (English Pale Ale) by @MarstonsBeers @ Ealing blues festival — http://t.co/YwBx1B9grD #photo
