id,latitude,longitude,text
6.3112576585004646E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1021.1 mb  Rising slowly. Temperature 20.1 °C. Rain today 2.1 mm. Humidity 67%
6.3112578555908506E17,51.539501,-0.16065,Don't worry. Those lights will lead you till the end... Just follow your soul ~ #dissertationcrisis @… https://t.co/ky2k486IDP
6.311257890487296E17,51.508511,-0.106738,Spent the day shooting with my best friend - love my job 💗 @ Mondrian London https://t.co/bqLOHtkW5I
6.3112582913789952E17,51.515068,-0.154564,And the #BonbonBabe of the week is the gorgeous lottazofia 😍 Come back every week to see who the… https://t.co/J6IQjnqfds
6.3112584253014016E17,51.5063,-0.1271,#Top3Apps for Monday 10:  Twitter Web Client 19% Twitter for iPhone 15% Hootsuite 10%  (Sample: 1 trend & 195 tweets)
6.3112585744103014E17,51.474969,-0.184635,Time to get fit #healthybody #healthymind #beach #sun #summer #gym @ Chelsea Creek  sw6 https://t.co/YtfF1bMdFc
6.3112588212871578E17,51.371889,0.09109,Everton   if you don't want to sell Stones . Tell Chelsea to fuck off and say he is not for sale .
6.3112594258952192E17,51.5063,-0.1271,Trend Alert: 'Kim K'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/YVBNZWeUnc
6.3112594751374131E17,51.520061,-0.213701,LaLa girl🎈 All the details on the blog #ootd #whatimwearing #lalaberlin #københavn #streetstyle @… https://t.co/DRiGqdLnHw
6.3112595838103552E17,51.541924,-0.157854,Album review: Lianne La Havas - Blood http://t.co/IKWJxF55dJ #London http://t.co/ymy7uEEV0E
6.3112598241033011E17,51.461229,-0.11517,Party time 🎉 #WeAreYourFriends European Premiere #redcarpet #WAYF… https://t.co/kpbk0P58JG
6.311260183094231E17,51.508557,-0.142222,sums up my brain today. #mollygoddard @ DOVER STREET MARKET https://t.co/E5EXrh3nNF
6.3112602789759795E17,51.513439,-0.141112,A very busy afternoon with great universities and lovely students at our August Shared Open Day.… https://t.co/gA768hpvDc
6.311261906238464E17,51.555942,-0.108164,#Retweet from @ArsenalWAG: https://t.co/WGNdk4gME8 #AFC #COYG
6.3112619705388237E17,51.480103,-0.010932,Just had a run down to Faversham creek to show Daniel the ropes on how to run Bentley (He knows it all already :-) ) http://t.co/V81trJCmKp
6.3112620048059597E17,51.754899,-0.474388,@Mesuted Top Shocking Champions League Results - http://t.co/TRxv8UEuhx http://t.co/CvTU3Zd6yz
6.3112620791280845E17,51.636704,0.575815,In New York City's Lower East Side  gardening is a political act of resistance http://t.co/E2FPeG1bS5 http://t.co/ZY27R1vl8l
6.3112623292770304E17,51.462559,-0.137145,Worry About You by Tyler James Featuring Kano is #nowplaying in Bison and Bird  London.  Download it now at http://t.co/DJeZOxXVEX
6.3112625051011891E17,51.500152,-0.126236,Join the Hilton UK team! See our latest #FacilitiesMgmt #job opening here: http://t.co/mXSPPmGlEo #London #Hiring
6.3112626590755635E17,51.915464,-0.48653,Track Day at Silverstone  Some More of my Battle with this Aston Martin Race Car after I reeled him… https://t.co/M5tC3qxlcM
6.3112627771871642E17,51.476655,0.018787,🌑 @ London Town https://t.co/eX3GW0Ovpj
6.3112631305992602E17,51.471378,-0.476089,@starbucks sooooo gooooood @ London Heathrow Airport Terminal 5 https://t.co/IE3eQ7CM9J
6.3112631716603494E17,51.368719,-0.502482,New designs submitted for five-storey residential and retail complex in #Weybridge - Get #Surrey http://t.co/6wbMpXHggJ
6.3112632586089677E17,51.480023,-0.011075,@ChrisTauers that do me lol x
6.3112632724088422E17,51.473618,-0.186993,To the two older ladies cruising down the Kings Rd in their brand new range rover blaring out the cha cha slide v v loud..you're so baller 👯
6.3112640955826176E17,51.518038,-0.126756,Anyone recommend a food place in the west end? Looking for a change
6.3112646022535987E17,51.550456,-0.257834,See our latest #Middlesex  UK #job and click to apply: Recruitment Consultant - http://t.co/2vpUtntWRE #Recruiting #Hiring #CareerArc
6.3112647045955174E17,51.754526,-0.352501,Waffle House😋🍴 @ The Waffle House  St Albans https://t.co/xeaoLn7dzq
6.3112653613396787E17,51.761391,-0.329183,Our granddaughter loves to play here  swings  slides and roundabouts (@ Bernards Heath in St Albans  Hertfordshire) https://t.co/OwwUGemQa6
6.3112654758021939E17,51.534132,-0.105248,Wish this wasn't still an issue. I keep mine covered when in certain company MT @guardian tattoos & your career http://t.co/Q1dolLPO9U
6.3112656060771942E17,51.501843,-0.123107,你说我比大笨钟还笨要怎么比 @ Big Ben https://t.co/ISz0iCW7Pf
6.311265931931607E17,51.500152,-0.126236,#Accounting #Job in #London: Income Auditor - Hilton London Olympia at Hilton UK http://t.co/J6kStOGuWP #Jobs #Hiring
6.3112661833393357E17,51.480035,-0.011028,@MisterGreenwich well if the crown fits http://t.co/sreOVzfgbt
6.3112666477324288E17,51.525435,-0.089254,Here's me teaching Frame fitness gymboxofficial @teamtieu yesterday in old street. Plenty of burpees… https://t.co/ML2PUthEXJ
6.3112668441942016E17,51.5002,-0.126236,Can you find London on the map? Just try it at http://t.co/sBbyx2c4ZP #London
6.3112668635297792E17,51.5002,-0.126236,Travelling to London or just twittering about London? http://t.co/sBbyx2c4ZP #London
6.3112670019835085E17,51.514701,-0.085397,A fast bowler's interpretation of standing 'behind the yellow line'... http://t.co/H6aLFgvIwy
6.3112670931679642E17,51.518273,-0.112218,Peanut butter m&m's 😍😍😍
6.3112675614185472E17,51.750789,-0.33949,Internet's Deep Infrastructure Could Double As a Sensor Network For Earthquakes and More http://t.co/V7J4fsp9nS #business #marketing
6.3112676632995021E17,51.445448,-0.330248,Amazing the results you can achieve so cheaply  just bought a new x hose from ideal world 120 ft under 60 quid including postage... Bargain
6.3112676813351322E17,51.517162,-0.122408,Does this count as evidence that I am working? #thehoxton #startups #funding @ The New Hoxton Hotel https://t.co/DtQ1Il0Hrr
6.311268321050583E17,51.507557,-0.128348,Visit to a new site with an AMAZING view! #london #londonlife #londondesign #londoniconicbuildings… https://t.co/R4nTlbalmm
6.3112684480958464E17,51.540016,-0.143858,Toughest day of prep so far. Literally all of my favourite foods from around the world in one place!… https://t.co/8rTqTAMsVR
6.3112686738331648E17,51.4968,-0.210974,Sweet  boozy  hoppy loveliness. Yum. - Drinking a Kindest Find by @smuttynosebeer at @gbbf  — http://t.co/bxhPzqHjGv #photo
6.3112690200311398E17,51.50661,-0.222915,I'm at @Five_Guys in White City  London https://t.co/MTremdFE9H
6.3112693872007168E17,51.703,-0.024,#Cheshunt 17:03 to #LiverpoolStreet  @LDNOverground Cancelled. http://t.co/G12RcAbRwN
6.3112694953298739E17,51.516785,-0.078982,la pause putain j'en pouvais pluuuus
6.3112700010351821E17,51.328783,-0.410856,Want to work in #Cobham? View our latest opening: http://t.co/koB4LUbVIu #Hospitality #Job #Jobs #Hiring
6.3112702629289165E17,51.643189,-0.432454,Let It Whip by Boyz II Men is #nowplaying in Anytime Fitness Demo.  Download it now at http://t.co/ouyhi360Os
6.311270287759401E17,51.26356,-0.57969,"@GameThroneReact: When somebody you hate makes a decent joke http://t.co/2YKmpjcnAB" 😂
6.3112704074230579E17,51.520404,-0.133832,@SianySianySiany @NeverEnoughShoe Gmail is even worse at some things. Email is the worst.
6.3112705869394739E17,51.470804,-0.457209,Goodbye emails  Hello China ✈󾓭 @ Heathrow Airport https://t.co/95uQ8jQbmf
6.3112707150335181E17,51.505332,-0.087245,Yesterday was amazing!!! It rained a little bit  but funny tour guide and… https://t.co/SJiYyKGKzU
6.3112708460211814E17,51.510193,-0.13182,IT'S HAPPENING  (In 2 and a half hours but I don't care I'm very excited) THE BOOK OF MORMON AAH. @… https://t.co/2zTzsaWNAC
6.3112709141788262E17,51.535548,-0.124787,#Illustration #London #CSM  Way too intensive 😐 #graphicdesign #summer @ Central Saint Martins https://t.co/VJg6OE3wJo
6.3112709701305139E17,51.495146,-0.144419,Otra semana mas y otra 2000 AD para la saca @ London Victoria Station https://t.co/yZ804c15iZ
6.3112714206409523E17,51.4714,-0.0625,My 'FFS my trains just been cancelled' face 😴🚄 @ Peckham https://t.co/Njw0hPI2YB
6.311271794856919E17,51.404636,-0.512389,🍦💗 @ THORPE PARK Official https://t.co/wDvDY57h1a
6.3112718649855181E17,51.515037,-0.15419,@TfLTPH I've seen this cab empty plying for hire. And I've just photographed him with passengers in. I can do no more than that.
6.3112720702544691E17,51.543426,-0.006609,Nomnom (at @FrancoManca2 in Stratford  Greater London) https://t.co/kpX9Fo51fh
6.3112725675311514E17,51.65575,0.071904,My handmade floral monogram initial prints are now available! Exclusively at @notonthehighst -… https://t.co/3qM0OWQMHQ
6.3112733580303974E17,51.500152,-0.126236,Oracle #IT #Job: Programmer Analyst 4-IT (#London) http://t.co/bVVmbPgaJc #Jobs #Hiring #CareerArc
6.3112738623127962E17,51.503049,-0.164412,صاير شوقي مدري شلون اخبيه...و ان قلت بصبر صرت بالصبر واهم .....غيابك اللي صار مدري ش سميه.....خذ… https://t.co/kykBNLhIK8
6.3112739128547738E17,51.451019,-1.39673,Congestion (Moderate delay) M4 eastbound between J14 and J13 On the M4 eastbound between junctions J14 ... http://t.co/zP2Ywx3jnE #beepbeep
6.3112739319806362E17,51.691212,-0.110719,Incident (Moderate delay) M25 clockwise between J24 and J25 On the M25 clockwise between junctions J22 ... http://t.co/K3c3klXX3v #beepbeep
6.3112739518194074E17,51.704285,-0.249895,Congestion (Moderate delay) M25 clockwise between J22 and J23 On the M25 clockwise between junctions J2... http://t.co/7TLzvYvygs #beepbeep
6.3112739715745792E17,51.688477,0.076976,Congestion (Minor delay) M25 anti-clockwise between J27 and J26 On the M25 anti-clockwise between junct... http://t.co/WCjGGay0dN #beepbeep
6.3112739939300966E17,51.754874,-0.474406,@Mesuted I sense sarcasm in this  Elliot.
6.3112748310295347E17,52.051752,-0.720549,I'm at Willen Lake in Milton Keynes  UK https://t.co/mWPR5N03CF
6.3112748913433395E17,51.539357,-0.089147,@marcashdown @TootlestheTaxi Talk to your Punters  most don't realise just how much shit Boris has caused.
6.3112749577395405E17,51.496508,-0.110841,Forgotten Maserati in apartment car park 😱 #dusty #Maserati #notloved… https://t.co/vUzNufxu6j
6.3112749975434854E17,51.491121,-0.10065,@CaraNorine @MarkusFeehily Awesome news isn't it? Very happy and soo proud of him 😍😍🎶 xx
6.3112750460715008E17,51.488679,-0.411156,بلد الضباب ياملتقى الاحباب🎶
6.3112751130963558E17,51.534857,-0.118748,LinkedIn Summer Sizzle @ Wolff Olins https://t.co/xijjAUfqGC
6.3112752625394074E17,51.514298,-0.140557,I'm at @FiveGuysUk in Soho  London https://t.co/cLdjjzMUOh
6.3112754016645939E17,51.605139,-0.199547,Boo Thang 💋 hollygsmith @ Hakkasan VIP @ MGM Grand https://t.co/dSdjc3sbW7
6.3112754684378726E17,51.43145,-0.035092,@DHardayal lol
6.3112755635225395E17,51.453612,-1.309995,@charlottewhitt i dont think we will back till soooo late 😓
6.311275729868841E17,51.46792,-0.024849,Super tasty tomatoes from our trader 'Wild Country Organics' perfectly ripe & juicy...… https://t.co/vAyGOLaJw6
6.3112757591031398E17,51.543333,0.057541,@SophiaThakur hey beautiful  hope all is well 😘
6.311275809350656E17,51.484758,-0.123607,GRAVITY at @firevauxhall this Thursday with @thefattony gonzalorivass @philly_p2011 issacjones82 on… https://t.co/rYEhfGrdzZ
6.3112758270506598E17,51.491352,-0.332174,Not sure how long i walked today #aching #onmywayhome
6.3112759703701504E17,51.527897,-0.081675,Pop up partay this Thurs. 13th Aug. with: Mr.A Carly Wilford BTK  Ayah Marah-Calvin Harris Jammz  Pav… https://t.co/C0YOQBr39Q
6.3112762421192294E17,51.505785,-0.598467,NOTICE: This account will be deleted on Friday. Please follow @Robs_Sport for all the latest sports news and action. @sloughobserver
6.3112768592268902E17,51.499166,-0.162885,I'm at @Harrods in Knightsbridge  Greater London https://t.co/GrzGuAzlQL
6.3112768927399526E17,51.505785,-0.598467,NOTICE: This account will be deleted on Friday. Please follow @Robs_Sport for all the latest sports news and action. @windsorobserver
6.311277078589399E17,51.472329,-0.184078,Men in cars who beep to get your attention...don't do it. It gives me a fright then I severely dislike you. Anti your cause
6.3112774333857382E17,51.534857,-0.118748,LinkedIn Summer Sizzle @ Wolff Olins https://t.co/P6oDLN6ucC
6.3112775969635942E17,51.504462,-0.229772,#handstand #practice! Thanks @karenyogalondon  love practicing with you! http://t.co/ZcVTq2soCw
6.3112776250652262E17,51.599754,-0.410021,✂️ @ Trims Barbershop. https://t.co/B0at2CRfft
6.3112781000698266E17,51.501309,-0.126065,tb to london @ Parliament Street. https://t.co/Hri8xqHb4L
6.3112786413451674E17,51.517836,-0.081861,Busy busy day ...... (@ London Liverpool Street Railway Station (LST) - @nationalrailenq) https://t.co/FXheCokv05
6.3112794111253299E17,51.598611,-0.564444,Temp: 19.9°C  Wind:0.0mph  Pressure: 1020.49hpa Steady  Rain Today 0.0mm.  Forecast: Settled fine
6.3112798539166925E17,51.5063,-0.1271,1. #FAceToFace 2. #tubestrikes 3. Eva Carneiro 4. #TownNameUpAMovie 5. Kim K  2015/8/11 16:34 BST #trndnl http://t.co/do7Hdxwcnc
6.3112798720380109E17,51.534857,-0.118748,LinkedIn Summer Sizzle @ Wolff Olins https://t.co/5bKBZBXWhx
6.3112798696035942E17,51.5063,-0.1271,6. Bristol City 7. #TravelTuesday 8. Robin Williams 9. #CharityTuesday 10. Thibaut Courtois  2015/8/11 16:34 BST http://t.co/do7Hdxwcnc
6.3112798995943424E17,51.868056,0.731111,Wind 1.0 mph SE. Barometer 1019.78 mb  Steady. Temperature 21.1 °C. Rain today 0.0 mm. Humidity 56%
6.3112801159365837E17,51.539555,-0.089454,@ERStollery Ha Ha Ha and you only wanted a Thousand at first.
6.3112801359434138E17,51.472023,-0.458633,Thanks to all the organisers & participants at the Inter-Asia Cultural Studies conference for a fantastic few days #bestconferenceever
6.3112805881734758E17,51.535548,-0.124787,pattern making on the dummy today!! 📌📌✏️✂️ #skool @ Central Saint Martins https://t.co/jV88CL8ki2
6.3112812929002291E17,51.4749,-0.092617,#bicycleandflowers #1 #London #street #flowers #bicycle #flowers… https://t.co/UJX2gqRFvJ
6.3112816114157158E17,51.460477,-0.216905,Are these the eyes of a happy @turnerink? We don't think so #graffiti #lookclosely #arsenal @ Pink… https://t.co/FoqdtjXh6h
6.3112816947567002E17,51.515201,-0.141811,I'm at Oxford Circus London Underground Station in London  Greater London https://t.co/HXLLa7utI5
6.3112817218932736E17,51.455112,-0.161781,Chicago III. @ Trump Towers Chicago https://t.co/TxrDuE8Clw
