id,latitude,longitude,text
6.6420102843941274E17,51.49988889,-0.12466667,An evening spent in #parliament. At least this time it is for drinks with with Secretary of State @… https://t.co/IxPxBrI4zR
6.6420107227421901E17,51.49290864,-0.2546238,Jeta by Jorge Pardo is #nowplaying in Hare & Tortoise.
6.6420108176171418E17,51.51002544,-0.13774958,Good friends  good times! #Indian #foodies #London @ Veraswamy Resturant https://t.co/byhXks7sSP
6.6420110922602496E17,51.60501063,0.24556787,Santa's magic key's now on https://t.co/7LffmUKXvr! £8 and ready to post. Personalised… https://t.co/2rhMVUprl7
6.6420112495470182E17,51.5259056,-0.0815799,The new chocolate cocktail menu from @mastbrothers and @rivingtongrill is surprisingly great. Not… https://t.co/EcMDWqW3eh
6.6420113636317184E17,51.45529053,-0.11449814,I'm at Brixton in Brixton  Greater London https://t.co/g74H9g9i1G
6.6420115706209075E17,51.51914431,-0.1209542,@mariposalegacy for the legacy champion! #Bacardi #cocktails #inittowinit! @ Bacardi Legacy final https://t.co/D730z9YnjI
6.6420116033767834E17,51.51824345,-0.08093348,Homelessness charity needs VAT exemption for its building development | Letters https://t.co/q7BtZ0pOgB #London https://t.co/0zxyiFFA30
6.6420117870464614E17,51.508755,-0.14743,rush hour in london 💨 #rushhour #london #cab #bus #megacity #citylife #neverstopexploring @ Mayfair https://t.co/QzlkwdUFjj
6.6420117911153869E17,51.4861348,-0.11653396,Breaking bad ish... #breakingbad #methlab #storage #bigyellowstorage #hostellife #thuglife @ Big… https://t.co/jc1KSCT4D8
6.6420118130935398E17,51.46230966,-0.11177301,I'm at @BrixtonVillage in Brixton  Greater London https://t.co/FO00EAfWsM
6.6420121339982234E17,51.5520515,-0.1417591,@thezombiesmusic playing a killer set at the forum @ O2 Forum Kentish Town https://t.co/wHBDH9PiHB
6.6420124674873344E17,51.51329124,-0.13900351,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ @ Carnaby London https://t.co/LFVn29sLGy
6.6420133859572531E17,51.41541175,-0.09925959,OK I cried. The handwritten "Lewis" sign and the Hawaiian shirt got me. #Lewis
6.6420138616322458E17,51.5063,-0.1271,Trend Alert: 'Peter Wright'. More trends at https://t.co/do7Hdxwcnc #trndnl https://t.co/jcyU57OFw6
6.6420141218900787E17,51.4973394,-0.0767949,yay its tuesday :D   means time for some #spooky #weird #AHS #AHSHotel cant wait love it :)
6.6420148250653491E17,51.50895417,-0.10624343,Views don't come much better than this.. lydialove85 #RumpusRooms… https://t.co/Zkw9ABiotD
6.6420151297390182E17,51.5051063,-0.2179722,@ymaruoka1 お気持ちありがとうございます。本気で誰かに相談したいと思ったのは、人生の中で久しぶりです。今日みたいに、話していくうちに、頭の中が整理されていく、というのもありますし。ロンドンに居なかったらどこかに駆け込んでいたかも。
6.6420153397051392E17,51.389686,-0.339189,Bookings Associate - CEB: (#ThamesDitton) https://t.co/AaoinMUWrN #Finance #CEBCareers #Job #Jobs #Hiring https://t.co/tA76xhO9OR
6.6420158568636826E17,51.509614,-0.155609,Amazing to see Buzz Aldrin at the National Business Awards organised by UBM. https://t.co/kb3EHdd9gH
6.6420161629205299E17,51.53042757,-0.12406518,Cocktails at @plumspiltmilk followed by @thisisthemilk milk kinda night @ Plum + Spilt Milk https://t.co/czsPpm4ewc
6.6420163309876838E17,51.51111677,-0.1270663,#nicolekidman #photograph51 #london #theatre This was so beautiful.  Her closing monologue had me in… https://t.co/ajVDFrdNH5
6.6420166584795955E17,51.015155,-0.13841333,Morning football is the best thing atm 😂
6.6420167866988134E17,51.50740877,-0.09631584,Just posted a photo @ Porky's BBQ Bankside https://t.co/cFyY5iFX44
6.6420169949459661E17,51.51497833,-0.01039611,@ConorPacKelly @OwenJones84 and the Chinese
6.6420172406489088E17,51.4860497,-0.199428,هالشخص ماعرفه لكن يمثلني وبقوة ..  . نعم اقولها وكلي حزن .. الدايت للرخوم  . نواف لازم تيي لندن وتجرب… https://t.co/tUx5pp5ar5
6.6420172703445811E17,51.5072,-0.1275,"We made these memories for ourselves." 🌏󾓪 @ London  United Kingdom https://t.co/1c00kacHYa
6.6420176170036429E17,51.50135108,-0.12497808,Vibes✨✨ i 🇬🇧 you! 🌦 @ Big Ben Tower  United Kingdom https://t.co/bWPtSs4uiL
6.6420178536462336E17,51.51485969,-0.13677331,It's a balmy 14°C (~57°F) evening out tonight.
6.642017903640576E17,51.521534,-0.084053,Constantly network  meet great people!  #network #startup #invest #business #networking #London… https://t.co/aoibVNQFCZ
6.6420184515022848E17,51.5526237,-0.1958606,Lovely eve at launch of @safehavenukbooks. Beautiful first book Snow Stopped Play https://t.co/po1pu184GX #publishing
6.642018687725527E17,51.54047427,-0.10870071,@loveabrass @johnmara1944_jm the UBER ride!!!! Satnav will probably end up in Tottenham not W1. Probably better class. The girls  not SPURS!
