id,latitude,longitude,text
6.2837020328657306E17,52.236946,1.630783,#MinsmereSluice's #tides today: 1:58am HW 2.6m  8:00am LW 0.5m  2:03pm HW 2.9m  8:42pm LW 0.1m #ktt http://t.co/FivjIBaUow
6.2837020994294989E17,51.396667,-0.237222,Showery  bright intervals. Now: 16.5C Today Hi:17.1C - Lo:16.5C - Rain =0.00 ins.   Details - http://t.co/CLDk82uHMR
6.283702859604992E17,51.497108,-0.168699,* * * يسعد مسآ لندن إذا خلي هنآك * وإن كان خلي ودّعك يسعد مسى حدايقك… https://t.co/mBQiHlHOia
6.283705617695785E17,51.490801,-0.020604,engaged to the game and married to success #thanksjan @ Piccadilly https://t.co/ihJ6729tmI
6.2837064271541862E17,51.520811,-0.109046,#breakfast #bacon #raw #food #london @ Matilda The Musical London https://t.co/yUQ1z9Urt8
6.2837064954799718E17,51.512329,-0.175236,I'm at Lancaster Hotel in Paddington  Greater London https://t.co/Y1XqIdOCEF
6.283710324374487E17,51.749514,-0.33949,San Fran's pee wall makes a splash http://t.co/UvpVq1rjVP #business #marketing
6.2837106244367155E17,51.507234,-0.205377,P I N K S K Y 💓 #MoEyesView #skylover #mysunshineday #appreciatethelittlething 15.08.03 ☺️😊 @… https://t.co/BuRuMtbRUA
6.2837119312139059E17,51.417723,-0.178846,@Hevernly I don't believe it
6.2837150097488691E17,51.532916,-0.179513,@jadaface101 @TinieTinah @Jesika5893 @sonialeigh @chongtien what a night! I hope to see u girls soon! 😉🙌👍 http://t.co/LSf63QP9iW
6.2837153949948723E17,51.5063,-0.1271,Trend Alert: 'Gwen Stefani'. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/8s1joIDDlY
6.283715503838167E17,51.531054,-0.231457,@iiimoq ....
6.2837158186206413E17,51.505149,-0.075585,🇬🇧 @ Tower Bridge https://t.co/ObdiqcuyFG
6.2837191819071488E17,51.499061,-0.205597,I'm at D9 house&rooftop https://t.co/m5N5GXFxlE
6.2837204607085363E17,51.540458,-0.189201,@restaurantbeast thanks for the incredible king crab #neverknewitcouldbesotasty. pls let me know what to do about my new @katespadeny shoes
6.2837230038827827E17,51.417944,-0.178994,@jeffraykovich @ElContador2000 Has he ruined future Democrat support? What you bet dollars on? Dem of Rep?
6.2837238882519859E17,51.488698,-0.189046,fabulous evening of food and debate
6.2837240815672525E17,52.227592,-0.243849,Too true...Felt robbed of 90mins of my life RT @Chikoberry Into the Woods is a terrible movie. Incoherent with annoying unlikable characters
6.2837244239480832E17,51.470408,-0.034964,@Kymichoux : Mdr crari tu va lancer la de louvcienne a londre ? Mdr et bah didonc !
6.2837255227299021E17,51.462559,-0.137145,Heartbeats by The Knife is #nowplaying in Bison and Bird  London.  Download it now at http://t.co/khsGnZLFrk
6.2837275176671642E17,51.53333,-0.33326,If you haven't seen #teenwolfseason5 then http://t.co/jSTSqvl4He
6.283727656750039E17,51.676667,0.310833,Wind 1.6 mph S. Barometer 1000.3 mb  Falling slowly. Temperature 15.6 °C. Rain today 0.0 mm. Humidity 90%
6.2837277233137254E17,52.972425,0.84412,Today's #tides for #Wells are: 5:53am LW 0.0m  9:59am HW 3.9m  6:34pm LW -0.1m  10:35pm HW 3.3m. #ktt http://t.co/OgzgrYDbAc
6.283728024547287E17,51.5063,-0.1271,Trend Alert: #DivaRevolution. More trends at http://t.co/do7Hdxwcnc #trndnl http://t.co/mXSWkZz7Lv
6.2837303281439949E17,51.485279,0.279284,Today's #tides for #WestStones are: 4:53am LW 0.9m  9:29am HW 7.8m  5:34pm LW 0.5m  10:08pm HW 7.2m. #ktt http://t.co/qLxlRfGXSD
6.2837346919818854E17,51.332222,-0.557778,Temp 14.0°C Wind 3mph Press 1007.8hpa Falling slowly Cloud 1387 ft Rain 0.0mm Humidity 80% #Woking #UKWeather
6.2837351844350771E17,51.879481,-0.376721,Welcome home 😂😂😂 just landed  can't wait to get home. No sausage there unfortunately though 😂🙈… https://t.co/M2hKV6IYKV
6.283735459958825E17,52.640087,-0.0609,Today's #tides at #WisbechCut are: 4:43am LW 0.0m  9:33am HW 7.5m  5:15pm LW 0.0m  10:12pm HW 6.9m. #SeaSafety #ktt
6.2837372579728998E17,51.379444,0.099444,Wind 3 km/h NNW. Barometer 1010.9 mb  Falling slowly. Temperature 15.6 °C. Rain today 0.0 mm. Humidity 88%
6.2837374926444544E17,51.467414,-0.189992,@gabemfnewell keep those snap chats coming
