id,latitude,longitude,text
6.6977986069755494E17,51.5245514,-0.14176,@joeyfitness @routineworkout #goalreached #motivation #keepgrinding #gymhelps @fitnessfinest @… https://t.co/ueFsgGtalK
6.6977990100464845E17,51.54174968,-0.14595482,C A M D E N  #london #igerslondon #toplondonphoto #toplondon #igersfrance #picadilly… https://t.co/yQeoXe6xH8
6.6977997698463744E17,51.51458203,-0.18825286,Visited us for our Xmas sales yet? 20% discount on selected supplements! We also stock PhD and reflex… https://t.co/Nn5elNtWoj
6.6977998110762189E17,51.53031677,-0.1193647,@jamanifin and the sea dogs at @pimoroni have awesome half size HATs and pibows to match! https://t.co/aATm6mfcho
6.6978007560107213E17,51.50772075,0.03857538,How do u begin to thank the team of amazing people I work with?! Feeling so privileged to work with awesome people! https://t.co/oHgiBXwNJB
6.6978009461385216E17,51.33222222,-0.55777778,Temp 6.5°C Wind 0mph Press 1015.4hpa Rising slowly Cloud 557 ft Rain 2.4mm Humidity 91% #Woking #UKWeather
6.6978009539811738E17,51.51643416,-0.12961888,Drink water! . Robbi Isenberg that Fitness Guy  TRX - HIIT - FUNCTIONAL - PT  Twisted Fitness W -… https://t.co/siH15mgtMt
6.6978016108520653E17,51.87472222,0.98694444,Wind 0.0 mph --- Barometer 1019.0 mb Rising slowly  Temperature 4.7 .C  Rain today 0.0 mm  Humidity 99% @ 07:30:08.#ukweather.#weather
6.697801645245481E17,51.37944444,0.09944444,Wind 0 km/h ---. Barometer 1016.9 mb  Rising. Temperature 6.5 °C. Rain today 0.3 mm. Humidity 94%
6.6978020281433702E17,51.31809756,-0.3893441,After donning scrubs to shoot in a theatre yesterday  it just a conference video project today https://t.co/hDz4q0KkZP
6.6978035050420634E17,51.509491,-0.1430707,To the sea-side Autumn @ David Zwirner Gallery  London https://t.co/P5aHgiUDLk
6.6978038772024525E17,51.5552,-0.1514,#GospelOak 07:35 to #Barking is 10 minutes late . https://t.co/WXdRRW5CWe
6.6978039407038054E17,51.51906375,-0.18666373,What is Reverse Dieting ? Find out here ------> https://t.co/pfzjksP3eS  #maleblogger #blogshare #fitnessblog #blogspot #reversediet
6.6978039621357158E17,51.65890003,0.93789339,Times & Heights for #HolliwellPoint on 26th November 2015: 06:18 ▽ (0.60m) 12:02 ▲ (5.70m) 18:41 ▽ (0.50m) #Essex #Tides
6.6978039604159283E17,51.54192439,-0.15785387,Islington boxer remains unbeaten after points victory at York Hall https://t.co/b0D4T2i4i4 #London https://t.co/6znUtmW06X
6.6978039750962381E17,51.65890003,0.93789339,Times & Heights for #Brightlingsea on 26th November 2015: 06:03 ▽ (0.50m) 11:52 ▲ (5.50m) 18:24 ▽ (0.40m) #Essex #Tides
6.697804370954199E17,51.5178864,-0.6013772,Want to work at O2? We're #hiring in #LeedsSlough! Click for details: https://t.co/uQyLbbx1Ec #Job #o2jobs #Jobs
6.6978047618218394E17,51.4875,-0.1684,If you smile the world will smile with you! . Robbi Isenberg that Fitness Guy  TRX - HIIT -… https://t.co/irEGLahyiT
