id,latitude,longitude,text
6.5646377752583782E17,51.50823496,-0.11647224,Just posted a photo @ Waterloo Bridge https://t.co/Vz1ibZZsct
6.5646386842899251E17,51.31749578,-0.61111961,#cupcakes #homemade #whitechocolate #raspberry #nomnomnom #yummyinmytummy @ Knaphill  Woking  Surrey  UK https://t.co/JWfltcYbuL
6.5646391178539418E17,51.51945833,-0.10287778,Some Geeza Called Craig David Turned Up At Fabric Last Night #craigdavid #whereareunow #kuruptfm… https://t.co/J9DwErDNRo
6.5646391889903206E17,51.50391434,0.04928137,EI-RJU WX314 from ORK landing at LCY. #Cityjet #londoncityairport #planespotter #plane #Aircraft… https://t.co/BxUYEbRklq
6.5646393176296243E17,51.6,-0.0333333,Great to meet and work with the class of 2015 at @wearebce (@wearebce). Always Be Closing  guys! @… https://t.co/4pzlcJR9R9
6.5646393612071322E17,51.53236712,-0.12353349,Hologram lady at King's Cross had a haircut. @ London King's Cross Station https://t.co/FhlYgiyGfZ
6.5646397181858202E17,51.5285988,-0.0902849,Last night's goodbye to the Class of 2015 apprentices (we may need to join Class 2016). Well done to… https://t.co/aUEtLZrGs4
6.5646400384211354E17,51.5125,-0.1476,A wedding patisserie should always come with chic French maids. #NiemierkoWeddings  I totally stole… https://t.co/hyTjPjNpeh
6.5646402067803341E17,51.54608991,-0.10343919,I'm at The Famous Cock in Highbury And Islington  Greater London w/ @offensivpapst @mixhux @mathi0r https://t.co/fgoJ0KsdEU
6.5646403822262682E17,51.50514919,-0.07558474,#multitasking on the #Thames ✌🏻️ #poddingonthethames #herbalife #London #kettlebells… https://t.co/vFjZs1bJ8y
6.5646409422513357E17,51.51467767,-0.16217831,الله يسامحك خالي مقعدني الرايح و راد يخز 😤😭 (at @Maroush in Paddington  Greater London) https://t.co/vH0uwr4jdL
6.564641053987799E17,51.5232544,-0.1253139,Soaking up some much-needed sun with lunch on the terrace. I can almost imagine myself on a beach… https://t.co/0LOj29ZG2J
6.5646412882816205E17,51.50342549,-0.11946901,Uma foto tirada na London Eye que é aquela roda gigante que dá pra ver a parte mais turística de… https://t.co/QzACMeCtIp
6.564641542245376E17,51.44197393,-0.08955078,StockMarketWire Inmarsat and Lufthansa ink connectivity deal https://t.co/ZU4GnDRFjy https://t.co/GJtVCdlZFY
6.5646415599029453E17,51.44197393,-0.08955078,StockMarketWire Smith & Nephew schedules update https://t.co/r87Pq41wvW https://t.co/GJtVCdlZFY
6.5646415797006746E17,51.44197393,-0.08955078,StockMarketWire UPDATE: Pound/Dollar up 0.12% @ 1.5482 https://t.co/q7qmiL9OLh https://t.co/GJtVCdlZFY
6.5646416095215616E17,51.44197393,-0.08955078,StockMarketWire IDS strengthens its board https://t.co/MYScObfKoS https://t.co/GJtVCdlZFY
6.564641879301161E17,51.55502672,-0.10096617,He supports illegal minicab firm uber who pay no uk taxes and calls time on uk steel. https://t.co/zdSHZtCwvC
6.564642495653929E17,51.52361299,-0.13766923,#Repost @josealedelgado with repostapp. ・・・ Un regalito para hoy de como estuvo la noche de ayer. En… https://t.co/gJBSdeJQxR
