id,latitude,longitude,text
6.3342852265731277E17,51.582609,-0.089771,#bohemian #beyourself #individuality #fashion #london #patchwork #nautical #stripes #flowers #floral… https://t.co/FSBHRMyzkG
6.3342855099817165E17,51.396843,-0.09269,"@OnceABC: Where is Emma Swan? Here's a peek at Season 5. #OnceUponATime #DarkSwan https://t.co/dZGulrnlfV" Regina's sass tho!!! ❤😂😂"
6.3342857697769062E17,51.379444,0.099444,Wind 0 km/h ---. Barometer 1015.3 mb  Falling slowly. Temperature 15.6 °C. Rain today 0.0 mm. Humidity 68%
6.3342859898106675E17,51.496992,-0.168669,Ferrari Set ! #Ferrari #Red #Blue #Amazing #Cars #London #UK #knightsbridge #Harrods #Supercars… https://t.co/r6jXcf8oH7
6.3342861036847514E17,51.749726,-0.339146,M1 southbound between J12 and J11 | Southbound | Emergency Roadworks: On the M1 southbound… http://t.co/tlMf5bfZmi #stalbans #harpenden
6.3342861630348493E17,51.647888,-0.168472,💪💖✨Tuesday's yoga offerings at #twistedyoga ...  ✨10am Hot Yoga to Open  Strengthen & Balance with me… https://t.co/DS6JORC2aa
6.3342862735547187E17,51.396843,-0.09269,Didn't realise that its 1am already
6.3342869366326886E17,51.396853,-0.092673,I actually thought that we just hit the midnight mark...
6.3342871285222605E17,51.528746,-0.166518,@FatamiiN @mishkuw @i_Digor لا المشكلة تقول ترا التفلسف مو حلو ، دامها حقت قرود ليش تتكلمين عنها بجهل مضحك ؟
6.3342880039568179E17,51.508689,-0.154023,حفلة شذى حسون و رابح صقر (@ JW Marriott Grosvenor House Hotel in London  Greater London) https://t.co/sreRgPF9Mf
6.3342885042117018E17,51.528753,-0.166517,@FatamiiN @mishkuw @i_Digor اكون قرد متعلم اشرف لي من ان اكون إنسان جاهل أهبل ماشي على عماه زيك
6.3342885457351885E17,51.396853,-0.092673,But now that I think about it  I did get home at 9 and spent time watching football  eating and doing zumba...
6.3342891645206938E17,51.644037,-0.421176,Legit dosed off on the sofa. Time for bed
6.3342891776912179E17,51.524169,-0.165013,My Dad recorded Kids on sky and made me watch it agggggeeeees ago
6.3342902344041267E17,51.540016,-0.143858,#london #camden #camdenlock @ Camden Town https://t.co/xlCIAiE7jj
6.3342903563324621E17,51.394673,-0.091779,I've started to do zumba to work on my stomach. I've got a sorta flat stomach but I want it to be a bit tones at least.
6.3342919207241318E17,51.501122,-0.29562,My god I look messy and I lost my septum 😩 But with violetchachki a second time on Saturday night. I… https://t.co/aXsNYGw6ha
