id,latitude,longitude,text
6.5971818327694541E17,51.56593586,-0.14371084,Countdown to #halloween what are you going to be ? #vampire #fangs… https://t.co/JiBm0ILtzC
6.5971823416639898E17,51.50021159,-0.30839219,Awesome 5K lunchtime run #slimmingworld #lifechanging #sweating… https://t.co/PCM4Y8MlC7
6.5971827622687949E17,51.52596681,-0.10852174,I'm at Jubo Exmouth Market - @jubolondon in London https://t.co/gE6gBB4vRO
6.5971828024925389E17,50.6833333,-1.1,Today's #tides at #BembridgeHarbour are: 12:01am HW 3.5m  6:14am LW -0.4m  12:28pm HW 3.5m  6:35pm LW -0.4m. #SeaSafety #ktt
6.5971828718245478E17,51.50698182,-0.00245908,And McDonalds everyday @ambertipper
6.5971830039448371E17,51.43350486,-0.09466146,Hello @DulwichBakery enjoyed your cakes yesterday https://t.co/i8HBgzmNrg
6.5971830298225869E17,51.47568991,-0.0197318,_' احد الاماكن المعروفة التي تمر بها الرحلان النهرية⛴ في نهر التايمز بمدينة لندن البريطانية 🇬🇧 لمزيد… https://t.co/VrWZ3fXfEe
6.5971834803340902E17,51.5957809,-0.29624172,uber cute weekend with the sibling 🦄🤓 love you lots you big goon  thank you for always being there… https://t.co/mUmoQ5lsM6
6.5971838888162099E17,51.54221353,-0.04116016,#autumn #park #homerton #hackney @ Well Street Common https://t.co/hCjZRpuja6
6.5971842295628595E17,51.4666686,-0.8903963,Back to Plymouth!! So excited to pretend to be a student again #graduate 🎉
6.5971845181305242E17,51.50782024,-0.00273595,@ambertipper wedgies plz
6.5971846940393882E17,51.51866,-0.15498,It's Chiltern Firehouse lunch time... #ChilternFirehouse #holiday @ Chiltern Firehouse https://t.co/BE9YYmUr1J
6.5971848549748326E17,51.4871216,-0.16959,I'm up all night to get lucky ... @chanel saatchi_gallery #chanel #mademoiselleprive #london… https://t.co/qgkRk4a2Ur
6.5971848908774195E17,51.5017433,0.0053711,acing the rain yaaaaaa 💪 @sophiaweston_ @hollylouisecarr @sarahshawmakeup @davidrpollard @… https://t.co/sMaGrZpWx9
6.5971849198179123E17,51.4669939,-1.1853677,Can you recommend anyone for this #job? Project Manager - Communications - Reading - https://t.co/TB7uukaKBr #Berkshire  England #Marketing
6.5971850466112307E17,51.4747391,-0.36514,A splash of autumn colour.  #hounslow #london #leaveschanging #trees #outside #outdoorsman #outdoors… https://t.co/4pT65V2Mg6
6.5971854286302003E17,51.59964682,-0.09961464,@adwertising @mynameisliliros go and hire the biggest vehicle you can (eg. Luton) then get up early then use that to sight see Vati  acrop..
6.5971855599956378E17,51.50358,-0.07987014,Looking forward to heading down to the Red Bull Studios later to play a… https://t.co/Z3bqUsykqm
6.5971858383699968E17,51.50469974,-0.08659775,Keep off our floor!  #wetoil #hardwoodflooring @ The Shard London https://t.co/csjTzT6HBy
6.5971861558373171E17,51.55679891,-0.28242395,Well behaved kids???? @ Cabana Wembley https://t.co/teJmEXAlgS
6.597186169931776E17,51.48040683,-0.19687909,Today we are at Universal Studios in London recording our next single. Louis couldn't help but let… https://t.co/QhVmyS8LLA
6.5971874896692838E17,51.51,-0.294,Amazing copyright infringement on Ealing Common @starwars @dccomics @marvel @ Ealing Common https://t.co/UmxkSbxCVj
6.5971877039561933E17,51.522,-0.157,Pre - Meeting Happiness #Starbucks #BakerStreet #PoppyseedMuffin #ChaiLatte @ Baker Street tube station https://t.co/L53IJSqgvl
6.5971882687609651E17,51.531742,-0.07663,Another one from this morning's visit to @geffrye. Check out this amazing leaf man! .... Then get… https://t.co/NtptU4UQRo
6.597188423656448E17,51.5192249,-0.08893,@Talesofpaleface @donotrefreeze glad you gave yourself a mental slap.... Or you would have got a physical one from me for sure 😂
6.597188531616768E17,51.50040841,-0.08163061,I feel like a normal human being. #lunch #pizza #london #chillin @ Franco… https://t.co/HGbqYJaQYe
6.597188631988224E17,52.53182867,-0.32081366,Busy in here today!! Is it half term by any chance?! (@ Peterborough Motorway Services (Extra)) https://t.co/EO9d7Fa2Kf
6.5971886673865933E17,51.74908861,-0.33811646,U.S. sees new EU data-sharing pact within reach https://t.co/zlhKh7cxNm #business #marketing
6.5971888052966195E17,51.51297918,-0.12423456,I'm at Covent Garden London Underground Station in London  Greater London https://t.co/LlaijBKe8T
6.5971889091883827E17,51.59111235,-0.02031548,Letter to Michael Gove  2011 #bobandrobertasmith #williammorrisgallery @ William Morris Gallery https://t.co/GxS6e4IpQr
6.597189017906135E17,51.4026794,-0.80372,#photography #course #Bracknell #Wokingham #summersphotouk #brilliant session today in the studio.… https://t.co/SdYoDVySLa
6.5971893589025997E17,51.5441091,-0.2302041,"@thefaninjen: yes!! humility is the best policy!! oo bago yun!! hahaha #ALDUBYouPreview https://t.co/e6Mbu10whf" bago at di maluluma haha
6.5971895281007411E17,51.652112,-0.081419,Lunch time (@ The George in London  Middlesex) https://t.co/LGtLq8id0N
6.597190681450455E17,51.56763317,-0.00273566,On set #video @tek_banana m3racl @frenchnana12 official_ceecee_coco x_jordanmartin_x #produced by… https://t.co/pTKDQpR44o
6.5971907855529574E17,51.47137783,-0.47608903,New 1st class on Boeing 787 British Airways @ London Heathrow Airport… https://t.co/tACTGOxpeZ
6.5971908204079923E17,51.5254842,-0.1057376,Looking to hire a business venue for meetings or a conference around Old Street? #London https://t.co/KhRChUfmin https://t.co/KUIq8lMORV
6.5971908470414131E17,51.51870628,-0.20724671,Come #nyam me!! #jerkboom #boomportobello #boomting #nyamboom #burger #london #portobelloroad @ BOOM… https://t.co/GYO1Mqb0E7
6.5971909281174733E17,51.4766742,-0.03259457,#NewCross 15:07 to #DalstonJunction  @LDNOverground Cancelled. https://t.co/JYomAx38Lv
6.597191285974016E17,51.5072,-0.1275,The Wallace Collection @ London  United Kingdom https://t.co/EL2cZ1E3Zj
6.5971912929384858E17,51.50767341,0.06384013,uma imagem muitas emoção 🦄🌈🍳🍾 @ UEL Docklands Campus https://t.co/RSmMYJz5c2
6.597191490364375E17,51.52746401,-0.12713377,@JocePlays Fly safe!
6.5971923231419597E17,51.51341652,-0.08486509,How cannibalisation can harm your search rankings https://t.co/P9H4wD7xsV via @SEWatch https://t.co/rKWVxk6QvU
6.5971923275040358E17,51.50101088,-0.17747535,❤️❤️❤️❤️❤️ #royalalberthall #ratatouille @ Royal Albert Hall https://t.co/xP6ilxvAEk
6.5971925055118541E17,51.47137783,-0.47608903,1st class Ba tv so big @ London Heathrow Airport Terminal 5 https://t.co/9s21nebfBr
6.5971931189704704E17,51.4026794,-0.80372,#autumn #photography #course #Bracknell #Wokingham #summersphotouk #flatlay #layflat #stilllife @… https://t.co/iccBrw8120
6.5971932230296781E17,51.5001524,-0.1262362,Oracle: ERP Applications Sales Representatives (#London) https://t.co/ydELDSKme4 #Sales #Job #Jobs #Hiring #CareerArc
6.5971937810414797E17,51.518899,-0.136896,I'm at Téo Cafe in London  UK https://t.co/BbsOeO30Ra
6.5971940848763699E17,51.50494752,-0.14647708,After the overhyped and over praised #Skyfall  #Spectre is proof that Sam Mendes know exactly how to make a great #Bond film. Go see it!
6.5971941302156493E17,51.50021159,-0.30839219,Sunrise in Brentford.  #brentford #london #skycandy #cloudporn #cloudscape #clouds #outside… https://t.co/0Rx9xuJCJv
6.5971942942564352E17,51.5116545,-0.11920385,Charlie and the chocolate factory afternoon tea with kaylacorper @ One Aldwych https://t.co/yrpSuKQlwe
6.5971944474740736E17,51.52388901,-0.0760569,These two!!!! @mothersmeetings @cherryhealey 😂😂😂 can't believe how much I need the mighty mothership… https://t.co/Fc0cryWEF6
6.5971944626981683E17,51.5072,-0.1275,Time flies so fast #enjoyingAutumn #life@27 #happiness☺😊 #2015… https://t.co/56QW25Kcff
6.5971947635972506E17,51.6026116,-0.06519042,Calm Kane back on goal trail https://t.co/e1Sx4bnynn #COYS https://t.co/DE7y4UQgiv
6.597195913299968E17,51.55485069,-0.10848736,Happy birthday legend robert_pires07! A true invincible.. 😉⚡️ #arsenal #afc #highbury #london… https://t.co/CrOOjn7BzX
6.5971960287687066E17,51.44197393,-0.08955078,StockMarketWire Most Traded Stocks by Value at 13:00 https://t.co/HSCCpW1iyg https://t.co/GJtVCd4oOq
6.5971960879906816E17,51.44197393,-0.08955078,StockMarketWire Market Movers - Top risers and fallers at 13:00 https://t.co/BirwmXYMcY https://t.co/GJtVCdlZFY
6.5971961470051533E17,51.44197393,-0.08955078,StockMarketWire Ace resolutions passed at AGM https://t.co/Fi5VIB7SJc https://t.co/GJtVCdlZFY
6.5971961734721946E17,51.5072,-0.1275,Exodus #WIP #WorkInProgress @ London  United Kingdom https://t.co/HGWWaYvyLP
6.597196179930071E17,51.44197393,-0.08955078,StockMarketWire Market Movers - Top risers and fallers between 12:00 and 13:00 https://t.co/EajrVXLsJd https://t.co/GJtVCdlZFY
6.5971962153721446E17,51.44197393,-0.08955078,StockMarketWire UPDATE: Euro/Pound up 0.19% @ 0.7170 https://t.co/EAwvDNubta https://t.co/GJtVCdlZFY
6.5971962483815629E17,51.44197393,-0.08955078,StockMarketWire Aberdeen Asian Smaller Cos buys back shares https://t.co/A5ViiktdbA https://t.co/GJtVCdlZFY
6.597196274511872E17,51.44197393,-0.08955078,StockMarketWire LivaNova schedules update https://t.co/MlvxJOHeDB https://t.co/GJtVCdlZFY
6.5971966932287488E17,51.5833,0.2,➖T H I S S A T U R D A Y➖  👻HALLOWEEN SPECIAL👻  Myself and lengthylover69 will be doing £30 tattoos… https://t.co/jYhkdsSHQc
6.5971967463302349E17,51.51913857,-0.14266015,#nadinecoyle #girlsaloud #SelfieKingWilliams ⭐️ @ BBC Radio 2 https://t.co/Z3ydpr67rl
6.5971969629648896E17,51.5001524,-0.1262362,This #IT #job might be a great fit for you: Technical Partner Integration Manager - https://t.co/rdVSE0L8g4 #London #Hiring
6.5971969828039475E17,51.5819,-0.0994,The #meanstreets of Hackney where teddy gets shanked for honey. #brokenbritain @ Harringay https://t.co/hR9IpilwwE
6.5971977083781939E17,51.50214454,-0.18792629,I'm at @StarbucksUk in London  Greater London https://t.co/Xa2EIT8VKB
6.5971980144345088E17,51.5072,-0.1275,Anyone want to ride 007? All aboard - top or bottom #Spectre #JamesBond #lovelondon #london @ London … https://t.co/bx5S6L0lSZ
6.5971980656487219E17,51.5072,-0.1275,Be aware of those who seek to deceive you 😱  #healthornothing #weightloss  #diet  #beachbody #squats… https://t.co/PxadiBiShc
6.597198124620759E17,51.4954955,-0.14470533,@catehstn I misread that as 'cate is gonna cake'  which also works I guess?
6.5971982653391258E17,51.50083333,-0.19388889,TFL employees are getting a bit deep at High Street Kensington #Nietzsche @ Kensington High Street https://t.co/pcFmSUN1P7
6.5971985536138854E17,51.5494307,0.09771627,@MavisStott a good fart will sort you out
