id,latitude,longitude,text
6.4019899200195379E17,51.545,-0.07,Just posted a photo @ Dalston https://t.co/qtB5yYKLIe
6.401990046435328E17,51.252614,-0.153195,#MedicineBall throws create a #plyometric effect that enables the body to store and then release… https://t.co/2Ol96pKKJc
6.4019900639665766E17,3.799151,103.243023,followback @Hem592
6.4019902556891546E17,51.501615,-0.123506,tfw kyliewinkler takes 20 pictures of you and your favorite one is the one you didn't know she was… https://t.co/KFMFy8bmvb
6.4019903031269376E17,51.541302,-0.026733,We are but a speck in the Universe  Oh  but what a lucky speck to be...  #yoga #handstands… https://t.co/rfCRlo5U8h
6.4019904797909402E17,51.521927,-0.154159,Iron Man #avengers #fanboy #tussauds #ironman @ Madame Tussauds  London https://t.co/aYnEv6zolu
6.4019905190079693E17,51.508196,-0.143836,Mi persona favorita👫🇬🇧❤️ #bday #mylove #teamo @ The May Fair https://t.co/RknHJTP1SV
6.4019905291583078E17,51.523495,-0.076134,Pretty cool display @boxpark @ Boxpark Shoreditch https://t.co/6qYwxRKv4z
6.4019905593991168E17,51.4147,-0.067,A #sketch done in Aberdovey  of an old fishing boat. @ Anerley https://t.co/yQP9wG8rzJ
6.4019910911110349E17,51.519457,-0.170147,I'm at Hilton London Metropole Hotel - @hiltonhotels in London  Greater London https://t.co/ksHMxtZviD
6.4019912729342362E17,51.690524,-0.418491,Just posted a photo @ Warner Bros. Studio Tour London https://t.co/NcoowVutt8
6.4019913351358054E17,51.630556,-0.800278,Unbelievable Jeff! Jeff Stelling from sky sports 😏👊 @ Adams Park https://t.co/WTm0fI90T9
6.401991423551529E17,51.51197,-0.1228,Meat. @ Covent Garden https://t.co/9UNzonY6Zk
6.4019914972454093E17,51.55692,-0.177943,Just posted a photo @ Hampstead Village https://t.co/3GkN2MNts9
6.4019916056679629E17,51.510202,-0.186537,Una buena ración de oxígeno ....💚 ya (casi) tenemos c🌰st🌰ñ🌰s en #hydepark… https://t.co/KOoUr8m7KU
6.4019918467147366E17,51.512196,-0.074549,Arms feel like wet noodles. I call that workout success!!! #gymaddict… https://t.co/9fFRkBuqbT
