id,latitude,longitude,text
6.584026362537984E17,51.49972222,0.25027778,#Thurrock #Weather 25/2200 Fcast:Fine weather |Temp:6.0°C|Rain2Day0.0mm |Baro:1026.0hpa Falling slowly|WindGust 0.0mph E
6.5840263656840397E17,51.5338,-0.0997238,This is nuts - Drinking a Noa Pecan Mud Cake Stout by Omnipollo at @theearlofessex1  — https://t.co/9TxmQqipeZ
6.5840266209071104E17,51.500753,-0.12468,BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG! BONG!
6.5840267393542963E17,51.64166667,0.36444444,#weatherhutton #essex Fairly fine  showery later Temp 3.5°C Humid 93% Wind 0.0m/s --- Baro 1013.8 hPa Falling slowly Rain Today 0.3mm
6.5840267555022029E17,51.61722222,-0.60111111,Wind 0.0 mph ---. Barometer 1023.2 hPa  Falling slowly. Temperature 3.2 °C. Rain today 0.0 mm. Humidity 54%
6.5840268523067392E17,51.6063184,-0.41686797,Tom: This problem with running houses will become national. Trust me. #DowntonAbbey
6.5840268673221427E17,51.87472222,0.98694444,Wind 0.0 mph --- Barometer 1023.2 mb Falling slowly  Temperature 4.0 .C  Rain today 0.0 mm  Humidity 76% @ 22:00:07.#ukweather.#weather
6.5840270476352717E17,51.86805556,0.73111111,Wind 0.0 mph ---. Barometer 1022.02 mb  Falling. Temperature 6.4 °C. Rain today 0.4 mm. Humidity 93%
6.5840270886966067E17,51.5063,-0.1271,1. #XFactor 2. #MTVEMA 3. Lewis Hamilton 4. Ellie Goulding 5. #JekyllandHyde  2015/10/25 21:59 GMT #trndnl https://t.co/do7Hdxwcnc
6.5840271065225216E17,51.5063,-0.1271,6. Meghan Trainor 7. Ruby Rose 8. #antiquesroadshow 9. Jason Derulo 10. #woodencelebs  2015/10/25 21:59 GMT #trndnl https://t.co/do7Hdxwcnc
6.5840271574840525E17,51.4886,-0.1108,Honey I shrunk the spaniel #smol #puppiesofinstagram #cockerspanielpuppy #cockerspaniel #puppyschool… https://t.co/MFjjXGvCSQ
6.5840272088642765E17,51.4825,0.37666667,Wind 0 mph NE. Barometer 1022.2 mb  Falling slowly. Temperature 6.5 °C. Rain today 0.3 mm. Humidity 94%
