id,latitude,longitude,text
6.3365550535794278E17,51.495065,-0.137329,#Stigmabase | UK -  Diverse Gender Issues Reveal Greater Health Risks  - The report also found that experiencing… http://t.co/HZ4pgB6QyT
6.3365550743845274E17,51.755186,-0.472033,Haha! Some cracking comedy on one particular thread on #FootballTwitter today between two eminent accounts. Keep up the good work  guys!
6.3365550743831757E17,51.495065,-0.137329,#Stigmabase | UK -  Here for health and HIV for 30 years  - Now  three decades on  ACON is the largest… http://t.co/0Lkj45MJPF
6.3365550951448166E17,51.495065,-0.137329,#Stigmabase | UK -  UK gives aid to countries that persecute Christians  - Government officials defend the… http://t.co/qTVJp9F6LJ
6.3365554040150426E17,51.889816,0.26039,Melhor maneira de esperar um vôo! #guinness #airport #trip @ London Stansted Airport https://t.co/URoWG0Vm7x
6.3365555043424256E17,51.420856,-0.208137,Thank you @nowmag @gillyferg for the AMAZING and very thoughtful #RimmelRevolution afternoon treat!… https://t.co/8CBZbtUJf5
6.3365559497776742E17,51.512436,-0.126181,Not a @barbour international jacket but box was needed. Manager called staying my Traveller &… https://t.co/wd3SKWNrFO
6.3365562061323878E17,51.483447,0.362441,Thurrock Labour "building momentum" in biomass campaign http://t.co/xTJWKaNG7s #Thurrock http://t.co/OLJckiJ0tn
6.3365563828393165E17,51.503467,-0.119648,I'm at @TheLondonEye in Lambeth  Greater London https://t.co/z4qpAUp4BV
6.3365563890876006E17,51.55511,-0.10905,Accomplishment before I reach 30 years old. Checked!  . (with Niny at @arsenal) [pic] — https://t.co/YlMilBDzNb
6.3365568131750298E17,51.4775,-0.461389,London ➡️ Vegas @ Heathrow Airport https://t.co/dV96xdTefU
6.3365568195924787E17,51.480236,-0.197502,Jerk It Out by Caesars is #nowplaying in Elk Bar  London.  Download it now at http://t.co/TvYkesGeB7
6.3365569702937805E17,51.245,-0.183,Reappearance of the disappearing coin!! @ Wray Common Mill  Reigate https://t.co/lyab0VH35Z
6.3365570548927283E17,51.515403,-0.141295,Yihaaa (at @Topshop in Marble Arch  Greater London) https://t.co/HQSgrFAluy http://t.co/SoGecu5J28
6.3365570724252877E17,51.562149,0.0064,Throwback Vibes #LoveBox2015 #Festival @ Victoria Park https://t.co/L5amrakSzl
6.3365571089152819E17,51.501668,-0.123456,CASUAL DAYS @ Big Ben https://t.co/4IFy6P65Rg
6.3365573806213939E17,51.749726,-0.340176,M25 clockwise between J6 and J7 | Clockwise | Broken Down Vehicle: On the M25 clockwise… http://t.co/jIv2fZ7TlF #stalbans #harpenden
6.3365573999571763E17,51.749726,-0.340176,M25 anti-clockwise between J3 and J2 | Anti-clockwise | Congestion: On the M25 anti-clockwise… http://t.co/KkmILszL5q #stalbans #harpenden
6.3365575412642611E17,51.532345,-0.123545,💫see ya London💫 @ London King's Cross Station https://t.co/YlZTKAai9X
6.3365577058065613E17,51.537328,-0.109747,“@SissySparkle: More sissy captions http://t.co/NTpZIJgiCl #sissy #crossdressing #tgirl #tgcaptions http://t.co/SVN0I5Spny” I want to be her
6.3365577571452109E17,51.348289,-0.317588,Y.M.c.A @ Chessington World of Adventures Resort https://t.co/auz79giFEe
6.3365578404438426E17,51.514511,-0.138875,When in Lambeth  London 💕🚂 @ Costa Coffee https://t.co/RbBQJ0VFhq
6.3365579848539341E17,51.4714,-0.0625,Just posted a video @ Peckham https://t.co/8ljr4XeQbM
6.336558042693632E17,51.889564,0.260882,(@ London Stansted Airport (STN) - @stn_airport in Stansted  Essex  Essex) https://t.co/gC99DGTxYU
6.3365580889563546E17,51.503364,-0.127625,8月17日、イギリスがPEU離脱を一方的に宣言。AFTAと同盟を結ぶ
6.3365583744627098E17,51.492247,-0.178238,@KeriSJohnson come and see oooo https://t.co/yvNHEXOS4l
6.3365590611544883E17,51.646325,-0.428346,Yeah  you heard me! #bobsbunz @ Croxley Green Business Park https://t.co/B1o0Sx4Rps
