id,latitude,longitude,text
6.5687274555746714E17,51.45415341,-0.19288889,Hmm should I watch the trilogy at home or cinema? #bttf2015 #bttf #backtothefuture @ Cineworld… https://t.co/PpScIfhMez
6.5687281876906803E17,51.54386157,-0.09003389,Just arrived London meeting my agent and big day tomorrow #actorslife #enjoy #thehustle @ Lord Clyde https://t.co/F58DO3eRUy
6.5687287054355661E17,51.5573,-0.00633001,Mumma - Drinking an 8-Ball Rye IPA by @BeavertownBeer @ Leyton  — https://t.co/GnpwWsJR7V #photo
6.5687288238825882E17,51.50456318,-0.08656252,🌌🌌🌌 @ Oblix https://t.co/47eP2JpnPg
6.5687288697260851E17,51.305834,-0.557755,I'm at David Lloyd Woking - @davidlloyduk in Woking  Surrey https://t.co/JxaDbNLqcz
6.5687291433209037E17,51.499685,-0.134158,21 Oct 2015 17:36:03 BST : tracking update from Ratlake 06 - visit https://t.co/he4auHhfRZ for more info
6.5687294619198669E17,51.515314,-0.142025,I'm at Oxford Circus in Westminster  London https://t.co/5uO5daPQ8s
6.5687296733129523E17,51.4898319,-0.0667648,Hey guys I'm Daisy May and I just want to say thank you for doing all this for me land carry on with your social life.
6.5687296777168077E17,51.507625,-0.09897,"It is forbidden to kill; therefore all murderers are punished unless they kill in large numbers and… https://t.co/ZycgsQLoPt
6.5687299291235533E17,51.5078316,-0.1389207,Every time I came to London  I purchased the  shirt from Neal & Palmer at Piccadilly Arcade.  A place… https://t.co/t1kk8V7wiL
6.5687301677779354E17,51.5200405,-0.1806451,@Blood_Brothers2 redbiter#104149
6.568730272301097E17,51.49960344,-0.16305269,You're Getting To Be A Habit With Me by Mel Torme is #nowplaying in Harrods  London.
6.5687305738296115E17,51.51545961,-0.14136314,I'm at @Topshop in Oxford Circus  Greater London https://t.co/k2kCgAtywT
6.5687313288045773E17,51.50342549,-0.11946901,Just posted a photo @ The Official London Eye https://t.co/3o8uoi9g4C
6.5687313754436403E17,51.23536,-0.57427,#Weather Thursday: Thick Cloud  Maximum Temperature: 13°C (55°F) Minimum Temperature: 8°C (46°F)  #Surrey
6.5687313914243072E17,51.23536,-0.57427,#Weather Wednesday: Thick Cloud  Minimum Temperature: 12°C (54°F)  #Surrey
6.568731601308672E17,51.4020198,-0.1746062,@h0rnyjai ily
6.5687318285140787E17,51.5132433,-0.1241794,@marksandspencer Bread anaemic and sweating. Clearly microwaved. Couldn't even take first bite.
6.5687325432655053E17,51.4020209,-0.1746044,@jamyamm96 ily
6.5687326429637018E17,51.5331841,-0.0593391,TNGHT OVL SPCE #MWV @ Oval Space https://t.co/dx5CyUnLJf
6.5687329165584794E17,51.53461081,-0.02019018,Spent the day getting educated by @foreignbeggars on the past and the… https://t.co/2gAXvrLa6t
6.5687329927268352E17,51.47448905,-0.0363734,I was Lucky to meet @akalamusic for the first time when organising first @thebignoisefest and then… https://t.co/eUc9D12kHR
6.5687333567073075E17,51.5063,-0.1271,Did you know that #ArtistOfTheYear was Trending Topic on Tuesday 20 for 4 hours in Worldwide? https://t.co/h9jEA1pucG #trndnl
6.56873350791168E17,51.5063,-0.1271,Did you know that #LondonersFreakOutWhen was Trending Topic on Tuesday 20 for 4 hours in United Kingdom? https://t.co/p4BwiEwpJe #trndnl
6.568734034214912E17,51.50070064,-0.07836802,#60seconds of #London @ London Bridge https://t.co/LgctypN3sv
6.568734060387369E17,51.5047476,-0.0200321,Attending Brand + Network = Future Success @ Moody's E14
6.5687342980365107E17,51.5817299,-0.1262687,"To-do's" by their dozen at the Maynard Arms. Planning for the #MidnightFeast for #SanctumBristol @… https://t.co/GCcu9RQYkj
6.5687343161543475E17,51.5072,-0.1275,To pay tribute to the movie Back to the Future 2  I created a Bomber Jacket  taking details from the… https://t.co/qvzShMrSam
6.5687343875428762E17,51.5356458,-0.64238438,#RensKitchen #Trimmed #haircut #lookingDashing #flexing #2Geezers #SloughHighStreet #chefslife… https://t.co/Cic1Cg6P2E
6.5687348118802022E17,51.50849032,-0.10672617,Strength & Brain Power... Few months ago they were both my enemies  now we are best friends  they… https://t.co/b2KIfG50zp
6.5687349021836083E17,51.41795215,-0.0224702,@thediamondageuk ... well I am glad I didn't ;) Hope there is one or two you'd like to use : #photos - let me know & I send u high res files
6.5687355921470669E17,51.5072,-0.1275,Just posted a photo @ London  United Kingdom https://t.co/LvqYFJh1v7
6.5687357630229709E17,51.50657887,-0.1146698,I'm at @BFI Southbank in London  Greater London https://t.co/IXH4TTPfT1
