id,latitude,longitude,text
6.6808698998862234E17,51.60273863,-0.06731372,Merson: Spurs no one-man team https://t.co/oC54K9PewV #COYS https://t.co/rnkOapIxoe
6.6808701163542528E17,51.50336252,-0.1193414,Just posted a photo @ The Official London Eye https://t.co/nVUuDmDJah
6.680870264077312E17,51.50770953,-0.1144526,St Paul's from the South Bank. Favourite. @ South Bank River Thames https://t.co/4JUXVKjuoS
6.6808705141854208E17,51.5067768,-0.00738539,@SalfordCityFC we should be cooking with Gaz 😊
6.6808705345274675E17,51.5127525,-0.0993308,View of St Paul's Cathedral from my hotel's room #stpaulscathedral @ Grange St Paul's https://t.co/W3fgKG6Pt3
6.6808706304089293E17,51.550266,-0.0608705,@dwthompson1945 @Jenn_Abrams You fellas managed to try it with Bill Clinton when he took out his cigar 😉. Obama's done much worse than this!
6.6808707611878195E17,51.5349159,-0.105903,Ontem teve show do we are the ocean aqui e eu fiquei bem longe  como vcs podem ver nessa foto sem… https://t.co/ABt3qEB6p7
6.6808709066038067E17,51.47461153,-0.19597503,The Anxiety of Influence
6.6808710930827264E17,51.56834952,0.06935817,Lovely Parkrun in a new location for me. Only just slower than my PB even with freezing wind and… https://t.co/CSObX7T99q
6.6808714397410509E17,51.50388045,-0.10039065,One more I/LAND zine made! Thanks for taking part Georgina @ Embassy Tea Gallery https://t.co/zT37gOVWUo
6.6808714672550707E17,51.50336252,-0.1193414,Just posted a photo @ The Official London Eye https://t.co/MdV3pOOvom
6.6808716047876915E17,51.5101967,-0.1450249,Highly productive (and early) Saturday morning rewarded with a delicious spread of dim sum and my… https://t.co/YM3SvWXUiU
6.6808717169859789E17,51.5133263,-0.0899187,Just posted a photo @ London Bank Underground Station https://t.co/X7GcXJ6uOJ
6.6808720601621709E17,51.5001524,-0.1262362,See our latest #London #job and click to apply: Luggage Porter at Hilton Hyde Park - https://t.co/3IAToYv3nF #Hospitality #Hiring
6.6808722115766272E17,51.50248562,-0.24270714,😷😨❄️❄️❄️❄️ @ Detour Cafe https://t.co/7UM1u5In33
6.6808724123170406E17,51.33228521,-0.26940515,Reviving the #5dmarkiii with atomosglobal Ninja Blade #filming Christmas events here in Epsom @… https://t.co/pc4t9gRb1R
6.6808724985943654E17,51.5064704,-0.08826643,Didn't take long to find the best coffee in London. This sister shop to @shoreditchgrind opened about… https://t.co/rqL4iZspgh
6.6808725652406682E17,51.50336252,-0.1193414,Just posted a photo @ The Official London Eye https://t.co/XbcW9kHuiV
6.6808732790281421E17,51.31962749,-0.59480786,New??? Identity Mixer?? It goes back a decade https://t.co/nTAJvIt3VW https://t.co/thPlxOpXxq
6.6808732858227507E17,51.583991,-0.00833246,Love Walthamstow @ God's Own Junkyard https://t.co/mdGcrc466D
6.6808739335911014E17,51.5218349,-0.15423672,Arghhhh @ Madame Tussauds London https://t.co/GJlMLHoDyG
6.6808740983016243E17,51.5258,-0.0659114,Made with Jester King's house culture - nice easy ... (Farmhouse Table Beer Tettnanger Centennial) https://t.co/vcp274k8pm
6.6808741845786214E17,51.53008279,-0.12590313,Afternoon cocktails with my amazingly  handsome husband! @ St. Pancras Renaissance Hotel https://t.co/0wVRdZWWJY
6.6808748038673613E17,52.01302,0.347593,Old Time Rock And Roll by Bob Seger is #nowplaying in The Plough Bar & Grill.  Download it now at https://t.co/iWPoZhTphg
6.680875079559168E17,51.7526311,-0.44835977,Penalty to @hemelfc
6.6808755958769664E17,51.51317,-0.15888,مساء الخير يا حلووووووين  ادري ولهتوا علي وعلى راعي البانزين  . . #محمد_ميرزا #لاطراق #لندن @ Marble… https://t.co/1O6bxY973H
6.6808756537594675E17,51.42840293,-0.08907979,#saturday #gipsyhillbrewery #beer #local #keg 🙈🙉🙊🍀🍔🌭🍺🍻🍺🍻🍺🍻 @ The Gipsy Hill Brewing Co. https://t.co/ZHydnDr9D0
